1 2 1095
1 3 855
1 4 2643
1 5 7663
1 6 596
1 7 1080
1 8 906
1 9 1931
1 10 553
1 11 4561
1 12 354
1 13 2047
1 14 484
1 15 674
1 16 1521
1 17 4255
1 18 2765
1 19 2857
1 20 183
1 21 1438
1 22 327
1 23 2349
1 24 2398
1 25 4171
1 26 8071
1 27 1159
1 28 2777
1 29 2808
1 30 5833
1 31 4899
1 32 3837
1 33 103
1 34 728
1 35 2526
1 36 10395
1 37 972
1 38 824
1 39 866
1 40 6204
1 41 255
1 42 626
1 43 1306
1 44 605
1 45 299
1 46 5297
1 47 1026
1 48 132
1 49 1037
1 50 793
1 51 34
1 52 2838
1 53 2571
1 54 305
1 55 2
1 56 222
1 57 675
1 58 476
1 59 2396
1 60 1235
1 61 5712
1 62 1325
1 63 947
1 64 2074
1 65 2837
1 66 714
1 67 790
1 68 34
1 69 460
1 70 3
2 3 7
2 4 285
2 5 624
2 6 355
2 7 3
2 8 554
2 9 2504
2 10 1450
2 11 649
2 12 679
2 14 514
2 15 2
2 16 3427
2 17 77
2 19 301
2 21 13
2 22 756
2 23 456
2 25 453
2 26 1426
2 28 141
2 29 171
2 30 1534
2 31 3129
2 32 2519
2 34 9
2 35 712
2 36 763
2 37 111
2 38 7
2 40 398
2 42 82
2 43 98
2 44 22
2 45 58
2 46 219
2 47 8
2 49 84
2 51 1
2 52 239
2 61 168
2 64 7
2 65 118
2 66 43
2 67 93
2 69 101
3 4 1533
3 5 3485
3 8 8
3 9 5
3 10 3
3 11 117
3 13 62
3 15 82
3 16 6
3 17 20
3 18 24
3 19 580
3 21 540
3 23 12
3 24 635
3 25 1
3 26 96
3 27 456
3 28 1996
3 29 4292
3 30 4
3 31 99
3 32 6
3 33 82
3 35 57
3 36 2319
3 38 3145
3 39 365
3 40 3056
3 46 25
3 50 66
3 53 13
3 54 165
3 56 98
3 58 2
3 59 162
3 61 2
3 62 536
3 63 630
3 64 3393
3 65 2
4 5 3382
4 7 98
4 8 96
4 9 38
4 10 58
4 11 228
4 13 5
4 14 1
4 15 1
4 16 263
4 17 328
4 18 350
4 19 2844
4 21 35
4 23 443
4 24 2038
4 25 3931
4 26 926
4 27 2
4 28 1852
4 29 5480
4 30 159
4 31 703
4 32 425
4 35 208
4 36 2183
4 37 3
4 38 1764
4 39 139
4 40 2972
4 42 24
4 43 23
4 45 1
4 46 40
4 49 5
4 50 2
4 52 71
4 53 690
4 54 44
4 56 36
4 58 6
4 59 1798
4 60 639
4 61 44
4 62 17
4 63 145
4 64 2887
4 65 18
4 66 1
4 67 28
4 69 1
5 6 31
5 7 274
5 8 174
5 9 716
5 10 67
5 11 3232
5 12 5
5 13 350
5 14 39
5 15 101
5 16 172
5 17 902
5 18 2473
5 19 876
5 20 4
5 21 827
5 22 5
5 23 463
5 24 5364
5 25 2189
5 26 4730
5 27 1093
5 28 2756
5 29 5637
5 30 3651
5 31 2069
5 32 2401
5 33 127
5 34 59
5 35 2103
5 36 9899
5 37 847
5 38 3392
5 39 478
5 40 10577
5 41 178
5 42 130
5 43 619
5 44 518
5 45 195
5 46 3835
5 47 501
5 49 616
5 50 201
5 51 28
5 52 1187
5 53 4112
5 54 195
5 56 98
5 57 168
5 58 536
5 59 5100
5 60 2217
5 61 4216
5 62 1445
5 63 835
5 64 5965
5 65 2871
5 66 520
5 67 760
5 68 8
5 69 198
6 8 37
6 9 872
6 10 156
6 11 424
6 12 461
6 14 150
6 16 222
6 22 417
6 26 957
6 30 828
6 31 139
6 32 40
6 35 1
6 36 565
6 37 8
6 40 1
6 41 45
6 42 35
6 43 95
6 44 9
6 45 7
6 46 525
6 47 111
6 49 52
6 52 121
6 57 111
6 61 224
6 65 22
6 66 16
6 69 31
7 8 495
7 9 1
7 10 99
7 11 225
7 12 30
7 14 96
7 16 13
7 17 1306
7 18 156
7 19 25
7 23 150
7 24 187
7 25 453
7 26 447
7 28 2
7 29 33
7 30 506
7 31 288
7 32 332
7 34 84
7 35 282
7 36 616
7 37 15
7 38 57
7 39 113
7 40 326
7 42 746
7 43 18
7 44 21
7 45 2
7 46 137
7 47 3
7 49 15
7 52 568
7 53 180
7 54 43
7 56 9
7 57 2
7 58 42
7 59 192
7 60 156
7 61 497
7 62 2
7 63 8
7 64 102
7 65 94
7 66 3
7 67 101
7 69 2
8 9 480
8 10 3045
8 11 178
8 12 1710
8 13 5
8 14 3651
8 16 1162
8 17 1811
8 18 126
8 19 259
8 21 147
8 22 756
8 23 85
8 24 112
8 25 11
8 26 190
8 28 251
8 29 151
8 30 211
8 31 792
8 32 162
8 34 215
8 35 128
8 36 185
8 38 8
8 40 128
8 42 199
8 43 111
8 45 14
8 46 39
8 49 38
8 52 237
8 53 109
8 58 46
8 59 110
8 60 5
8 61 67
8 63 2
8 64 8
8 65 63
8 66 1
8 67 1
8 69 20
9 10 1370
9 11 1060
9 12 1511
9 14 375
9 16 1728
9 17 124
9 19 51
9 21 6
9 22 824
9 23 99
9 25 76
9 26 2465
9 28 23
9 29 38
9 30 3583
9 31 1265
9 32 1900
9 34 1
9 35 443
9 36 1782
9 37 158
9 38 5
9 40 331
9 42 92
9 43 495
9 44 75
9 45 121
9 46 1216
9 47 535
9 49 286
9 51 18
9 52 514
9 57 328
9 61 807
9 64 5
9 65 48
9 66 194
9 69 173
10 11 252
10 12 1572
10 13 3
10 14 1093
10 16 2443
10 17 473
10 19 164
10 21 97
10 22 884
10 23 4
10 25 7
10 26 540
10 28 159
10 29 85
10 30 796
10 31 1214
10 32 438
10 34 269
10 35 31
10 36 99
10 37 27
10 38 3
10 40 54
10 42 17
10 43 29
10 44 16
10 45 15
10 46 44
10 47 6
10 49 25
10 52 54
10 61 41
10 64 3
10 65 20
10 66 10
10 67 13
10 69 26
11 12 306
11 13 10
11 14 386
11 15 110
11 16 214
11 17 520
11 18 22
11 19 169
11 21 100
11 22 260
11 23 3
11 24 615
11 25 198
11 26 4325
11 28 135
11 29 371
11 30 3334
11 31 1453
11 32 1486
11 34 33
11 35 1284
11 36 3577
11 37 547
11 38 55
11 39 16
11 40 2212
11 41 243
11 42 127
11 43 615
11 44 241
11 45 157
11 46 3332
11 47 621
11 49 513
11 50 3
11 51 18
11 52 801
11 53 617
11 57 469
11 58 7
11 59 263
11 60 57
11 61 3135
11 63 27
11 64 70
11 65 1701
11 66 299
11 67 700
11 69 197
12 14 1514
12 16 598
12 17 109
12 22 1043
12 26 652
12 30 777
12 31 206
12 32 60
12 35 8
12 36 281
12 42 72
12 43 41
12 45 15
12 46 122
12 49 72
12 52 169
12 60 1
12 61 2
12 69 51
13 15 959
13 16 590
13 17 1
13 18 2
13 19 36
13 20 441
13 21 764
13 24 2
13 25 2
13 26 46
13 27 1326
13 28 1295
13 29 31
13 31 716
13 33 432
13 34 319
13 35 8
13 36 1026
13 38 59
13 40 673
13 46 18
13 48 9
13 50 921
13 53 23
13 59 50
13 60 6
13 61 16
13 62 1153
13 63 338
13 64 685
13 65 10
13 68 29
14 15 46
14 16 291
14 17 714
14 18 5
14 22 926
14 24 6
14 26 321
14 29 1
14 30 58
14 31 159
14 32 54
14 35 19
14 36 436
14 37 7
14 39 1
14 40 15
14 42 124
14 43 362
14 44 30
14 45 37
14 46 157
14 47 28
14 49 899
14 50 1
14 52 437
14 53 32
14 57 2
14 58 32
14 59 6
14 60 13
14 61 47
14 64 1
14 65 87
14 66 3
14 67 83
14 69 74
15 16 1
15 17 10
15 18 1
15 24 1
15 25 1
15 26 47
15 27 1006
15 28 414
15 29 88
15 30 13
15 31 32
15 32 10
15 33 375
15 34 3
15 35 9
15 36 728
15 37 15
15 38 55
15 39 1
15 40 400
15 42 9
15 43 2
15 44 15
15 45 1
15 46 84
15 47 4
15 48 34
15 50 724
15 52 18
15 53 23
15 57 4
15 59 47
15 60 8
15 61 100
15 62 725
15 63 204
15 64 416
15 65 34
15 66 5
15 67 17
15 68 7
15 69 20
16 17 379
16 19 375
16 20 138
16 21 411
16 22 512
16 23 455
16 25 417
16 26 777
16 28 423
16 29 181
16 30 1177
16 31 3650
16 32 1848
16 34 607
16 35 98
16 36 187
16 37 61
16 38 6
16 40 120
16 41 2
16 42 2
16 43 52
16 44 35
16 45 16
16 46 110
16 47 14
16 49 49
16 52 68
16 57 3
16 61 124
16 63 2
16 64 6
16 65 49
16 66 18
16 67 33
16 69 18
17 18 974
17 19 288
17 21 57
17 23 630
17 24 733
17 25 1123
17 26 1186
17 28 176
17 29 305
17 30 1043
17 31 979
