1 2 1883
1 3 1342
1 4 2219
1 5 6562
1 6 453
1 7 828
1 8 1522
1 9 3026
1 10 667
1 11 4517
1 12 1358
1 13 2347
1 14 1454
1 15 722
1 16 833
1 17 4932
1 18 2920
1 19 1760
1 20 249
1 21 1211
1 22 991
1 23 2287
1 24 3017
1 25 4185
1 26 7455
1 27 1675
1 28 2639
1 29 3117
1 30 5916
1 31 4135
1 32 3901
1 33 249
1 34 163
1 35 2747
1 36 8524
1 37 634
1 38 592
1 39 779
1 40 5040
1 41 1124
1 42 219
1 43 836
1 44 106
1 45 306
1 46 4607
1 47 859
1 48 596
1 49 1309
1 50 1272
1 51 267
1 52 1979
1 53 1392
1 54 316
1 55 1
1 56 270
1 57 1404
1 58 212
1 59 1363
1 60 633
1 61 4412
1 62 1678
1 63 930
1 64 2004
1 65 398
1 66 529
1 67 522
1 68 551
1 69 108
1 70 1
2 4 38
2 5 541
2 6 34
2 7 7
2 8 830
2 9 2456
2 10 984
2 11 686
2 12 770
2 13 101
2 14 620
2 15 35
2 16 1964
2 17 521
2 19 110
2 22 384
2 23 2
2 25 105
2 26 968
2 27 26
2 28 3
2 30 989
2 31 2465
2 32 1109
2 34 7
2 35 1210
2 36 776
2 37 111
2 40 31
2 41 67
2 42 1
2 43 430
2 44 2
2 45 185
2 46 748
2 47 224
2 48 107
2 49 301
2 50 75
2 51 187
2 52 249
2 55 1
2 57 246
2 61 663
2 62 27
2 65 6
2 66 219
2 68 17
3 4 1247
3 5 3327
3 7 22
3 8 56
3 9 1
3 11 26
3 14 56
3 15 4
3 17 173
3 18 128
3 19 1302
3 21 354
3 23 77
3 24 350
3 25 103
3 26 445
3 27 374
3 28 2061
3 29 3292
3 30 32
3 31 1
3 32 31
3 35 1
3 36 2811
3 37 1
3 38 1462
3 39 981
3 40 2955
3 42 15
3 43 7
3 45 1
3 46 350
3 48 56
3 49 3
3 50 5
3 52 98
3 53 120
3 54 518
3 56 513
3 58 38
3 59 154
3 60 57
3 61 385
3 62 536
3 63 531
3 64 2845
3 65 87
3 67 72
3 68 2
4 5 2686
4 7 153
4 8 172
4 9 108
4 11 339
4 12 2
4 13 7
4 14 197
4 16 23
4 17 830
4 18 193
4 19 1544
4 21 107
4 23 775
4 24 1588
4 25 2653
4 26 1049
4 27 8
4 28 1515
4 29 3937
4 30 222
4 31 8
4 32 639
4 35 1
4 36 2321
4 37 2
4 38 799
4 39 940
4 40 2222
4 42 96
4 43 46
4 45 4
4 46 119
4 48 25
4 49 14
4 52 464
4 53 354
4 54 287
4 55 1
4 56 67
4 58 38
4 59 871
4 60 700
4 61 806
4 62 11
4 63 27
4 64 1798
4 65 49
4 66 2
4 67 61
5 7 70
5 8 259
5 9 647
5 10 15
5 11 2219
5 12 10
5 13 185
5 14 233
5 15 8
5 16 57
5 17 1132
5 18 1642
5 19 1450
5 20 1
5 21 528
5 22 2
5 23 485
5 24 3798
