1,1,160762
1,2,7456
1,3,11050
1,4,18649
1,5,52811
1,6,2941
1,7,10564
1,8,9392
1,9,11745
1,10,6166
1,11,32981
1,12,985
1,13,22160
1,14,2692
1,15,5482
1,16,9807
1,17,34861
1,18,21075
1,19,14736
1,20,1805
1,21,12255
1,22,1814
1,23,17212
1,24,17690
1,25,30564
1,26,59389
1,27,8459
1,28,16219
1,29,19390
1,30,41117
1,31,35840
1,32,32101
1,33,107
1,34,4237
1,35,17535
1,36,66133
1,37,7771
1,38,8223
1,39,1242
1,40,46705
1,41,2389
1,42,2508
1,43,4653
1,44,5331
1,45,219
1,46,32844
1,47,3901
1,48,444
1,49,4343
1,50,4856
1,51,692
1,52,13844
1,53,15856
1,54,307
1,55,577
1,56,172
1,57,5005
1,58,1159
1,59,12235
1,60,3661
1,61,27317
1,62,9615
1,63,1935
1,64,15661
1,65,11512
1,66,8041
1,67,9413
1,68,12
1,69,312
1,70,1444
2,2,28129
2,3,79
2,4,332
2,5,4529
2,6,4561
2,7,422
2,8,4808
2,9,13599
2,10,9290
2,11,3514
2,12,4002
2,13,1213
2,14,3881
2,16,18710
2,17,2162
2,18,1
2,19,57
2,20,39
2,21,1234
2,22,5085
2,23,674
2,25,450
2,26,11715
2,28,383
2,29,61
2,30,11811
2,31,17487
2,32,12911
2,35,5425
2,36,4347
2,37,88
2,38,78
2,40,3339
2,41,8
2,42,4
2,43,60
2,44,24
2,45,1
2,46,794
2,47,54
2,49,26
2,52,74
2,53,54
2,57,8
2,61,435
2,64,79
2,65,24
2,66,94
2,67,280
3,3,25274
3,4,7098
3,5,23300
3,8,288
3,11,3432
3,13,370
3,15,141
3,16,79
3,17,96
3,18,219
3,19,5319
3,21,1494
3,23,4
3,24,4792
3,25,1
3,26,2927
3,27,1451
3,28,11028
3,29,21022
3,30,4
3,31,853
3,32,100
3,33,1
3,35,202
3,36,17478
3,38,14248
3,39,312
3,40,19168
3,42,46
3,43,6
3,46,289
3,50,183
3,52,41
3,53,165
3,54,305
3,55,206
3,56,138
3,58,7
3,59,747
3,61,64
3,62,2346
3,63,1831
3,64,18246
3,65,7
3,67,26
4,4,57212
4,5,16696
4,6,123
4,7,374
4,8,241
4,9,809
