1,1,159991
1,2,6633
1,3,14925
1,4,18434
1,5,48745
1,6,330
1,7,10825
1,8,3811
1,9,4259
1,10,1616
1,11,30063
1,12,1568
1,13,19217
1,14,5370
1,15,3175
1,16,3564
1,17,26393
1,18,18275
1,19,18157
1,20,2351
1,21,15938
1,22,2912
1,23,14777
1,24,12806
1,25,26142
1,26,62574
1,27,7639
1,28,23310
1,29,22591
1,30,23666
1,31,27676
1,32,16099
1,33,558
1,34,2002
1,35,10318
1,36,66803
1,37,2281
1,38,10160
1,39,5915
1,40,40298
1,41,2684
1,42,4906
1,43,5690
1,44,957
1,45,188
1,46,22564
1,47,5498
1,48,134
1,49,5426
1,50,4085
1,51,47
1,52,12275
1,53,9551
1,54,1889
1,56,1299
1,57,6978
1,58,3652
1,59,8921
1,60,6583
1,61,24610
1,62,9789
1,63,5594
1,64,18737
1,65,7843
1,66,1467
1,67,4739
1,69,230
1,70,120
2,2,27686
2,3,66
2,4,166
2,5,1712
2,6,831
2,7,889
2,8,6171
2,9,15781
2,10,6247
2,11,2355
2,12,6628
2,13,293
2,14,6474
2,16,14062
2,17,1522
2,18,15
2,19,188
2,21,416
2,22,6897
2,23,1434
2,24,4
2,25,1264
2,26,6809
2,28,100
2,29,100
2,30,8475
2,31,14948
2,32,7292
2,35,6905
2,36,1525
2,37,14
2,38,62
2,39,51
2,40,996
2,41,8
2,42,101
2,43,3
2,44,19
2,47,12
2,52,141
2,53,90
2,54,25
2,56,1
2,57,11
2,58,88
2,60,114
2,61,137
2,63,7
2,64,66
2,65,127
2,66,11
2,67,131
2,70,5
3,3,31941
3,4,13207
3,5,29603
3,7,752
3,8,34
3,11,1838
3,13,244
3,14,120
3,15,16
3,17,1519
3,18,679
3,19,10945
3,21,3211
3,23,494
3,24,4324
3,25,926
3,26,6551
3,27,1160
3,28,16292
3,29,27354
3,30,462
3,31,90
3,32,197
3,33,2
3,35,86
3,36,25189
3,37,2
3,38,17313
3,39,6210
3,40,26492
3,41,1
3,42,609
3,43,434
3,44,7
3,46,596
3,47,2
3,48,17
3,49,58
3,50,104
3,52,670
3,53,180
3,54,1819
3,56,1547
3,57,1
3,58,166
3,59,610
3,60,377
3,61,950
3,62,5227
3,63,5868
3,64,23216
3,65,21
3,66,1
3,67,21
3,69,1
3,70,4
4,4,60563
4,5,21992
4,7,2695
4,8,59
4,11,1603
4,13,93
4,14,219
4,16,1
4,17,3523
4,18,6411
4,19,13881
4,21,1148
4,23,3318
4,24,10815
4,25,23402
4,26,11176
4,28,11809
4,29,39800
4,30,626
4,31,569
4,32,2115
4,35,246
4,36,19203
4,37,141
4,38,13101
4,39,9783
4,40,20899
4,41,4
4,42,1981
4,43,881
4,44,177
4,45,13
4,46,1370
4,47,70
4,48,81
4,49,65
4,51,4
4,52,1772
4,53,2006
4,54,1485
4,56,649
4,57,68
4,58,209
4,59,7077
4,60,5599
4,61,4224
4,62,310
4,63,1595
4,64,17548
4,65,131
4,66,105
4,67,204
4,69,43
4,70,10
5,5,79282
5,6,235
5,7,1759
5,8,134
5,9,3197
5,10,15
5,11,20011
5,12,1438
5,13,2352
5,14,1991
5,15,442
5,16,102
5,17,2665
5,18,15145
5,19,11071
5,21,4740
5,22,2084
5,23,998
5,24,28324
5,25,10046
5,26,28865
5,27,4353
5,28,18852
5,29,38053
5,30,8817
5,31,3194
5,32,2110
5,33,134
5,35,2120
5,36,66329
5,37,1186
5,38,18947
5,39,10819
5,40,61280
5,41,445
5,42,1580
5,43,3295
5,44,155
5,45,18
5,46,12212
5,47,2978
5,48,135
5,49,3308
5,50,378
5,51,4
5,52,2533
