1,1,157737
1,2,15783
1,3,8766
1,4,16862
1,5,51489
1,6,2360
1,7,8770
1,8,10249
1,9,21219
1,10,8045
1,11,23727
1,12,12328
1,13,17030
1,14,5160
1,15,8184
1,16,5683
1,17,42469
1,18,14329
1,19,13512
1,20,2084
1,21,13241
1,22,8874
1,23,21544
1,24,17582
1,25,32935
1,26,50603
1,27,10812
1,28,29361
1,29,21604
1,30,37956
1,31,35329
1,32,29811
1,33,169
1,34,6671
1,35,22854
1,36,53344
1,37,4622
1,38,2659
1,39,2448
1,40,41827
1,41,304
1,42,2502
1,43,1819
1,44,7270
1,45,1
1,46,22009
1,47,151
1,48,4556
1,49,708
1,50,4998
1,51,43
1,52,17513
1,53,14765
1,54,1197
1,55,349
1,56,2613
1,57,552
1,58,131
1,59,10425
1,60,3810
1,61,27985
1,62,8706
1,63,9432
1,64,10278
1,65,11795
1,66,4837
1,67,11382
1,68,1380
1,69,2
1,70,5733
2,2,34186
2,4,407
2,5,2050
2,6,532
2,7,383
2,8,2810
2,9,21793
2,10,8939
2,11,3985
2,12,11023
2,13,1685
2,14,1785
2,16,15107
2,17,3353
2,18,5
2,19,1492
2,20,215
2,21,3813
2,22,7365
2,23,1689
2,24,5
2,25,1624
2,26,6944
2,28,4084
2,29,526
2,30,13078
2,31,24997
2,32,8989
2,34,943
2,35,13307
2,36,2457
2,37,183
2,38,8
2,39,84
2,40,2085
2,42,32
2,43,92
2,44,1494
2,46,1127
2,47,1
2,48,48
2,49,10
2,52,541
2,53,244
2,54,91
2,56,72
2,57,9
2,58,1
2,59,90
2,60,243
2,61,2362
2,63,51
2,64,11
2,65,1505
2,66,999
2,67,1503
2,70,1306
3,3,22689
3,4,7587
3,5,20543
3,6,2
3,7,25
3,8,234
3,9,6
3,11,1503
3,12,1
3,13,81
3,14,209
3,15,1
3,17,955
3,18,631
3,19,2140
3,21,1051
3,23,78
3,24,3327
3,25,30
3,26,2511
3,27,1335
3,28,12890
3,29,19703
