1,1,152894
1,2,5248
1,3,14123
1,4,19569
1,5,64818
1,6,3070
1,7,6665
1,8,6438
1,9,10680
1,10,1727
1,11,40353
1,12,3425
1,13,16649
1,14,2305
1,15,3873
1,16,7257
1,17,34136
1,18,17918
1,19,16710
1,20,3236
1,21,12263
1,22,4753
1,23,9707
1,24,22813
1,25,23581
1,26,63621
1,27,6737
1,28,22544
1,29,20611
1,30,32904
1,31,33513
1,32,22413
1,33,427
1,34,3971
1,35,18321
1,36,76021
1,37,5254
1,38,9219
1,39,10961
1,40,51562
1,41,3982
1,42,1287
1,43,5723
1,44,513
1,45,183
1,46,46516
1,47,5219
1,48,1867
1,49,8727
1,50,2584
1,51,100
1,52,15822
1,53,12894
1,54,5239
1,55,1636
1,56,4483
1,57,8233
1,58,163
1,59,14136
1,60,5470
1,61,44479
1,62,7115
1,63,9809
1,64,20057
1,65,9874
1,66,1577
1,67,7057
1,69,330
1,70,76
2,2,30551
2,5,3535
2,6,1974
2,8,5203
2,9,14084
2,10,6439
2,11,4399
2,12,4480
2,14,4286
2,16,12096
2,17,39
2,18,85
2,19,171
2,21,28
2,22,3868
2,23,3874
2,25,3908
2,26,9837
2,28,146
2,30,9017
2,31,18766
2,32,13422
2,35,9497
2,36,4553
2,37,959
2,40,1134
2,41,10
2,43,186
2,44,1
2,46,4452
2,47,298
2,49,774
2,52,834
2,57,117
2,61,3814
2,65,76
2,67,503
3,3,32755
3,4,12475
3,5,30166
3,7,14
3,11,782
3,13,12
3,17,3411
3,18,125
3,19,8730
3,21,736
3,23,4
3,24,4141
3,25,213
3,26,7618
3,27,1074
3,28,14828
3,29,29417
3,30,2
3,31,2
3,32,2
3,35,2
3,36,24704
3,37,159
3,38,16608
3,39,9617
3,40,27192
3,41,29
3,42,75
3,43,223
3,45,24
3,46,620
3,48,276
3,49,156
3,50,225
3,51,22
3,52,583
3,53,26
3,54,5864
3,55,592
3,56,4720
3,58,34
3,59,3181
3,60,236
3,61,620
3,62,2261
3,63,8490
3,64,26043
3,66,168
3,67,1
4,4,59860
4,5,24236
4,7,569
4,8,92
4,9,5
4,11,2408
4,14,3
4,17,7745
4,18,5802
4,19,11835
4,23,1250
4,24,15199
4,25,21211
4,26,11448
4,28,12160
4,29,32104
4,30,468
4,31,124
4,32,175
4,35,145
4,36,21552
4,38,9932
4,39,7610
4,40,23897
4,42,188
4,43,645
4,46,837
4,48,6
4,49,457
4,52,2856
4,53,7207
4,54,3949
4,55,8
4,56,796
4,58,19
4,59,13659
4,60,7832
