1,1,60217
1,2,1947
1,3,4099
1,4,835
1,5,23322
1,6,2405
1,7,1854
1,8,666
1,9,6079
1,10,588
1,11,12595
1,12,4157
1,13,6311
1,14,1993
1,15,337
1,16,596
1,17,8698
1,18,1860
1,19,4954
1,21,5418
1,22,3359
1,23,230
1,24,4893
1,25,233
1,26,20560
1,27,6538
1,28,6341
1,29,2585
1,30,13739
1,31,3614
1,32,2835
1,34,204
1,35,1295
1,36,33794
1,37,5433
1,38,1729
1,39,909
1,40,22716
1,41,2976
1,42,216
1,43,787
1,44,5778
1,46,20050
1,47,3245
1,48,2695
1,49,268
1,50,2625
1,52,6681
1,53,4376
1,54,555
1,55,411
1,56,3700
1,57,3680
1,59,3854
1,60,25
1,61,18433
1,62,8275
1,63,4516
1,64,5694
1,65,5084
1,66,2409
1,67,4615
1,70,384
2,2,7401
2,5,1161
2,6,21
2,8,3409
2,9,3223
2,10,3661
2,11,836
2,12,2908
2,14,1692
2,16,2488
2,17,11
2,22,1055
2,26,1339
2,30,2481
2,31,3822
2,32,384
2,35,387
2,36,1161
2,37,41
2,40,1161
2,42,6
2,43,60
2,44,685
2,46,1004
2,52,386
2,61,1161
2,65,790
2,66,37
2,67,815
3,3,17378
3,4,3007
3,5,13724
3,11,6
3,13,437
3,19,4809
3,21,3477
3,24,367
3,25,2
3,26,418
3,27,700
3,28,10738
3,29,12225
3,36,11367
3,38,7677
3,39,1608
3,40,13029
3,42,124
3,46,243
3,48,235
3,52,182
3,53,37
3,54,778
3,55,139
3,56,4809
3,59,174
3,60,28
3,61,362
3,62,3539
3,63,6416
3,64,12007
3,67,5
4,32,13
4,4,11874
4,5,5306
4,38,2299
4,40,4479
4,64,2609
4,19,480
4,25,795
4,53,311
4,23,2
4,24,2767
4,36,3491
4,59,2143
4,28,3061
4,29,4432
5,5,40524
5,6,7
5,9,4538
5,11,7641
5,12,1174
5,13,2327
5,14,78
5,18,2099
5,19,5227
5,21,5438
5,22,1177
5,23,144
5,24,10039
5,25,147
5,26,10722
5,27,3903
5,28,11906
5,29,10260
5,30,9466
5,31,1491
5,32,2093
5,35,161
5,36,34024
5,37,3786
5,38,7115
5,39,2245
5,40,34179
5,41,229
5,42,362
5,43,294
5,44,4502
5,46,12577
5,47,734
5,48,1617
5,49,27
5,50,488
5,52,4678
5,53,5561
5,54,1051
5,55,313
5,56,6131
5,57,10
5,59,7814
5,60,698
5,61,12369
5,62,6867
5,63,7960
5,64,13037
5,65,4293
5,66,1866
5,67,4106
5,70,137
6,6,4604
6,8,4
6,9,395
6,10,4
6,11,2292
6,12,1968
6,14,242
6,16,2
6,22,1942
6,26,3487
6,30,2392
6,31,20
6,32,5
6,35,1
6,36,2404
6,37,545
6,40,29
6,41,1060
6,42,1
6,43,232
6,44,511
6,46,2394
6,47,1364
6,49,15
6,52,3
6,57,1494
6,61,2359
6,65,274
6,66,298
6,67,97
6,70,161
7,34,3
7,43,272
7,17,2202
7,7,4282
7,8,29
7,42,380
7,11,1
7,14,321
7,15,15
7,49,393
7,50,2
7,52,1065
7,26,421
7,10,2
7,30,293
7,31,14
8,32,36
8,35,201
8,8,12793
8,9,1715
8,10,6792
8,11,3
8,12,5942
8,34,20
8,14,3568
8,16,3457
8,17,1098
8,22,1370
8,26,167
8,30,1397
8,31,2716
9,9,13640
9,10,1417
9,11,3038
9,12,4947
9,14,448
9,16,973
9,17,491
9,22,1848
9,23,32
9,26,6215
9,30,9990
9,31,2904
9,32,1754
9,35,437
9,36,5736
9,37,2671
9,40,3366
9,41,147
9,42,15
9,43,267
9,44,3242
9,46,5231
9,47,921
9,49,49
9,52,2307
9,57,491
9,61,5302
9,65,1877
9,66,1346
9,67,2192
9,70,75
10,32,35
10,35,215
10,10,13401
10,11,6
10,12,3953
10,34,142
10,14,2040
10,16,7443
10,22,1200
10,26,137
10,30,1149
10,31,3532
11,11,14814
11,12,2246
11,13,9
11,14,878
11,17,986
11,18,145
11,22,1846
11,24,2194
11,26,12586
11,29,92
11,30,8288
11,31,1311
11,32,1491
11,35,133
11,36,10598
11,37,2394
11,40,5984
11,41,1842
11,42,19
11,43,423
11,44,2986
11,46,9907
11,47,2115
11,49,30
11,52,2564
11,53,47
11,57,2295
11,59,32
11,61,9797
11,65,2498
11,66,1209
11,67,2482
11,70,219
12,12,15253
12,14,2686
12,16,1770
12,17,12
12,22,5883
12,26,4267
12,30,6667
12,31,1638
12,32,36
12,35,173
12,36,3816
12,37,2217
12,40,380
12,41,334
12,42,6
12,43,326
12,44,1944
12,46,3807
12,47,1718
12,49,6
12,52,789
12,57,1141
12,61,3768
12,65,814
12,66,960
12,67,661
12,70,271
13,13,18154
13,15,3502
13,17,5
13,19,1757
13,20,2961
13,21,6657
13,26,128
13,27,4111
13,28,2348
13,29,175
13,30,4
13,31,195
13,33,2
13,36,4161
13,40,3408
13,46,144
13,48,2611
13,50,3914
13,55,294
13,56,1579
13,62,4071
13,63,1621
13,64,1511
14,14,9890
14,16,692
14,17,2534
14,22,2266
14,26,548
14,30,628
14,31,1016
14,35,193
14,36,1159
14,37,401
14,40,46
14,41,355
14,42,146
14,43,108
14,44,370
14,46,1122
14,47,302
14,49,1386
14,52,1092
14,53,5
14,57,379
14,59,7
14,60,7
14,61,906
14,65,116
14,66,156
14,67,94
14,70,57
15,64,133
15,33,23
15,34,9
15,36,264
15,40,131
15,42,11
15,46,7
15,15,5717
15,48,1121
15,50,3653
15,21,61
15,27,1642
15,28,239
15,29,64
15,62,572
15,63,23
16,32,30
16,34,989
16,35,187
16,16,10794
16,17,11
16,22,380
16,26,49
16,30,677
16,31,4959
17,17,13663
17,22,51
17,26,884
17,30,506
17,31,313
17,36,841
17,41,307
17,42,41
17,43,922
17,46,678
17,47,67
17,49,732
17,52,2821
17,57,308
17,61,312
18,32,370
18,65,408
18,36,1898
18,40,1955
18,46,1686
18,29,42
18,18,3288
18,53,1766
18,23,144
18,24,2907
18,25,60
18,26,1591
18,59,1517
18,61,1660
18,30,855
18,31,2
19,19,11282
19,21,6227
19,25,322
19,26,908
19,27,668
19,28,7362
19,29,3448
19,36,5384
19,38,1051
19,39,876
19,40,5336
19,42,87
19,46,55
19,48,127
19,50,262
19,52,64
19,53,7
19,54,414
19,56,2830
19,59,4
19,60,4
19,61,139
19,62,2715
19,63,3794
19,64,4407
19,67,1
20,28,96
20,20,3506
20,21,1309
21,21,15195
21,26,55
21,27,2441
21,28,6513
21,29,1894
21,36,6036
21,38,169
21,39,122
21,40,5942
21,42,39
21,46,84
21,48,1159
21,50,785
21,52,36
21,53,3
21,54,120
21,55,100
21,56,3714
21,59,2
21,60,2
21,61,68
21,62,4574
21,63,3837
21,64,3225
22,22,7652
22,26,3363
22,30,4010
22,31,743
22,32,17
22,35,143
22,36,3084
22,37,1989
22,40,310
22,41,371
22,42,4
22,43,163
22,44,1715
22,46,3065
22,47,1089
22,49,6
22,52,842
22,57,644
22,61,3025
22,65,667
22,66,845
22,67,574
22,70,252
23,32,1567
23,65,62
23,36,144
23,40,144
23,23,2848
23,46,130
23,53,144
23,25,1605
23,24,144
23,26,98
23,59,143
23,61,143
23,30,499
24,24,12822
24,25,164
24,26,3253
24,29,808
24,30,1808
24,31,251
24,32,939
24,35,106
24,36,7428
24,38,499
24,40,8639
24,41,2
24,42,11
24,43,15
24,44,5
24,46,3287
24,52,158
24,53,5078
24,59,6795
24,60,148
24,61,2667
24,64,849
24,65,665
24,67,159
