1,1,140961
1,2,7100
1,3,16698
1,4,16546
1,5,55008
1,6,1012
1,7,8374
1,8,5851
1,9,7126
1,10,4377
1,11,26655
1,12,690
1,13,20058
1,14,1725
1,15,2958
1,16,6786
1,17,23316
1,18,15094
1,19,17316
1,20,2206
1,21,15934
1,22,1406
1,23,6386
1,24,19575
1,25,24413
1,26,50693
1,27,6960
1,28,21625
1,29,19029
1,30,30306
1,31,30917
1,32,24670
1,33,268
1,34,3144
1,35,15853
1,36,62246
1,37,7187
1,38,9139
1,39,7377
1,40,44412
1,41,1841
1,42,3841
1,43,5400
1,44,5313
1,45,898
1,46,17032
1,47,6112
1,48,2503
1,49,5536
1,50,4830
1,51,2205
1,52,11544
1,53,4098
1,54,4655
1,55,643
1,56,7134
1,57,5543
1,58,231
1,59,4300
1,60,2508
1,61,20695
1,62,8717
1,63,9924
1,64,19053
1,65,7632
1,66,8226
1,67,5924
1,68,15
1,69,593
1,70,735
2,2,30473
2,3,736
2,4,1
2,5,5185
2,6,1223
2,8,4228
2,9,14997
2,10,8482
2,11,8805
2,12,6765
2,13,96
2,14,5951
2,16,16097
2,17,1380
2,19,1171
2,21,815
2,22,8129
2,23,5
2,25,5
2,26,17921
2,28,951
2,29,761
2,30,11616
2,31,16352
2,32,10149
2,35,7438
2,36,5132
2,37,1062
2,38,628
2,39,25
2,40,3621
2,43,750
2,44,317
2,45,57
2,46,599
2,47,355
2,48,74
2,49,447
2,51,374
2,52,797
2,53,2
2,54,24
2,55,8
2,56,165
2,57,133
2,61,1412
2,63,578
2,64,736
2,65,216
2,66,1205
2,67,761
2,69,31
3,3,36933
3,4,12460
3,5,35741
3,6,1
3,7,26
3,9,315
3,11,3098
3,12,4
3,13,794
3,15,98
3,16,1
3,17,1357
3,18,109
3,19,16487
3,21,5981
3,22,2
3,23,11
3,24,3485
3,25,5166
3,26,6674
3,27,1745
3,28,22687
3,29,29951
3,30,484
3,31,1191
3,32,755
3,35,599
3,36,29606
3,37,3660
3,38,21141
3,39,11059
3,40,31449
3,41,3
3,42,416
3,43,3135
3,44,2877
3,45,526
3,46,359
3,47,2949
3,48,1805
3,49,2870
3,50,106
3,51,1250
3,52,1805
3,53,265
3,54,8063
3,55,751
3,56,9894
3,57,3695
3,58,184
3,59,684
3,60,330
3,61,5408
3,62,3549
3,63,13820
3,64,29775
3,65,1179
3,66,4078
3,67,307
3,69,1
3,70,171
4,4,56300
4,5,21493
4,7,1637
4,9,49
4,11,912
4,12,4
4,13,21
4,14,149
4,17,2536
4,18,3603
4,19,12069
4,21,159
4,22,1
4,23,211
4,24,10400
4,25,23630
4,26,6455
4,27,23
4,28,11768
4,29,31688
4,30,556
4,31,334
4,32,283
4,35,99
4,36,19386
4,37,1874
4,38,11394
4,39,11698
4,40,19598
4,41,2
4,42,1422
4,43,799
4,44,2256
4,45,167
4,46,1119
4,47,1352
4,48,258
4,49,623
4,50,46
4,51,142
4,52,2256
4,53,986
4,54,5917
4,55,15
4,56,4066
4,57,1247
4,58,178
4,59,4928
4,60,4217
4,61,7034
4,62,237
4,63,2752
4,64,15251
4,65,1151
4,66,1830
4,67,846
4,69,17
4,70,459
5,5,89556
5,6,355
5,7,1758
5,8,1081
5,9,5400
5,10,21
5,11,24935
5,12,620
5,13,5143
5,14,721
5,15,745
5,16,898
5,17,7088
5,18,8647
5,19,17989
5,20,197
5,21,8937
5,22,998
5,23,101
5,24,26477
5,25,10232
5,26,30169
5,27,5889
5,28,27251
5,29,39207
5,30,19506
5,31,13717
5,32,13521
5,34,21
5,35,13524
5,36,73904
5,37,8015
5,38,22624
5,39,14956
5,40,68981
5,41,755
5,42,745
5,43,5583
5,44,5488
5,45,839
5,46,11270
5,47,6426
5,48,2321
5,49,5569
5,50,1924
5,51,2314
5,52,7152
5,53,7965
5,54,8242
5,55,770
5,56,10459
5,57,6017
5,58,248
5,59,12457
5,60,7838
5,61,18932
5,62,8010
5,63,14578
5,64,37693
5,65,6145
5,66,8703
5,67,4660
5,69,224
5,70,550
6,6,8424
6,8,539
6,9,2709
6,10,1376
6,11,2048
6,12,1567
6,14,1061
6,16,1475
6,17,473
6,19,1
6,22,3254
6,26,5708
6,28,1
6,29,1
6,30,4208
6,31,510
6,32,546
6,35,285
6,36,435
6,37,37
6,40,51
6,41,351
6,43,13
6,44,32
6,46,189
6,47,105
6,48,2
6,49,98
6,51,3
6,52,9
6,56,2
6,57,281
6,61,165
6,63,2
6,64,2
6,65,82
6,66,31
7,7,17361
7,8,4438
7,10,61
7,11,1219
7,14,647
7,15,7
7,16,2
7,17,10444
7,18,3752
7,19,18
7,21,2
7,23,56
7,24,3847
7,25,4138
7,26,2995
7,28,3
7,29,969
7,30,3266
7,31,727
7,32,843
7,34,466
7,35,737
7,36,4252
7,37,224
7,38,40
7,39,70
7,40,1460
7,41,2
7,42,5072
7,43,963
7,44,1310
7,45,167
7,46,133
7,47,67
7,48,1
7,49,27
7,51,127
7,52,3597
7,53,153
7,54,16
7,56,2
7,57,13
7,59,175
7,60,34
7,61,2980
7,63,1
7,64,71
7,65,1318
7,66,409
7,67,2055
7,69,16
7,70,601
8,8,38792
8,9,3440
8,10,16333
8,11,3689
8,12,7213
8,13,2443
8,14,11028
8,16,11334
8,17,10057
8,18,54
8,19,189
8,20,696
8,21,1902
8,22,4126
8,24,687
8,25,2
8,26,3760
8,28,26
8,30,3023
8,31,8750
8,32,945
8,34,44
8,35,981
8,36,1111
8,37,5
8,40,988
8,42,361
8,43,442
8,44,54
8,45,1
8,46,38
8,51,1
8,52,965
8,53,35
8,59,32
8,61,73
8,65,52
8,66,6
8,67,73
8,70,21
9,9,43774
9,10,8382
9,11,6610
9,12,9861
9,13,84
9,14,3380
9,16,13569
9,17,690
9,19,439
9,21,305
9,22,7234
9,23,3333
9,25,3348
9,26,18370
9,28,410
9,29,320
9,30,25658
9,31,8666
9,32,14612
9,35,5678
9,36,5950
9,37,595
9,38,256
9,39,10
9,40,2505
9,42,34
9,43,606
9,44,31
9,45,12
9,46,1418
9,47,458
9,48,38
9,49,638
9,51,447
9,52,620
9,54,9
9,55,7
9,56,71
9,57,57
9,61,839
9,63,308
9,64,315
9,65,1
9,66,606
10,10,30873
10,11,3501
10,12,10706
10,13,2344
10,14,6653
10,16,18171
10,17,2013
10,19,16
10,20,696
10,21,1647
10,22,7937
10,26,7753
10,28,22
10,30,4910
10,31,7687
10,32,21
10,34,514
10,35,139
10,36,22
10,40,20
10,46,1
11,11,38336
11,12,3146
11,13,605
11,14,5736
11,15,92
11,16,4117
11,17,5904
11,18,1930
11,19,1549
11,20,3
11,21,1289
11,22,5033
11,23,94
11,24,8905
11,25,1478
11,26,30415
11,27,127
11,28,1652
11,29,3740
11,30,18167
11,31,13200
11,32,11868
11,34,21
11,35,12587
11,36,20471
11,37,3878
11,38,736
11,39,177
11,40,15404
11,41,674
11,42,201
11,43,2439
11,44,1843
11,45,187
11,46,7708
11,47,3100
11,48,72
11,49,2622
11,50,36
11,51,1017
11,52,3233
11,53,1985
11,54,139
11,55,28
11,56,357
11,57,1992
11,58,20
11,59,1450
11,60,197
11,61,8275
11,62,8
11,63,711
11,64,1097
11,65,3746
11,66,4191
11,67,3257
11,69,181
11,70,95
12,12,25555
12,13,3
12,14,4918
12,16,7817
12,19,4
12,22,10524
12,25,4
12,26,7925
12,29,4
12,30,6655
12,31,1412
12,32,314
12,35,554
12,36,635
12,37,35
12,38,2
12,39,4
12,40,24
12,41,16
12,43,8
12,44,35
12,46,238
12,47,174
12,49,275
12,52,2
12,54,4
12,57,260
12,61,249
12,64,4
12,65,67
12,66,26
13,13,29520
13,14,189
13,15,4186
13,16,3193
13,17,1204
13,18,1
13,19,738
13,20,4006
13,21,9595
13,22,6
13,24,24
