1,1,159139
1,2,10171
1,3,12951
1,4,13142
1,5,61954
1,6,4156
1,7,5318
1,8,5280
1,9,14607
1,10,550
1,11,28890
1,12,2264
1,13,28472
1,14,8556
1,15,8101
1,16,7030
1,17,30102
1,18,24350
1,19,17017
1,20,5262
1,21,19758
1,22,3823
1,23,7861
1,24,30301
1,25,23202
1,26,58300
1,27,13315
1,28,18388
1,29,13396
1,30,24819
1,31,31507
1,32,19052
1,33,292
1,34,2826
1,35,18182
1,36,76044
1,37,12213
1,38,3149
1,39,2188
1,40,46847
1,41,6785
1,42,1997
1,43,3537
1,44,5654
1,45,187
1,46,40635
1,47,2935
1,48,9391
1,49,6683
1,50,10169
1,51,445
1,52,12602
1,53,10845
1,54,1916
1,55,2781
1,56,6062
1,57,9239
1,58,628
1,59,9051
1,60,1470
1,61,34072
1,62,12594
1,63,8411
1,64,9363
1,65,4347
1,66,6055
1,67,8924
1,68,1066
1,69,466
1,70,329
2,2,40356
2,3,488
2,4,478
2,5,831
2,6,1239
2,7,369
2,8,7552
2,9,20689
2,10,8767
2,11,3410
2,12,9770
2,13,3060
2,14,7115
2,16,19588
2,17,3215
2,18,92
2,19,1529
2,20,438
2,21,2952
2,22,8197
2,23,2029
2,24,25
2,25,2537
2,26,9610
2,28,217
2,29,117
2,30,7875
2,31,27818
2,32,11920
2,34,16
2,35,9578
2,36,3984
2,37,224
2,40,50
2,41,1209
2,42,179
2,43,284
2,44,110
2,46,3854
2,47,76
2,48,7
2,49,1052
2,51,35
2,52,358
2,56,12
2,57,2701
2,61,3487
2,63,7
2,64,9
2,66,55
3,3,37008
3,4,12323
3,5,35854
3,6,5
3,7,64
3,8,100
3,11,3203
3,13,464
3,14,215
3,16,147
3,17,1800
3,18,815
3,19,8378
3,21,2937
3,22,7
3,24,4359
3,25,232
3,26,6043
3,27,2034
3,28,19786
3,29,29470
3,30,2
3,31,750
3,32,20
3,35,449
3,36,25683
3,37,69
3,38,12109
3,39,7989
3,40,26344
3,41,22
3,42,52
3,43,43
3,44,31
3,45,1
3,46,2159
3,47,23
3,48,1280
3,49,89
3,50,182
3,51,5
3,52,653
3,53,537
3,54,5508
3,55,262
3,56,9038
3,57,50
3,58,543
3,59,2104
3,60,2223
3,61,2394
3,62,2802
3,63,6124
3,64,23805
3,65,5
3,66,168
3,67,13
3,68,1
3,70,12
4,4,57911
4,5,27066
4,7,919
4,8,168
4,11,1221
4,13,252
4,14,388
4,16,88
4,17,4411
4,18,6075
4,19,12769
4,21,1049
4,23,1422
4,24,18470
4,25,18791
4,26,7251
4,28,10717
4,29,29155
4,30,858
4,31,1204
4,32,198
4,35,979
4,36,19137
4,37,12
4,38,5832
4,39,9775
4,40,18561
4,41,10
4,43,1
4,44,13
4,46,1449
4,47,3
4,48,46
4,49,201
4,50,2
4,52,634
4,53,2398
4,54,4151
4,55,16
4,56,1957
4,57,6
4,58,1495
4,59,7210
4,60,6218
4,61,2935
4,63,354
4,64,12220
4,65,4
4,66,14
4,67,11
4,70,10
5,5,101298
5,6,39
5,7,1626
5,8,1297
5,9,1011
5,11,21001
5,12,38
5,13,4369
5,14,1892
5,15,1563
5,16,182
5,17,10695
5,18,17188
5,19,11410
5,20,8
5,21,6197
5,22,31
5,23,482
5,24,38965
5,25,6334
5,26,32651
5,27,8339
5,28,25428
5,29,40083
5,30,10655
5,31,9132
5,32,9197
5,33,7
5,34,8
5,35,9716
5,36,79608
5,37,10411
5,38,13452
5,39,12467
5,40,73515
5,41,52
5,42,968
5,43,978
5,44,3940
5,45,69
5,46,23923
5,47,1711
5,48,4500
5,49,1501
5,50,3463
5,51,219
5,52,7098
5,53,16124
5,54,6853
5,55,2194
5,56,10228
5,57,91
5,58,2200
5,59,20023
5,60,9935
5,61,24097
5,62,7720
5,63,8951
5,64,31095
5,65,3579
5,66,4812
5,67,7745
5,68,131
5,69,228
5,70,245
6,6,9695
6,7,3
6,8,68
6,9,5102
6,10,21
6,11,4491
6,12,2026
6,13,40
6,14,1305
6,16,237
6,17,599
6,19,5
6,20,15
6,21,36
6,22,3029
6,26,7096
6,28,5
6,29,1
6,30,4511
6,31,801
6,32,78
6,35,546
6,36,4301
6,37,522
6,38,12
6,39,1
6,40,25
6,41,3935
6,42,15
6,43,148
6,44,359
6,46,3980
6,47,569
6,48,20
6,49,835
6,50,1
6,51,32
6,52,393
6,54,14
6,55,5
6,56,13
6,57,3921
6,61,3457
6,62,3
6,63,7
6,64,5
6,65,55
6,66,551
6,67,21
6,70,198
7,7,21265
7,8,10428
7,9,212
7,10,843
7,11,1132
7,12,112
7,14,1138
7,15,126
7,16,251
7,17,15028
7,18,2008
7,19,203
7,23,8
7,24,1840
7,25,2204
7,26,2496
7,28,29
7,29,480
7,30,1972
7,31,1302
7,32,843
7,34,468
7,35,994
7,36,1708
7,37,359
7,39,30
7,40,1123
7,41,55
7,42,3371
7,43,3706
7,44,137
7,45,241
7,46,589
7,47,102
7,49,773
7,50,18
7,52,5545
7,53,284
7,54,2
7,57,68
7,59,299
7,60,14
7,61,709
7,64,14
7,65,123
7,66,76
7,67,230
7,70,49
8,8,42509
8,9,4193
8,10,10337
8,11,1615
8,12,6458
8,13,1879
8,14,12848
8,15,5
8,16,10106
8,17,20039
8,18,853
8,19,245
8,20,800
8,21,1424
8,22,3583
8,24,1306
8,25,663
8,26,2452
8,27,7
8,28,93
8,29,305
8,30,805
8,31,9398
8,32,848
8,34,281
8,35,1418
8,36,1546
8,37,299
8,38,37
8,39,35
8,40,1027
8,41,1
8,42,1153
8,43,3113
8,44,38
8,45,181
8,46,651
8,47,100
8,48,7
8,49,651
8,50,6
8,51,35
8,52,4328
8,53,166
8,54,43
8,55,3
8,56,24
8,57,47
8,59,184
8,60,15
8,61,669
8,62,7
8,63,9
8,64,20
8,65,42
8,66,83
8,67,207
8,68,3
9,9,52494
9,10,4627
9,11,8303
9,12,11561
9,13,1059
9,14,5627
9,16,12206
9,17,2202
9,18,55
9,19,669
9,20,101
9,21,1074
9,22,9884
9,23,3236
9,25,2242
9,26,17917
9,28,1
9,30,23958
9,31,16207
9,32,15980
9,34,16
9,35,8703
9,36,12850
9,37,1968
9,40,155
9,41,6316
9,42,207
9,43,823
9,44,1194
9,45,2
9,46,12677
9,47,1337
9,48,6
9,49,2665
9,51,190
9,52,2152
9,55,4
9,57,8248
9,61,10587
9,65,227
9,66,542
9,67,1
9,70,11
10,10,26336
10,11,1434
10,12,7288
10,14,3715
10,16,14551
10,17,1544
10,22,4403
10,26,1618
10,30,1111
10,31,6239
10,34,490
10,35,1032
10,36,77
10,41,77
10,46,77
10,49,28
10,57,77
10,61,77
11,11,36890
11,12,3511
11,13,1464
11,14,4678
11,15,407
11,16,1601
11,17,6142
11,18,2311
11,19,1495
11,20,163
11,21,1610
11,22,4662
11,24,8005
11,25,1962
11,26,28404
11,27,288
11,28,1058
11,29,1314
11,30,14835
11,31,7753
11,32,7026
11,34,47
11,35,7547
11,36,22485
11,37,9042
11,38,76
11,39,155
11,40,13235
11,41,4375
11,42,483
11,43,365
11,44,3170
11,45,15
11,46,18141
11,47,1589
11,48,662
11,49,1841
11,50,502
11,51,55
11,52,3188
11,53,1816
11,54,91
11,55,60
11,56,386
11,57,4877
11,58,23
11,59,649
11,60,39
11,61,17838
11,62,106
11,63,228
11,64,355
11,65,2261
11,66,4016
11,67,5363
11,68,4
11,69,43
11,70,141
12,12,29675
12,14,5882
12,16,7609
12,17,294
12,18,7
12,22,11948
12,24,18
12,25,2
12,26,7141
12,30,4134
12,31,4395
12,32,26
12,35,2376
12,36,2225
12,37,24
12,39,1
12,40,27
12,41,1358
12,42,11
12,43,48
12,44,1
12,46,2208
12,47,61
12,49,944
12,51,2
12,52,50
12,53,3
12,57,1404
12,59,3
12,61,1378
12,64,1
12,65,1
12,66,19
12,67,6
13,13,38962
13,14,1173
13,15,9420
13,16,4295
13,17,2632
13,18,37
13,19,2808
13,20,9215
13,21,16281
13,24,248
13,25,56
13,26,3044
13,27,10838
13,28,9328
13,29,338
13,30,69
13,31,9315
13,32,321
13,33,450
13,34,1358
13,35,1441
13,36,11215
13,37,114
13,38,2
13,39,14
13,40,5768
13,41,8
13,42,48
13,43,97
13,44,30
13,46,2519
13,47,61
13,48,7273
13,49,122
13,50,7792
13,51,15
13,52,209
13,53,36
13,55,1865
13,56,1279
13,57,151
13,59,19
13,60,36
13,61,760
13,62,8712
13,63,3800
13,64,1327
13,65,5
13,66,51
13,67,2
13,68,864
13,69,130
13,70,2
14,14,30447
14,15,18
14,16,5497
14,17,12707
14,18,2221
14,19,417
14,20,355
14,21,797
14,22,6731
14,23,1
14,24,3367
14,25,1914
14,26,6898
14,27,26
14,28,235
14,29,727
14,30,567
14,31,5539
14,32,532
14,35,1894
14,36,3417
14,37,548
14,38,87
14,39,83
14,40,1505
14,41,212
14,42,110
14,43,1439
14,44,103
14,46,2207
14,47,212
14,48,32
14,49,3271
14,50,26
14,51,99
14,52,2112
14,53,314
14,54,110
14,55,19
14,56,87
14,57,892
14,59,313
14,60,32
14,61,1036
14,62,26
14,63,31
14,64,66
14,65,81
14,66,516
14,67,389
14,68,3
14,70,36
15,15,11763
15,16,797
15,17,12
15,20,666
15,21,603
15,26,16
15,27,7166
15,28,3304
15,29,534
15,31,1101
15,33,383
15,34,979
15,36,5082
15,40,2391
15,42,47
15,46,766
15,48,3430
15,50,4816
15,55,184
15,61,176
15,62,3903
15,63,999
15,64,234
15,66,4
15,68,478
15,69,127
16,16,36910
16,17,3693
16,18,45
16,19,243
16,20,1235
16,21,2095
16,22,4592
16,23,180
16,25,119
16,26,3187
16,28,130
16,29,3
16,30,4996
16,31,18992
16,32,2287
16,33,1
16,34,2292
16,35,46
16,36,211
16,40,40
16,43,41
16,46,60
16,47,53
16,49,59
16,51,35
16,52,53
16,56,3
16,61,43
16,63,2
16,64,3
16,66,53
17,17,52158
17,18,5857
17,19,2494
17,20,979
17,21,2400
17,22,402
17,23,1
17,24,10171
17,25,6183
17,26,12602
17,27,26
17,28,1309
17,29,2547
17,30,3350
17,31,10420
17,32,3916
17,34,107
17,35,5452
17,36,9533
17,37,1512
17,38,457
17,39,277
17,40,6162
17,41,16
17,42,2173
17,43,5910
17,44,266
17,45,223
17,46,4218
17,47,539
17,48,32
17,49,3050
17,50,19
17,51,189
17,52,10111
17,53,674
17,54,571
17,55,21
17,56,542
17,57,256
17,59,607
17,60,132
17,61,3247
17,62,26
17,63,122
17,64,323
17,65,268
17,66,697
17,67,1142
17,68,3
17,70,4
18,18,38203
18,19,458
18,21,88
18,23,6204
18,24,26118
18,25,19988
18,26,13449
18,27,10
18,28,207
18,29,9807
18,30,5820
18,31,107
18,32,3122
18,36,16199
18,38,56
18,39,676
18,40,16155
18,42,225
18,43,322
18,44,38
18,45,30
18,46,4644
18,48,12
18,49,322
18,50,2
18,52,1621
18,53,11951
18,54,117
18,55,6
18,56,48
18,58,614
18,59,12547
18,60,4343
18,61,4260
18,63,26
18,64,431
18,65,764
18,66,12
18,67,1102
18,70,4
19,19,31805
19,20,14
19,21,10854
19,22,6
19,23,216
19,24,2213
19,25,5192
19,26,8062
19,27,290
19,28,13778
19,29,7975
19,30,285
19,31,2419
19,32,734
19,35,1799
19,36,7499
19,37,344
19,38,1159
19,39,1181
19,40,6581
19,41,22
19,42,73
19,43,108
19,44,60
19,46,2069
19,47,50
19,48,773
19,49,209
19,51,1
19,52,615
19,53,349
19,54,1502
19,55,29
19,56,3758
19,57,226
19,58,3
19,59,439
19,60,635
19,61,1720
19,62,756
19,63,2418
19,64,3450
19,65,9
19,66,118
19,67,7
19,70,2
20,20,11034
20,21,7007
20,26,146
20,27,1508
20,28,2807
20,30,16
20,31,2529
20,32,3
20,35,54
20,36,1522
20,40,52
20,43,4
20,46,522
20,47,4
20,48,1127
20,49,6
20,50,1248
20,51,3
20,52,4
20,55,139
20,57,2
20,61,6
20,62,1461
20,63,765
20,64,136
20,66,4
20,68,302
21,21,28758
21,22,2
21,24,466
21,25,102
21,26,5738
21,27,4254
21,28,12793
21,29,3324
21,30,269
21,31,5353
21,32,665
21,35,1938
21,36,8214
21,37,337
21,38,3
21,39,40
21,40,5294
21,41,17
21,42,103
21,43,144
21,44,58
21,46,1975
21,47,82
21,48,4414
21,49,237
21,50,2615
21,51,15
21,52,463
21,53,162
21,55,2077
21,56,3267
21,57,253
21,59,64
21,60,170
21,61,1133
21,62,5004
21,63,4651
21,64,3112
21,65,11
21,66,140
21,67,4
21,68,371
21,70,4
22,22,17223
22,26,8692
22,27,2
22,28,7
22,30,3278
22,31,4126
22,35,2352
22,36,3844
22,37,388
22,39,5
22,40,22
22,41,2336
22,43,469
22,44,6
22,45,1
22,46,3984
22,47,152
22,48,15
22,49,2032
22,51,57
22,52,153
22,54,18
22,56,14
22,57,3167
22,61,2766
22,62,2
22,63,4
22,64,7
22,66,436
23,23,27339
23,24,697
23,25,19868
23,26,3391
23,30,6714
23,31,2160
23,32,14912
23,35,25
23,36,482
23,38,5
23,39,67
23,40,415
23,42,22
23,43,9
23,46,336
23,49,17
23,52,112
23,53,290
23,54,14
23,56,2
