1 1 102899
1 2 4151
1 3 105
1 4 10060
1 5 5901
1 7 1605
1 8 560
1 9 524
1 10 162
1 11 4351
1 12 5
1 13 9701
1 14 538
1 15 1838
1 16 1610
1 17 13155
1 18 248
1 19 14289
1 20 814
1 21 6903
1 23 11776
1 24 506
1 25 14724
1 26 10492
1 27 1641
1 28 10670
1 29 989
1 30 838
1 31 10318
1 32 12462
1 34 693
1 35 12405
1 36 9154
1 37 38
1 40 2357
1 42 544
1 44 38
1 46 1749
1 47 31
1 49 342
1 50 27
1 52 3806
1 57 38
1 59 20
1 61 330
1 62 553
1 65 7
2 32 1603
2 2 14059
2 35 4815
2 8 631
2 9 3626
2 10 1547
2 11 50
2 12 731
2 14 1
2 16 6483
2 17 2
2 19 4
2 26 31
2 30 145
2 31 8327
3 3 6889
3 36 401
3 5 1740
3 38 899
3 40 1343
3 11 106
3 13 199
3 15 62
3 59 132
3 18 187
3 25 773
3 21 115
3 23 119
3 24 1940
3 4 1199
3 26 2
3 27 480
3 28 294
3 29 3730
4 32 3913
4 19 5091
4 4 30005
4 5 14
4 9 17
4 18 280
4 35 1831
4 23 4549
4 24 3876
4 25 12088
4 28 3662
4 29 7610
4 30 3
4 31 79
5 5 14829
5 11 3164
5 13 160
5 15 51
5 17 905
5 18 1168
5 23 212
5 24 4007
5 25 107
5 26 1374
5 27 578
5 28 2
5 29 141
5 30 1104
5 31 67
5 32 11
5 35 494
5 36 5221
5 38 1014
5 40 7077
5 46 775
5 59 1663
5 62 109
6 6 5086
6 41 440
6 12 880
6 14 47
6 47 86
6 49 7
6 22 1677
6 9 388
6 57 22
6 26 2002
6 30 2224
7 34 520
7 7 8110
7 8 1815
7 42 677
7 13 2
7 14 167
7 15 164
7 16 121
7 17 2504
7 50 66
7 52 510
7 26 3
7 10 223
7 30 1
7 31 249
8 8 40215
8 9 611
8 10 8824
8 11 513
8 12 9744
8 34 492
8 14 9710
8 16 2115
8 17 2795
8 22 1397
8 26 228
8 30 4
8 31 1222
9 9 28711
9 10 1080
9 11 198
9 12 5187
9 14 659
9 16 931
9 17 155
9 18 7
9 19 35
9 22 1639
9 23 556
9 24 2
9 25 201
9 26 3540
9 30 11669
9 31 2972
9 32 6522
9 35 2478
10 35 88
10 10 27002
10 11 270
10 12 3859
10 34 644
10 14 648
10 16 7184
10 17 91
10 22 95
10 26 43
10 30 4
10 31 1692
11 11 13279
11 12 617
11 13 213
11 14 1192
11 15 109
11 16 1
11 17 611
11 18 2700
11 22 174
11 23 871
11 24 3776
11 25 253
11 26 6325
11 27 149
11 28 14
11 29 375
11 30 3425
11 31 26
11 32 305
11 36 481
11 40 461
11 46 742
11 49 81
11 52 5
11 61 193
12 17 138
12 41 26
12 12 26086
12 14 5445
12 47 28
12 16 1529
12 49 14
12 22 4678
12 26 1256
12 30 2872
12 31 34
13 33 343
13 34 505
13 68 46
13 13 23310
13 15 4243
13 50 36
13 19 430
13 20 1658
13 21 5264
13 26 1739
13 27 3023
13 28 7162
13 29 288
13 31 160
14 14 23996
14 15 18
14 16 1
14 17 3437
14 22 3548
14 26 616
14 30 359
14 31 3
14 42 16
14 43 85
14 46 6
14 49 2170
14 52 293
15 34 306
15 68 51
15 40 6
15 42 110
15 46 4
15 15 8560
15 48 6
15 50 460
15 21 105
15 36 21
15 33 139
15 27 2252
15 28 1191
15 29 574
16 34 141
16 35 731
16 16 21244
16 17 65
16 31 6472
17 17 25830
17 26 1325
17 31 280
17 35 851
17 36 1228
17 40 1
17 42 66
17 43 3
17 46 54
17 49 658
17 52 5243
17 61 13
18 64 8
18 32 247
18 18 16252
18 53 104
18 23 7408
18 24 6676
18 25 8215
18 26 3736
18 59 6
18 29 1398
18 30 4916
19 32 2232
19 35 1565
19 19 21716
19 20 8
19 21 4478
19 23 2930
19 25 5295
19 26 1272
19 28 7123
19 29 1097
19 30 1
19 31 173
20 20 4776
20 21 1633
20 28 1609
20 31 22
21 21 16069
21 26 1897
21 27 808
21 28 11805
21 29 1470
22 47 30
22 49 153
22 22 8459
22 41 150
22 57 102
22 26 1259
22 30 2492
23 32 11785
23 35 3036
23 23 32881
23 24 3570
23 25 22062
23 26 985
23 29 211
23 30 4139
23 31 618
24 32 61
24 36 431
24 38 426
24 64 8
24 46 295
24 40 2099
24 24 18254
24 25 5850
24 26 2598
24 59 2092
24 29 4291
24 30 2792
25 32 9901
25 35 3130
25 25 43968
25 26 53
25 28 33
25 29 2578
25 30 962
25 31 696
26 26 32262
26 27 41
26 28 1883
26 29 20
26 30 14995
26 31 117
26 32 1063
26 35 2
26 36 69
26 40 2
26 41 29
26 46 72
26 49 3
26 52 60
26 57 6
26 61 154
26 65 4
27 64 53
27 33 3
27 36 854
27 40 451
27 46 48
27 50 28
27 27 8338
27 28 2483
27 29 1835
27 62 636
28 33 102
28 28 29942
28 29 6633
29 29 38012
29 33 120
