1 1 177883
1 2 17560
1 3 8097
1 4 16939
1 5 50237
1 6 6148
1 7 12303
1 8 23532
1 9 23557
1 10 18800
1 11 43560
1 12 13423
1 13 25276
1 14 10815
1 15 8187
1 16 11921
1 17 38781
1 18 12572
1 19 17281
1 20 7033
1 21 17880
1 22 14574
1 23 17832
1 24 16257
1 25 23652
1 26 63722
1 27 12897
1 28 29207
1 29 27821
1 30 49806
1 31 47831
1 32 32510
1 33 4002
1 34 2690
1 35 19117
1 36 78147
1 37 14306
1 38 7073
1 39 4159
1 40 49605
1 41 1354
1 42 8758
1 43 7028
1 44 19026
1 45 621
1 46 45915
1 47 4699
1 48 4477
1 49 6031
1 50 8216
1 51 412
1 52 22506
1 53 15223
1 54 1346
1 56 3342
1 57 6527
1 58 379
1 59 13430
1 60 5018
1 61 46548
1 62 13178
1 63 13445
1 64 22676
1 65 18731
1 66 10772
1 67 17679
1 68 2663
1 69 12
1 70 5401
2 2 45189
2 3 76
2 4 1158
2 5 8649
2 6 2053
2 7 1635
2 8 7617
2 9 28170
2 10 16745
2 11 8796
2 12 5630
2 13 52
2 14 2002
2 16 26040
2 17 5617
2 18 12
2 19 988
2 20 7
2 21 360
2 22 5614
2 23 5345
2 24 399
2 25 4790
2 26 17708
2 28 515
2 29 685
2 30 20854
2 31 28360
2 32 20596
2 34 25
2 35 10865
2 36 11521
2 37 5072
2 38 77
2 39 137
2 40 9758
2 41 81
2 42 595
2 43 713
2 44 9362
2 45 48
2 46 10766
2 47 453
2 49 576
2 51 41
2 52 4586
2 53 679
2 54 5
2 57 7
2 58 29
2 59 532
2 60 669
2 61 10968
2 63 2
2 64 319
2 65 7652
2 66 4187
2 67 7398
2 70 3111
3 3 27307
3 4 6599
3 5 23435
3 7 318
3 8 352
3 9 50
3 10 272
3 11 922
3 12 30
3 13 631
3 14 105
3 15 825
3 16 171
3 17 836
3 18 1039
3 19 2855
3 20 110
3 21 1651
3 22 54
3 23 227
3 24 3593
3 25 600
3 26 3173
3 27 2680
3 28 15096
3 29 22866
3 30 509
3 31 388
3 32 255
3 33 6
3 35 54
3 36 17867
3 37 57
3 38 16556
3 39 2441
3 40 19956
3 42 670
3 43 225
3 44 44
3 45 103
3 46 548
3 47 65
3 48 231
3 49 37
3 50 234
3 51 47
3 52 1184
3 53 683
3 54 979
3 56 873
3 57 48
3 58 15
3 59 2863
3 60 174
3 61 1700
3 62 1624
3 63 3662
3 64 18955
3 65 13
3 66 143
3 67 22
3 70 3
4 4 55951
4 5 15485
4 6 14
4 7 1262
4 8 1757
4 9 903
4 10 1650
4 11 1732
4 12 197
4 13 257
4 14 475
4 15 4
4 16 1213
4 17 2350
4 18 3281
4 19 13890
4 20 141
4 21 343
4 22 319
4 23 2075
4 24 9914
4 25 19302
4 26 7851
4 27 91
4 28 11053
4 29 29615
4 30 2015
4 31 2684
4 32 1990
4 33 9
4 35 577
4 36 14233
4 37 207
4 38 6300
4 39 1458
4 40 15307
4 42 1649
4 43 89
4 44 558
4 46 735
4 47 16
4 48 256
4 49 7
4 50 77
4 51 3
4 52 2857
4 53 3640
4 54 98
4 56 246
4 57 5
4 58 127
4 59 9753
4 60 3254
4 61 4091
4 62 351
4 63 419
4 64 9609
4 65 607
4 66 206
4 67 698
4 70 120
5 5 83602
5 6 502
5 7 2571
5 8 4512
5 9 11118
5 10 1818
5 11 22397
5 12 84
5 13 1967
5 14 1713
5 15 1318
5 16 2902
5 17 12124
5 18 11773
5 19 3908
5 20 378
5 21 3541
5 22 102
5 23 3328
5 24 28762
5 25 8691
5 26 30049
5 27 7171
5 28 18629
5 29 30292
5 30 24054
5 31 16101
5 32 14194
5 33 491
5 34 104
5 35 9752
5 36 66663
5 37 7218
5 38 19700
5 39 5475
5 40 67749
5 41 434
5 42 3284
5 43 1893
5 44 12838
5 45 548
5 46 27721
5 47 273
5 48 1106
5 49 1072
5 50 706
5 51 347
5 52 13464
5 53 20226
5 54 1367
5 56 2225
5 57 234
5 58 187
5 59 26179
5 60 7102
5 61 31658
5 62 5812
5 63 7713
5 64 30368
5 65 17762
5 66 8491
5 67 17150
5 68 43
5 69 2
5 70 4834
6 6 13351
6 7 243
6 8 163
6 9 4832
6 10 130
6 11 4939
6 12 5978
6 13 22
6 14 2257
6 16 222
6 17 448
6 19 16
6 20 11
6 21 34
6 22 8663
6 23 2
6 24 3
6 25 1
6 26 8643
6 28 5
6 29 16
6 30 7915
6 31 2130
6 32 212
6 35 1925
6 36 3842
6 37 1979
6 39 53
6 40 30
6 41 1417
6 42 40
6 43 1058
6 44 2087
6 45 181
6 46 4607
6 47 1614
6 49 1750
6 51 178
6 52 639
6 53 31
6 57 2608
6 58 11
6 59 57
6 60 86
6 61 3961
6 64 53
6 65 485
6 66 732
6 67 192
6 70 264
7 7 19360
7 8 3982
7 9 2468
7 10 1411
7 11 2556
7 12 277
7 13 505
7 14 1021
7 15 2
7 16 235
7 17 13672
7 18 85
7 19 871
7 20 78
7 21 594
7 22 302
7 23 2746
7 24 599
7 25 2240
7 26 5580
7 27 90
7 28 1181
7 29 1592
7 30 6261
7 31 4504
7 32 4689
7 33 6
7 34 1816
7 35 2728
7 36 5863
7 37 1534
7 38 323
7 39 753
7 40 2652
7 41 1
7 42 6954
7 43 1027
7 44 1804
7 45 1
7 46 2284
7 47 111
7 48 520
7 49 194
7 50 98
7 52 7160
7 53 2075
7 54 470
7 56 622
7 57 36
7 58 339
7 59 1056
7 60 1735
7 61 5579
7 62 205
7 63 762
7 64 1237
7 65 1596
7 66 1314
7 67 1768
7 70 389
8 8 56698
8 9 5982
8 10 27239
8 11 5835
8 12 11851
8 13 4454
8 14 12317
8 16 10603
8 17 10668
8 18 163
8 19 6100
8 20 1891
8 21 7948
8 22 5717
8 23 782
8 24 165
8 25 949
8 26 5661
8 27 1
8 28 6319
8 29 3760
8 30 5171
8 31 21355
8 32 3341
8 33 24
8 34 1330
8 35 2731
8 36 5300
8 37 1701
8 38 304
8 39 56
8 40 3906
8 41 4
8 42 542
8 43 711
8 44 2883
8 45 3
8 46 4678
8 47 116
8 48 19
8 49 538
8 50 9
8 51 5
8 52 2162
8 53 262
8 54 11
8 56 14
8 57 146
8 58 3
8 59 147
8 60 175
8 61 4365
8 62 10
8 63 25
8 64 389
8 65 2908
8 66 2028
8 67 2792
8 70 1012
9 9 62956
9 10 13822
9 11 16173
9 12 11771
9 13 59
9 14 1462
9 16 17234
