1 2 2002
1 3 1367
1 4 2229
1 5 6979
1 6 403
1 7 1488
1 8 2157
1 9 3066
1 10 1012
1 11 5161
1 12 1596
1 13 2369
1 14 1572
1 15 705
1 16 1165
1 17 5554
1 18 2940
1 19 1775
1 20 544
1 21 1176
1 22 1453
1 23 2276
1 24 3242
1 25 3850
1 26 8106
1 27 1522
1 28 2888
1 29 2535
1 30 6101
1 31 4604
1 32 4130
1 33 268
1 34 281
1 35 2582
1 36 9884
1 37 1012
1 38 525
1 39 869
1 40 5945
1 41 1202
1 42 447
1 43 1101
1 44 102
1 45 216
1 46 5365
1 47 541
1 48 1013
1 49 1379
1 50 1109
1 51 247
1 52 2190
1 53 1729
1 54 201
1 55 156
1 56 377
1 57 1573
1 58 120
1 59 1674
1 60 617
1 61 5646
1 62 1526
1 63 1040
1 64 2164
1 65 344
1 66 981
1 67 1054
1 68 633
1 69 125
1 70 175
2 3 5
2 4 70
2 5 491
2 6 3
2 7 86
2 8 1057
2 9 2260
2 10 1120
2 11 555
2 12 884
2 13 117
2 14 598
2 16 1956
2 17 672
2 19 62
2 20 7
2 21 1
2 22 389
2 23 2
2 24 2
2 25 61
2 26 907
2 28 29
2 29 10
2 30 818
2 31 2522
2 32 1072
2 34 32
2 35 1019
2 36 833
2 37 385
2 38 2
2 39 4
2 40 109
2 41 32
2 42 2
2 43 537
2 45 125
2 46 787
2 47 259
2 48 168
2 49 471
2 50 55
2 51 216
2 52 466
2 54 1
2 55 44
2 56 4
2 57 79
2 59 2
2 61 762
2 63 1
2 64 4
2 65 3
2 66 423
2 68 13
2 69 9
3 4 1045
3 5 3433
3 7 18
3 8 23
3 9 3
3 10 3
3 11 151
3 12 2
3 13 3
3 14 5
3 15 26
3 16 2
3 17 89
3 18 246
3 19 1230
3 20 1
3 21 343
3 22 3
3 23 3
3 24 413
3 25 9
3 26 446
3 27 288
3 28 2077
3 29 3281
3 30 12
3 31 5
3 32 22
3 35 1
3 36 2956
3 38 1365
3 39 958
3 40 3133
3 42 4
3 43 1
3 46 399
3 48 88
3 49 1
3 50 3
3 52 35
3 53 25
3 54 374
3 55 3
3 56 573
3 59 173
3 60 32
3 61 424
3 62 376
3 63 525
3 64 2955
3 65 6
3 67 21
3 68 2
4 5 2530
4 7 288
4 8 98
4 9 175
4 10 13
4 11 371
4 12 7
4 13 52
4 14 22
4 16 38
4 17 723
4 18 164
4 19 1283
4 20 18
4 21 37
4 22 7
4 23 611
4 24 1635
4 25 2729
4 26 1406
4 28 1450
4 29 3604
4 30 114
4 31 60
4 32 791
4 33 15
4 35 2
4 36 2407
4 38 766
4 39 701
4 40 2278
4 42 204
4 43 84
4 45 1
4 46 176
4 48 23
4 49 1
4 52 544
4 53 607
4 54 138
4 55 4
4 56 31
4 58 9
4 59 1093
4 60 848
4 61 804
4 62 2
4 63 24
4 64 1646
4 65 11
4 66 1
4 67 10
4 69 1
5 6 1
5 7 189
5 8 323
5 9 522
5 10 11
5 11 2427
5 12 11
5 13 165
5 14 77
5 15 53
5 16 128
5 17 1229
5 18 1881
5 19 1369
5 20 67
5 21 522
5 22 12
5 23 513
5 24 4068
5 25 1293
5 26 3789
5 27 792
5 28 2725
5 29 4927
5 30 1825
5 31 1319
5 32 1117
5 33 4
5 35 1083
5 36 9477
5 37 841
5 38 1577
5 39 1406
5 40 8851
5 41 45
5 42 175
5 43 469
5 44 101
5 45 134
5 46 3060
5 47 240
5 48 476
5 49 448
5 50 310
5 51 143
5 52 1277
5 53 2216
5 54 383
5 55 129
5 56 660
5 57 6
5 58 96
5 59 2940
5 60 925
5 61 3819
5 62 868
5 63 986
5 64 4389
5 65 327
5 66 821
5 67 1045
5 68 102
5 69 62
5 70 175
6 9 167
6 11 433
6 12 89
6 14 31
6 17 1
6 22 281
6 26 484
6 30 384
6 31 3
6 35 3
6 36 249
6 41 389
6 43 5
6 46 393
6 47 1
6 49 84
6 52 5
6 57 382
6 61 199
7 8 432
7 9 171
7 10 86
7 11 160
7 12 61
7 13 4
7 14 156
7 16 16
7 17 1522
7 18 358
