1 33 6
1 37 12
1 39 8
1 8 4
1 11 1
1 12 9
1 31 2
2 9 3
2 10 1
2 36 1
4 24 3
4 34 4
5 34 15
5 35 6
5 36 14
5 37 2
5 44 2
5 26 8
5 28 15
8 9 1
9 11 4
9 10 2
10 12 2
12 43 2
12 13 1
12 37 11
15 36 21
19 33 4
19 37 4
19 39 4
19 41 11
19 21 2
19 25 8
19 27 3
20 32 1
20 24 3
20 30 7
21 27 2
21 25 2
21 41 14
21 39 1
24 40 5
24 30 1
24 38 1
25 33 6
25 37 5
25 39 4
25 41 8
25 27 3
26 28 3
27 41 7
28 40 1
28 44 19
28 30 6
29 41 2
29 31 2
30 38 3
30 32 27
31 37 1
31 39 5
31 41 3
31 33 2
32 42 19
32 38 4
33 37 46
33 39 60
33 41 12
33 43 3
35 37 1
36 38 1
37 41 7
37 39 46
39 41 20
39 43 1
