1 2 89
1 3 12
1 4 3
1 5 146
1 6 18
1 7 5
1 8 2
1 11 16
1 12 26
1 14 10
1 15 15
1 16 32
2 3 6
2 4 4
2 5 9
2 6 9
2 7 5
2 8 4
2 9 11
2 11 62
2 15 36
2 16 48
3 4 3
3 5 37
3 6 75
3 7 11
3 8 1
3 11 4
3 12 23
3 13 1
3 14 5
3 15 19
3 16 26
3 17 18
4 5 39
4 6 54
4 7 156
4 8 52
4 9 37
4 12 232
4 13 81
4 14 202
4 16 22
4 17 314
5 6 83
5 7 15
5 9 8
5 11 2
5 12 95
5 13 8
5 14 64
5 15 42
5 16 23
5 17 19
6 7 31
6 8 3
6 11 5
6 12 74
6 13 10
6 14 41
6 15 16
6 16 26
6 17 32
7 8 61
7 9 70
7 11 14
7 12 65
7 13 27
7 14 105
7 15 3
7 16 27
7 17 123
8 9 24
8 11 9
8 12 10
8 13 9
8 14 13
8 16 15
8 17 54
9 12 2
9 13 1
9 14 1
9 15 22
9 16 7
9 17 40
11 15 5
11 16 41
12 13 120
12 14 83
12 15 26
12 16 66
12 17 191
13 14 32
13 15 4
13 16 37
13 17 127
14 15 25
14 16 106
14 17 193
15 16 40
15 17 2
16 17 103
