1 2 5
1 3 14
1 4 165
1 5 130
1 7 200
1 8 143
1 9 11
1 11 202
1 12 25
1 13 162
1 14 195
1 15 7
1 16 1
1 17 146
1 18 33
1 19 96
1 20 4
1 21 42
1 23 51
1 24 100
1 25 80
1 26 29
1 27 32
1 28 86
1 29 44
1 30 34
1 31 54
1 32 21
1 34 7
1 35 51
1 36 22
1 40 1
1 46 14
1 49 6
1 52 6
1 59 1
2 32 97
2 35 12
2 4 11
2 8 23
2 9 30
2 10 109
2 12 3
2 14 1
2 16 162
2 17 5
2 23 39
2 25 26
2 31 144
3 5 24
3 11 3
3 13 5
3 19 1
3 21 2
3 24 3
3 27 2
3 29 3
4 35 36
4 8 7
4 9 31
4 11 27
4 14 3
4 16 1
4 17 7
4 19 61
4 23 13
4 25 156
4 26 9
4 28 41
4 29 17
4 30 16
4 31 21
5 36 2
5 11 50
5 13 25
5 46 13
5 15 3
5 27 20
5 49 15
5 18 2
5 14 26
5 24 71
5 59 1
5 29 2
6 41 36
6 11 40
6 12 128
6 61 4
6 14 8
6 47 1
6 49 2
6 18 79
6 25 55
6 22 323
6 23 1
6 24 52
6 57 1
6 26 297
6 29 6
6 30 75
7 34 39
7 8 68
7 10 4
7 13 65
7 17 11
7 18 11
7 20 2
7 21 5
7 23 20
7 25 11
7 28 9
7 30 3
7 31 5
8 9 20
8 10 149
8 11 3
8 12 131
8 13 21
8 14 91
8 16 32
8 17 89
8 18 3
8 19 12
8 20 2
8 21 11
8 22 2
8 23 1
8 25 6
8 26 18
8 28 14
8 29 7
8 30 2
8 31 82
8 32 4
8 34 43
8 35 6
9 32 161
9 35 2
9 10 16
9 11 14
9 12 132
9 14 2
9 16 14
9 22 1
9 23 286
9 25 153
9 26 5
9 29 2
9 30 309
9 31 17
10 32 9
10 12 45
10 34 35
10 13 16
10 16 225
10 20 2
10 21 17
10 23 3
10 25 1
10 28 1
10 31 108
11 12 26
11 13 1
11 14 278
11 17 18
11 18 51
11 22 79
