1 2 11
1 38 81
1 7 1
1 40 10
1 11 9
1 12 2
1 15 1
1 16 80
1 8 2
1 19 1
1 31 4
2 7 15
2 8 35
2 10 25
2 12 35
2 15 9
2 16 19
3 24 2
4 36 20
4 26 16
4 28 6
4 5 16
4 38 6
5 35 36
5 36 18
5 37 1
5 38 6
5 41 16
5 27 20
5 28 16
7 8 3
7 15 23
8 16 9
8 10 6
9 13 3
9 15 3
10 16 3
10 12 29
10 14 15
11 13 19
11 37 3
12 14 9
13 19 19
13 15 10
15 19 17
16 38 5
18 24 4
18 34 14
19 37 3
19 39 1
19 21 4
20 40 3
20 26 7
20 44 1
20 22 2
21 33 12
21 37 15
21 39 19
21 41 3
21 47 6
21 25 9
21 29 8
22 48 1
22 26 1
22 30 1
24 34 116
24 46 22
25 33 9
25 39 4
25 37 3
26 40 2
26 28 3
27 29 3
29 41 6
29 47 1
29 31 10
30 48 1
30 42 4
31 41 3
31 39 3
31 33 2
32 40 1
32 34 1
33 37 12
33 39 44
33 45 5
34 42 6
34 46 37
37 39 23
40 44 5
41 47 4
