2 3 1
2 28 12
2 29 14
2 5 68
3 5 4
3 28 2
3 29 9
3 30 25
3 31 17
5 28 34
5 29 19
5 30 10
8 37 2
15 16 1
18 40 51
18 22 6
19 24 3
19 33 44
19 20 27
19 25 30
19 40 2
20 40 14
20 21 13
21 40 5
22 33 66
22 36 34
22 23 65
22 24 10
22 25 24
23 33 12
23 35 8
23 36 41
23 24 50
23 25 21
23 27 15
24 33 2
24 35 2
24 36 7
24 25 44
25 33 38
25 36 5
26 32 46
26 34 20
26 35 1
26 36 36
26 41 3
26 27 37
26 28 16
26 29 33
27 32 13
27 35 2
27 36 30
27 29 2
28 32 13
28 35 2
28 29 34
28 30 17
28 31 3
29 32 14
29 34 1
29 30 2
29 31 56
30 32 13
30 35 5
30 31 30
32 34 13
32 35 38
32 36 12
32 41 4
33 34 1
33 36 5
34 36 21
34 41 37
35 36 13
36 41 12
37 38 4
