1 2 3477
1 3 25
1 4 42
1 5 1
1 6 134
1 8 11
1 9 386
1 10 100
2 3 22
2 4 28
2 6 74
2 8 3
2 9 284
2 10 87
2 13 8
3 4 3
3 9 7
4 8 61
4 9 22
4 15 7
5 9 1
6 10 37
6 9 111
8 10 6
8 12 39
8 13 79
8 14 3
8 15 70
8 16 3
8 17 5
8 18 1
8 20 1
9 10 51
12 13 3142
12 14 42
12 15 44
12 16 43
12 17 112
12 18 5
12 19 165
12 20 73
12 21 1
13 14 50
13 15 47
13 16 35
13 17 92
13 19 111
13 20 52
13 21 8
14 15 22
14 16 8
14 19 3
15 16 29
15 19 26
16 17 9
16 18 3
16 19 6
16 20 6
16 21 1
17 18 5
17 19 33
17 20 49
18 20 5
19 20 18
