1 32 59
1 33 21
1 34 23
1 3 24
1 4 321
1 5 77
1 6 10
1 139 15
1 29 30
1 13 5
1 14 20
1 15 24
1 117 5
1 150 11
1 119 70
1 151 4
1 143 1
1 156 2
1 157 26
1 30 209
2 51 12
2 99 4
2 102 1
2 103 17
2 136 10
2 137 19
2 138 7
2 145 8
2 8 2
2 114 5
2 147 10
2 22 10
2 9 7
2 153 15
3 4 20
3 5 46
3 38 4
3 49 8
3 139 44
3 29 1
3 13 13
3 45 12
3 17 4
3 149 4
3 150 4
3 6 2
3 15 108
3 28 2
3 26 2
3 30 8
4 32 64
4 34 33
4 5 143
4 33 21
4 30 252
4 139 25
4 13 2
4 14 68
4 29 76
4 17 1
4 117 7
4 150 41
4 119 30
4 15 103
4 124 3
4 157 32
4 158 1
5 6 28
5 7 1
5 8 3
5 139 7
5 140 1
5 13 10
5 14 28
5 15 126
5 19 1
5 20 1
5 150 23
5 151 5
5 156 1
5 157 1
5 158 1
5 159 8
5 29 22
5 30 22
5 118 3
5 119 71
6 7 2
6 151 2
6 13 5
6 143 3
6 16 9
6 49 1
6 19 10
6 20 3
6 150 5
6 119 8
6 154 4
6 156 6
6 159 6
7 133 3
7 135 4
7 151 4
7 159 3
7 156 7
8 136 7
8 9 118
8 10 31
8 139 1
8 141 3
8 15 1
8 145 14
8 146 10
8 147 10
8 148 7
8 22 4
8 28 1
8 159 10
8 35 6
8 36 1
8 41 3
8 44 2
8 45 2
8 47 2
8 49 2
8 50 8
8 51 33
8 52 7
8 53 1
8 137 2
8 11 6
8 164 2
8 102 1
8 17 1
8 104 2
8 103 10
8 112 1
8 113 7
8 114 16
8 115 10
8 118 2
8 120 3
9 137 22
9 10 13
9 139 2
9 141 11
9 142 2
9 15 3
9 145 29
9 146 7
9 147 44
9 148 16
9 22 2
9 24 1
9 159 1
9 35 7
9 36 3
9 37 2
9 38 3
9 39 1
9 41 13
9 44 15
9 45 19
9 46 2
9 48 3
9 136 5
9 50 30
9 51 69
9 52 3
9 138 4
9 49 6
9 98 1
9 99 1
9 17 1
9 103 8
9 113 1
9 114 52
9 115 9
9 117 4
9 124 2
10 114 5
10 51 6
10 159 8
11 100 1
11 102 2
11 71 1
11 76 5
11 52 4
13 49 2
13 44 3
13 15 31
13 16 3
13 17 1
13 19 2
13 36 5
13 26 5
13 28 2
13 29 5
14 32 27
14 34 16
14 33 16
14 30 39
14 44 1
14 29 10
14 117 2
14 150 9
14 119 6
14 36 11
14 26 13
14 28 1
14 157 4
14 158 12
15 139 61
15 142 1
15 17 5
15 26 3
15 28 13
15 157 38
15 158 3
15 32 4
15 34 24
15 35 7
15 36 18
15 37 3
15 41 1
15 44 14
15 45 25
15 29 92
15 49 7
15 30 66
15 119 1
16 49 12
16 142 23
16 143 31
16 17 18
16 19 22
17 119 3
17 139 20
17 47 2
17 49 47
17 52 2
17 142 14
17 41 4
17 143 15
17 93 4
18 133 7
18 117 11
18 118 71
18 152 61
18 125 32
18 159 33
19 143 8
19 49 2
20 155 1
22 103 7
22 138 2
22 145 5
22 136 7
22 114 4
22 51 7
22 137 7
23 98 5
23 99 66
23 100 11
23 101 10
23 102 6
23 103 49
23 104 6
23 105 23
23 170 37
23 172 2
23 173 55
23 145 43
23 141 3
23 113 6
23 146 18
23 163 28
23 169 61
23 164 5
23 122 16
23 126 21
23 127 2
24 51 11
24 98 3
24 102 1
24 103 10
24 136 9
24 171 3
24 172 2
24 145 28
24 114 14
24 147 5
24 137 12
24 122 10
24 27 12
24 126 2
26 33 14
26 34 38
26 36 33
26 37 10
26 38 7
26 44 22
26 29 28
26 35 2
26 28 12
26 157 4
26 158 40
27 132 1
27 101 1
27 103 2
27 136 18
27 137 8
27 171 2
27 145 10
27 146 1
27 147 6
27 148 2
27 127 2
28 32 1
28 33 4
28 34 7
28 36 2
28 44 12
28 29 18
28 157 3
29 32 59
29 34 35
29 33 27
29 30 61
29 157 25
29 158 2
30 32 75
30 34 30
30 33 18
30 139 41
30 157 23
30 119 10
31 35 1
31 36 1
32 34 20
32 33 25
32 157 8
33 34 20
33 37 2
33 38 3
33 44 3
33 157 5
33 158 9
33 36 8
34 37 7
34 38 8
34 44 1
34 157 48
34 158 28
34 36 24
35 36 27
35 37 1
35 38 4
35 39 4
35 44 10
35 45 6
35 52 1
36 37 29
36 38 20
36 39 3
36 139 9
36 44 16
36 51 7
36 52 2
36 41 1
36 45 9
36 158 21
37 38 4
37 139 2
37 157 4
37 158 10
38 51 9
38 139 3
38 44 4
38 45 8
38 48 3
38 49 2
38 41 12
38 158 4
41 49 12
41 139 6
41 44 11
41 45 14
41 46 2
41 48 10
41 50 2
41 51 6
41 47 2
44 45 18
44 48 2
44 158 4
45 139 13
45 48 8
45 49 13
45 52 2
46 115 39
46 146 19
46 141 18
46 142 3
46 47 9
46 50 12
46 51 16
46 148 9
47 115 6
47 49 1
47 146 3
47 142 28
47 48 3
47 50 4
47 51 7
47 52 1
47 93 15
48 49 6
49 139 20
49 143 2
49 142 39
49 52 1
49 149 2
49 93 11
49 51 5
50 51 61
50 147 7
50 146 25
50 141 28
50 145 17
50 114 17
50 115 4
50 148 6
50 142 1
50 93 1
51 140 4
51 141 57
51 142 3
51 145 102
51 146 53
51 147 96
51 148 21
51 137 34
51 138 1
51 93 1
51 99 1
51 103 11
51 114 143
51 115 43
51 136 10
52 99 3
52 115 1
52 147 1
52 100 2
52 103 2
53 120 1
53 118 1
54 159 2
71 100 1
72 106 1
72 76 1
76 97 8
76 98 1
76 105 3
76 78 4
76 111 14
76 113 4
77 113 4
78 100 1
93 142 14
93 143 2
97 98 5
97 105 3
97 111 10
97 113 7
97 169 9
97 122 1
98 99 7
98 100 8
98 103 15
98 170 7
98 173 2
98 144 14
98 172 10
98 105 23
98 169 17
98 122 31
98 123 4
98 126 14
99 141 3
99 145 11
99 146 10
99 163 18
99 164 2
99 169 27
99 170 20
99 172 2
99 173 13
99 100 19
99 101 4
99 102 13
99 103 28
99 105 5
99 122 10
99 123 1
99 126 8
100 164 14
100 102 6
100 104 15
100 105 2
100 113 2
100 169 1
100 126 1
101 132 1
101 102 3
101 103 8
101 104 1
101 105 2
101 170 5
101 173 10
101 145 9
101 146 3
101 163 2
101 169 6
101 122 1
101 127 6
102 103 27
102 169 4
102 170 18
102 173 2
102 145 2
102 146 31
102 163 4
102 122 8
102 127 2
103 138 1
103 141 1
103 144 10
103 145 59
103 146 32
103 153 1
103 163 8
103 169 24
103 170 62
103 171 6
103 172 12
103 173 24
103 136 12
103 137 6
103 104 2
103 105 6
103 114 17
103 122 54
103 123 5
103 126 59
103 127 4
104 132 1
104 163 32
104 105 1
104 170 2
104 107 21
104 108 8
104 173 5
104 110 4
104 112 11
104 113 8
104 145 1
104 118 4
104 164 14
104 125 7
104 169 9
105 169 43
105 170 14
105 173 42
105 111 6
105 144 5
105 145 21
105 172 5
105 122 23
105 123 2
105 126 42
