1 33 8
1 3 2
1 69 22
1 81 4
1 7 42
1 11 42
1 29 6
1 13 2
1 79 5
1 17 19
1 67 4
1 57 125
1 59 1
1 61 10
2 64 207
2 66 164
2 4 1
2 8 86
2 12 33
2 18 40
2 82 37
2 30 2
2 86 69
2 58 394
2 62 138
3 7 7
3 19 2
3 35 1
3 33 15
4 8 1
7 107 1
7 75 8
7 71 3
7 73 25
7 11 7
7 13 25
7 77 2
7 17 3
7 29 34
8 64 18
8 12 38
8 18 10
8 14 4
8 82 3
8 86 2
8 58 46
11 81 1
11 73 2
11 13 45
11 79 2
11 17 23
11 57 6
11 29 12
12 82 101
12 14 61
12 80 5
12 18 98
12 86 84
12 58 25
12 30 15
13 37 27
13 73 55
13 75 11
13 15 3
13 17 2
13 83 1
13 41 38
13 55 12
13 29 83
13 39 53
14 18 32
14 82 41
14 84 2
14 86 38
14 90 5
14 30 5
15 39 13
15 41 7
15 83 10
15 55 15
15 89 1
15 29 10
16 30 1
17 61 29
17 79 33
17 81 116
17 83 12
17 85 54
17 57 34
17 29 22
17 63 17
18 64 43
18 80 26
18 82 191
18 86 156
18 58 55
18 90 16
18 30 9
19 33 25
19 34 13
19 36 7
19 69 7
19 44 6
19 48 1
19 68 6
20 34 1
21 73 1
29 75 22
29 37 13
29 81 47
29 73 102
29 83 13
29 85 3
29 89 13
29 41 16
29 55 21
29 79 28
29 39 44
30 80 17
30 74 18
30 82 69
30 86 31
30 56 2
30 90 26
33 34 39
33 68 59
33 69 19
33 35 34
33 39 1
33 73 1
33 67 24
33 44 28
33 77 2
33 48 28
33 36 10
33 60 1
33 37 12
34 35 4
34 68 141
34 70 6
34 38 1
34 44 50
34 77 3
34 46 13
34 48 17
34 36 31
34 58 7
34 60 14
34 62 2
34 69 1
35 67 19
35 36 2
35 37 10
35 97 8
35 43 2
35 44 6
35 77 14
35 110 4
35 47 3
35 99 1
35 48 4
35 68 22
36 67 4
36 68 54
36 38 1
36 108 1
36 44 20
36 46 2
36 48 11
36 54 8
36 60 2
37 83 1
37 67 6
37 68 1
37 97 9
37 73 2
37 39 69
37 47 15
37 77 12
37 99 4
37 41 27
37 89 6
37 105 3
37 111 1
37 55 41
37 103 4
38 100 2
38 68 11
38 40 68
38 74 35
38 76 14
38 78 18
38 48 13
38 82 9
38 56 127
38 90 3
38 92 37
38 42 12
39 41 80
39 55 23
39 77 1
39 81 7
39 83 9
39 73 11
39 89 5
39 47 4
40 100 4
40 42 10
40 78 15
40 48 24
40 56 92
40 68 4
40 90 3
40 92 46
41 73 9
41 75 7
41 77 5
41 83 8
41 55 4
42 56 10
42 74 3
42 76 1
43 97 1
43 67 85
43 68 43
43 51 29
43 49 65
43 91 27
43 44 70
43 45 236
43 46 92
43 47 172
43 48 12
43 99 22
43 50 13
43 53 1
43 55 7
43 59 14
43 60 4
43 93 10
43 63 7
44 96 2
44 98 19
44 97 1
44 66 9
44 46 157
44 109 7
44 99 7
44 50 48
44 52 79
44 48 282
44 54 104
44 56 21
44 68 133
44 47 22
45 51 8
45 99 10
45 68 13
45 46 40
45 47 69
45 49 100
45 50 3
45 67 79
45 59 26
45 60 1
46 97 1
46 67 16
46 70 1
46 109 2
46 48 13
46 50 235
46 99 18
46 52 75
46 54 3
46 68 217
46 47 42
46 60 8
47 48 5
47 49 5
47 50 10
47 51 24
47 53 6
47 55 36
47 59 3
47 67 32
47 68 10
47 77 2
47 81 3
47 91 23
47 93 5
47 97 6
47 99 50
48 50 1
48 52 8
48 54 80
48 56 47
48 66 8
48 67 6
48 68 69
48 78 20
48 92 23
48 93 4
48 96 3
48 98 31
48 99 1
48 100 43
48 104 1
48 109 31
48 110 9
48 111 1
49 65 2
49 67 33
49 51 90
49 53 2
49 59 87
49 61 5
50 66 23
50 99 6
50 68 203
50 70 78
50 67 1
50 52 202
50 58 33
50 60 109
51 65 78
51 67 1
51 63 1
51 53 90
51 55 1
51 89 5
51 59 48
51 61 69
51 85 80
52 98 2
52 68 75
52 86 31
52 70 64
52 66 82
52 54 26
52 56 1
52 58 37
52 60 92
52 62 22
53 85 32
53 55 20
53 89 18
53 91 6
53 63 1
54 86 4
54 56 32
54 68 16
54 90 6
55 97 2
55 83 25
55 99 43
55 63 2
55 103 9
55 93 9
55 81 14
55 91 37
55 105 2
55 89 47
55 85 8
56 98 4
56 100 16
56 86 2
56 76 6
56 78 6
56 68 3
56 90 9
56 92 68
56 74 28
57 67 78
57 69 15
57 81 55
57 103 4
57 63 59
57 61 160
57 79 8
57 83 8
57 85 11
57 59 61
57 89 4
57 91 4
57 93 25
57 101 3
58 64 276
58 82 28
58 70 10
58 66 285
58 86 61
58 68 10
58 60 105
58 62 314
59 83 4
59 67 136
59 65 5
59 85 4
59 89 4
59 61 134
59 93 12
60 68 228
60 67 14
60 70 45
60 111 2
60 66 154
60 62 25
60 100 1
60 92 2
60 93 2
60 94 4
61 67 17
61 65 118
