6 32 18
6 17 3
6 10 4
6 29 5
6 30 8
8 11 1
10 32 19
10 11 2
10 16 23
10 17 7
10 18 23
10 19 21
10 29 8
10 30 9
10 31 3
11 16 8
11 18 4
11 20 5
11 59 1
11 62 3
14 15 1
15 35 6
15 40 1
15 20 21
15 21 1
15 24 13
16 32 40
16 33 23
16 34 24
16 19 58
16 40 9
16 17 53
16 18 26
16 83 1
16 23 15
16 25 39
16 29 22
16 30 23
16 31 12
17 32 136
17 33 22
17 34 5
17 18 87
17 19 781
17 20 1
17 23 163
17 24 1
17 25 7
17 29 88
17 30 77
17 31 51
18 19 274
18 20 46
18 21 1
18 23 134
18 29 12
18 30 12
19 32 40
19 33 1
19 23 144
19 25 15
19 29 64
19 30 80
19 31 38
20 35 7
20 21 31
20 22 40
20 23 35
20 24 50
21 23 3
21 22 8
22 24 42
22 65 2
22 23 41
23 32 37
23 33 21
23 34 1
23 24 43
23 25 12
23 29 44
23 30 19
23 31 16
24 65 2
24 34 2
24 35 18
24 40 13
24 25 18
24 26 3
25 32 17
25 33 12
25 34 48
25 37 31
25 40 76
25 26 8
25 29 24
25 30 2
26 35 1
26 37 6
26 40 15
26 41 1
26 27 1
27 40 1
29 32 131
29 33 21
29 34 2
29 30 175
29 31 24
30 32 178
30 33 5
30 31 18
31 32 38
31 33 3
32 33 29
32 34 2
32 40 6
33 34 8
34 40 26
35 40 28
35 76 2
35 83 45
37 40 50
37 38 5
38 40 13
39 66 20
39 67 106
39 68 1
39 73 1
39 42 5
39 75 29
39 77 9
39 78 67
39 80 34
39 81 105
39 82 133
39 83 49
39 56 33
39 57 8
40 41 1
42 66 7
42 67 6
42 68 3
42 71 2
42 73 3
42 46 2
42 81 8
42 82 8
45 83 1
46 73 22
46 75 11
46 47 16
47 64 8
47 70 9
47 72 13
47 73 47
47 74 19
47 75 30
47 50 3
47 51 73
47 57 47
49 51 13
49 52 13
50 72 3
50 73 6
50 75 2
50 51 4
50 57 13
50 58 10
50 60 4
51 64 10
51 66 19
51 68 11
51 69 11
51 70 23
51 71 10
51 72 18
51 73 45
51 74 28
51 83 35
51 52 6
51 57 137
51 58 24
51 59 23
51 60 7
52 64 6
52 83 4
52 55 9
52 59 7
52 61 8
55 64 20
55 56 36
55 59 7
55 61 96
55 62 40
55 63 28
56 58 14
56 60 3
56 61 69
56 62 49
56 63 38
56 64 16
56 65 77
56 66 65
56 67 77
56 69 6
56 70 73
56 71 24
56 72 19
56 73 26
56 75 4
56 76 102
56 77 12
56 78 52
56 79 5
56 81 113
56 82 55
56 83 10
57 64 10
57 66 9
57 67 1
57 68 3
57 69 9
57 70 17
57 72 12
57 73 111
57 74 37
57 83 19
57 61 3
57 71 12
57 59 63
57 60 36
57 58 123
58 64 11
58 66 4
58 70 179
58 71 369
58 72 58
58 73 406
58 74 12
58 75 1
58 59 32
58 60 96
59 64 136
59 65 6
59 66 4
59 67 1
59 69 6
59 70 2
59 60 111
59 61 168
59 62 108
59 63 13
60 64 119
60 66 1
60 70 16
60 71 16
60 72 29
60 73 14
61 64 80
61 65 13
61 77 3
61 62 195
61 63 83
62 64 54
62 65 31
62 76 21
62 81 13
62 63 76
63 64 64
63 65 63
64 65 34
64 66 28
64 70 61
64 71 7
64 72 16
64 73 19
64 74 8
64 75 4
64 76 13
64 77 14
64 81 2
65 66 65
65 67 18
65 81 86
65 76 142
65 77 53
65 78 1
66 67 83
66 68 14
66 69 20
66 70 107
66 71 21
66 72 5
66 73 12
66 74 2
66 75 23
66 76 4
66 77 13
66 78 39
66 79 13
66 81 73
66 82 32
67 68 12
67 69 4
67 70 2
67 75 13
67 76 13
67 77 6
67 78 113
67 79 16
67 81 176
67 82 149
67 83 4
68 69 10
68 70 6
68 81 18
68 82 30
69 70 31
69 71 4
70 71 337
70 72 88
70 73 298
70 74 17
70 75 18
71 72 69
71 73 462
71 74 8
72 73 46
72 74 2
73 75 42
73 74 50
74 75 32
75 82 21
75 81 53
75 78 22
76 83 87
76 77 38
76 81 86
77 78 12
77 81 33
77 82 13
78 79 16
78 80 1
78 81 127
78 82 106
79 81 7
79 82 3
80 81 5
80 82 8
80 83 38
81 82 165
81 83 10
