1 81 8
1 79 7
1 17 10
1 51 1
1 57 38
1 59 1
1 61 1
1 63 2
2 64 49
2 66 12
2 8 5
2 12 2
2 82 16
2 18 30
2 52 1
2 86 10
2 58 93
2 60 16
2 62 15
8 64 2
8 58 3
11 81 8
11 39 2
11 79 2
11 17 9
11 85 3
11 55 1
12 18 10
12 80 2
12 82 8
12 86 7
12 30 2
17 67 2
17 37 4
17 81 51
17 39 6
17 47 3
17 43 5
17 51 1
17 85 16
17 55 1
17 57 4
17 79 39
17 29 3
17 63 6
18 64 22
18 80 26
18 82 132
18 84 3
18 86 129
18 58 23
18 90 23
18 30 19
29 67 1
29 37 14
29 39 4
29 43 2
29 79 5
29 47 7
30 86 74
30 74 2
30 82 54
30 80 74
30 54 29
30 56 2
30 90 90
34 52 14
34 50 25
34 68 29
34 46 24
34 36 8
35 43 6
35 67 9
35 45 8
35 47 1
36 68 36
36 44 18
36 46 25
36 48 1
36 50 20
36 52 11
36 54 3
37 67 4
37 81 4
37 39 28
37 77 2
37 47 9
37 55 19
37 89 5
37 79 7
38 98 1
38 68 22
38 40 75
38 44 11
38 74 10
38 76 2
38 78 8
38 48 44
38 54 17
38 56 118
38 100 11
38 42 10
39 97 1
39 81 3
39 47 11
39 55 26
39 89 1
39 79 1
40 96 5
40 98 16
40 100 30
40 42 9
40 76 2
40 78 1
40 48 42
40 56 93
40 92 6
42 56 10
42 74 1
42 100 5
43 97 5
43 67 42
43 93 3
43 101 2
43 51 4
43 49 23
43 103 2
43 44 15
43 45 67
43 46 10
43 47 116
43 48 5
43 91 10
43 99 6
43 55 1
43 59 1
44 68 68
44 100 5
44 72 1
44 45 1
44 46 42
44 47 1
44 48 96
44 50 18
44 52 11
44 78 5
44 54 23
44 56 6
45 51 1
45 67 68
45 61 1
45 46 21
45 47 23
45 99 5
45 49 53
45 59 11
45 91 7
45 93 2
46 67 19
46 48 1
46 50 123
46 52 45
46 68 133
46 60 13
47 48 1
47 49 43
47 51 49
47 53 19
47 55 53
47 67 27
47 77 2
47 79 6
47 81 1
47 91 34
47 93 5
47 97 47
47 99 61
47 101 2
47 103 5
47 105 4
47 107 4
47 111 1
47 112 1
48 96 4
48 100 37
48 98 14
48 50 9
48 52 18
48 78 30
48 54 54
48 56 89
48 68 50
48 111 4
48 92 10
49 51 69
49 99 4
49 93 2
49 59 42
49 67 7
49 53 6
49 55 15
49 91 12
49 61 7
50 100 4
50 66 57
50 52 94
50 56 1
50 68 101
50 58 7
50 60 77
50 62 19
51 59 56
51 65 120
51 63 39
51 55 64
51 53 76
51 57 16
51 89 1
51 91 12
51 61 136
51 85 72
51 81 24
52 68 41
52 54 32
52 66 72
52 86 60
52 56 15
52 100 3
52 58 9
52 60 9
52 90 1
52 62 20
53 81 1
53 85 27
53 55 65
53 89 4
53 91 6
53 63 1
54 80 11
54 82 3
54 86 10
54 56 127
54 68 15
54 90 83
55 97 7
55 67 4
55 81 2
55 103 4
55 99 18
55 89 37
55 91 17
55 101 3
55 93 1
55 85 20
56 98 2
56 100 32
56 86 1
56 76 3
56 78 1
56 104 8
56 94 1
56 68 5
56 90 32
56 92 5
56 74 10
57 65 30
57 81 29
57 85 12
57 59 35
57 61 65
57 63 23
58 64 76
58 66 90
58 70 6
58 82 8
58 86 3
58 68 3
58 60 154
58 62 108
59 67 53
59 65 50
59 61 150
60 64 1
60 68 61
60 70 22
60 66 176
60 62 120
61 67 3
61 81 29
61 65 164
61 85 1
61 63 60
62 64 41
62 82 15
62 66 187
62 86 7
63 65 31
63 81 64
63 89 27
63 85 67
64 66 9
64 82 84
64 86 35
65 85 20
65 89 1
66 68 2
66 82 11
66 86 47
67 97 6
67 68 1
67 79 1
67 77 2
68 70 18
68 78 16
78 98 1
79 81 17
79 85 1
80 82 65
80 86 78
80 90 62
81 89 44
81 85 156
82 86 313
82 84 3
82 90 117
85 89 178
86 90 249
91 97 3
91 99 24
91 101 3
91 103 5
91 93 12
92 96 10
92 112 5
92 98 71
92 100 130
92 110 5
92 111 4
92 113 4
92 114 2
92 104 6
92 94 5
93 97 1
93 99 1
93 101 1
93 103 1
94 100 1
94 104 9
94 110 8
94 111 7
94 112 2
94 113 5
94 114 5
96 98 16
96 100 9
96 109 1
96 110 3
96 111 1
97 105 4
97 99 18
97 113 1
97 107 4
98 100 106
98 109 1
98 111 5
98 110 2
99 101 3
99 113 1
99 103 4
99 105 2
100 112 2
100 110 1
100 111 4
100 104 5
101 103 2
104 106 1
104 109 1
104 110 8
104 111 3
104 113 2
104 114 4
104 115 2
109 110 7
109 111 2
109 114 1
109 115 1
110 111 9
110 112 1
110 113 4
110 114 5
110 115 1
111 112 7
111 113 8
111 114 6
112 113 11
112 114 6
113 114 8
114 115 2
