1 2 8
1 4 3
1 6 3
1 10 2
1 100 18
1 31 3
2 96 14
2 4 101
2 5 11
2 7 52
2 104 7
2 10 45
2 109 3
2 72 3
2 178 2
2 97 1
2 100 3
3 32 4
3 8 7
3 31 3
3 78 2
3 79 11
4 96 12
4 5 11
4 6 8
4 7 33
4 104 8
4 10 52
4 109 4
4 62 2
5 96 14
5 97 3
5 7 41
5 104 4
5 9 1
5 10 19
5 109 4
6 96 25
6 10 7
6 179 5
6 62 3
7 96 1
7 104 10
7 9 19
7 106 71
7 109 25
7 13 64
7 10 54
8 32 16
8 11 2
8 79 58
8 81 1
8 35 1
9 96 40
9 97 55
9 99 5
9 71 48
9 72 1
9 10 108
9 12 106
9 13 48
9 14 93
9 109 1
9 80 1
9 11 10
9 53 1
9 33 1
10 12 90
10 13 41
10 14 3
10 22 1
10 156 3
10 71 13
10 178 23
10 53 3
10 62 2
10 199 3
10 72 9
10 96 147
10 97 72
10 98 5
10 103 3
10 104 10
10 106 10
10 109 32
10 113 11
10 123 19
10 126 6
11 96 4
11 33 7
11 36 7
11 71 2
11 12 4
11 14 20
11 79 1
11 80 19
11 26 3
11 62 7
12 96 35
12 97 59
12 98 2
12 99 36
12 37 1
12 71 68
12 200 2
12 13 56
12 14 70
12 109 9
12 113 3
12 53 4
12 104 3
12 123 1
13 97 15
13 99 65
13 113 58
13 37 25
13 200 10
13 71 104
13 109 68
13 14 109
13 112 13
13 177 1
13 114 2
13 39 42
13 103 9
13 106 45
13 104 18
14 33 51
14 99 56
14 133 9
14 97 12
14 200 8
14 80 53
14 40 9
14 53 17
14 39 24
14 71 81
14 29 25
14 62 11
14 37 20
15 48 51
15 18 22
15 43 4
15 69 2
15 49 58
15 75 7
15 76 68
15 77 108
15 78 1
15 47 21
15 16 51
15 17 8
15 50 58
15 20 2
15 85 2
15 87 22
15 58 3
15 60 4
15 31 3
16 17 20
16 18 27
16 19 83
16 20 1
16 31 14
16 32 33
16 34 3
16 43 18
16 44 20
16 45 23
16 46 2
16 47 1
16 49 41
16 50 37
16 51 2
16 64 36
16 69 20
16 70 18
16 76 3
16 77 167
16 78 126
17 70 5
17 43 7
17 44 1
17 77 6
17 78 5
17 49 4
17 19 16
17 47 1
17 31 3
18 19 20
18 48 5
18 34 1
18 68 2
18 69 25
18 70 2
18 43 17
18 45 21
18 77 29
18 49 17
18 50 35
18 51 3
18 20 32
19 64 20
19 32 13
19 34 5
19 70 32
19 41 1
19 43 19
19 44 8
19 45 20
19 78 66
19 77 41
19 20 30
19 93 2
20 34 16
20 68 1
20 69 10
20 70 49
20 41 14
20 43 30
20 44 9
20 50 7
20 78 10
20 21 42
20 23 5
20 24 1
20 45 36
20 93 19
21 34 19
21 35 1
21 70 17
21 41 55
21 43 6
21 44 5
21 45 7
21 46 10
21 23 2
21 24 23
21 26 11
21 93 4
21 94 1
22 96 6
22 98 4
22 53 8
22 26 7
22 27 2
22 29 1
22 30 6
23 34 15
23 35 26
23 46 7
23 24 32
23 26 19
23 61 7
23 63 23
24 34 47
24 35 137
24 36 6
24 41 44
24 30 9
24 44 36
24 45 2
24 46 21
24 79 11
24 81 58
24 82 28
24 26 176
24 27 3
24 28 33
24 61 58
24 62 14
24 63 173
25 27 4
25 36 5
25 62 4
25 30 3
26 27 3
26 28 66
26 30 21
26 34 32
26 35 94
26 36 21
26 41 50
26 44 23
26 45 2
26 46 24
26 61 48
26 62 13
26 63 150
26 79 11
26 80 8
26 81 59
26 82 26
27 36 9
27 38 7
27 40 2
27 82 9
27 62 15
27 29 6
27 30 12
27 63 1
28 35 10
28 41 15
28 46 2
28 79 1
28 81 34
28 82 11
28 61 8
28 63 43
29 33 128
29 98 5
29 99 12
29 36 5
29 37 38
29 38 42
29 39 51
29 40 59
29 62 101
29 80 72
29 82 21
29 53 123
29 132 3
29 30 3
29 133 22
30 35 6
30 36 22
30 38 2
30 40 1
30 82 7
30 53 1
30 62 11
30 63 6
31 64 3
31 100 15
31 32 11
31 77 9
31 78 15
31 58 3
32 64 17
32 77 12
32 78 51
32 79 18
33 99 9
33 36 9
33 133 11
33 38 19
33 39 14
33 40 35
33 80 88
33 82 3
33 53 82
33 62 84
33 37 43
34 35 28
34 41 14
34 44 10
34 45 24
34 46 20
34 63 4
35 36 8
35 41 21
35 62 11
35 44 33
35 46 16
35 79 30
35 81 46
35 82 20
35 61 36
35 63 94
36 38 11
36 40 5
36 79 1
36 80 12
36 81 1
36 82 10
36 53 4
36 62 69
36 63 3
37 38 4
37 39 72
37 40 79
37 199 16
37 53 19
37 62 76
37 198 12
37 71 55
37 200 4
37 80 43
37 97 16
37 99 28
37 104 1
37 107 2
37 109 11
37 110 2
37 113 1
38 40 59
38 82 24
38 62 93
39 132 3
39 133 18
39 134 2
39 143 36
39 157 5
39 40 80
39 71 39
39 177 2
39 53 31
39 62 28
39 198 29
39 199 55
39 200 76
39 80 30
39 97 8
39 99 86
39 107 10
39 109 6
39 110 12
40 98 1
40 99 3
40 199 1
40 143 1
40 80 29
40 82 3
40 97 1
40 62 111
40 53 16
41 69 4
41 70 19
41 42 2
41 44 35
41 45 2
41 46 9
41 81 9
41 78 2
41 94 1
41 63 7
