1 33 1
1 5 4
2 33 9
2 35 5
2 36 7
2 38 65
2 39 67
2 8 9
2 41 38
2 42 35
2 43 1
2 44 54
2 45 55
2 46 17
2 16 1
2 40 45
2 23 25
3 34 1
3 7 49
3 17 10
3 26 25
3 30 1
3 31 1
4 6 10
4 7 12
4 42 5
4 17 4
4 19 1
4 21 2
4 22 4
5 6 25
5 7 19
5 8 13
5 9 4
5 42 11
5 11 1
5 44 15
5 41 16
6 7 66
6 8 3
6 41 7
6 42 74
6 12 1
6 45 9
6 46 10
6 44 18
6 16 2
6 17 4
6 15 1
6 10 4
7 8 61
7 10 9
7 12 2
7 13 17
7 14 28
7 15 6
7 16 5
7 17 318
7 18 86
7 19 3
7 20 9
7 21 20
7 22 52
7 23 16
7 26 43
7 27 16
7 30 11
7 31 7
7 32 5
7 37 26
7 42 65
7 43 31
7 44 3
7 45 2
7 46 22
8 9 111
8 10 4
8 11 111
8 12 21
8 14 201
8 15 54
8 17 88
8 18 32
8 19 74
8 20 7
8 21 10
8 33 33
8 34 13
8 37 50
8 38 18
8 41 6
8 42 54
8 43 22
8 44 42
8 45 20
8 46 14
9 43 12
9 41 1
9 10 2
9 11 58
9 44 47
9 45 14
9 12 34
9 15 16
9 17 110
9 19 89
9 46 25
9 42 85
10 11 148
10 12 558
10 13 109
10 14 47
10 15 68
10 16 51
10 17 2
10 19 90
10 20 135
10 21 6
10 23 58
10 39 1
10 40 2
10 42 28
10 43 33
10 44 3
10 45 15
10 46 271
11 33 1
11 43 86
11 12 180
11 45 28
11 46 179
11 15 23
11 17 21
11 19 209
11 20 47
11 14 24
11 42 15
12 13 77
12 14 40
12 15 190
12 16 66
12 19 100
12 20 124
12 21 2
12 23 59
12 39 2
12 40 4
12 41 5
12 42 29
12 43 61
12 44 13
12 45 28
12 46 294
13 43 33
13 45 4
13 46 120
13 15 10
13 16 79
13 17 5
13 20 75
13 21 32
13 22 6
13 23 171
13 42 70
14 33 5
14 43 3
14 37 7
14 38 6
14 46 51
14 15 91
14 17 7
14 18 16
14 20 44
14 21 10
15 16 37
15 17 3
15 20 59
15 21 2
15 23 3
15 33 3
15 37 1
15 38 12
15 39 1
15 41 8
15 42 2
15 44 50
15 46 66
16 40 4
16 41 7
16 45 17
16 46 32
16 44 21
16 22 2
16 23 120
16 39 16
16 42 14
17 18 230
17 19 124
17 20 68
17 21 103
17 22 183
17 23 10
17 26 14
17 27 10
17 30 6
17 31 19
17 32 6
17 37 9
17 42 131
17 43 37
17 44 43
17 45 3
17 46 33
17 48 10
18 32 1
18 34 3
18 37 5
18 43 1
18 48 6
18 20 20
18 21 60
18 22 322
18 30 3
18 31 11
19 43 154
19 45 30
19 46 150
19 44 6
19 20 269
19 21 211
19 22 159
19 23 7
19 42 39
20 45 1
20 43 181
20 48 8
20 21 467
20 22 280
20 23 105
20 46 189
20 42 28
21 43 173
21 48 41
21 46 90
21 22 642
21 23 134
21 42 13
22 32 44
22 48 540
22 40 3
22 42 1
22 43 124
22 46 47
22 23 191
22 24 4
22 31 132
23 48 97
23 40 40
23 43 82
23 46 169
23 45 49
23 39 1
23 42 73
24 32 89
24 36 165
24 40 11
24 47 90
24 48 532
24 30 93
24 31 272
26 30 1
27 34 1
27 33 2
30 32 46
30 36 59
30 47 15
30 48 102
30 31 174
31 32 304
31 36 113
31 40 2
31 47 63
31 48 356
32 47 36
32 48 262
33 35 1
33 38 17
33 34 67
34 37 1
34 38 18
34 35 27
35 36 58
35 38 137
35 39 39
36 38 4
36 39 101
36 40 191
36 48 195
38 39 57
38 44 26
39 40 133
39 44 19
39 45 12
39 42 1
40 48 94
40 44 7
40 45 34
40 42 9
41 42 17
41 45 8
41 44 46
42 43 31
42 44 62
42 45 110
42 46 148
43 45 24
43 48 12
43 46 153
44 45 15
45 46 44
46 48 2
47 48 103
