1 96 2
1 176 7
1 130 15
1 36 1
1 9 11
1 158 30
1 79 9
1 16 10
1 149 8
1 188 25
1 62 6
2 33 16
2 37 7
2 198 13
2 199 3
2 161 6
2 170 6
2 81 56
2 178 5
2 116 23
2 149 29
2 55 21
2 121 60
3 162 33
3 99 7
3 104 105
3 169 3
3 41 26
3 171 107
3 141 1
3 173 6
3 80 60
3 189 10
3 10 4
3 131 11
3 117 18
3 137 34
3 88 22
3 57 3
3 47 4
3 61 20
3 53 1
4 66 1
4 100 1
4 71 1
4 11 1
4 144 2
4 145 3
4 115 8
4 62 1
4 153 1
4 24 1
4 120 14
4 91 1
4 199 13
6 136 1
6 61 1
6 86 4
6 47 1
7 165 12
7 14 36
7 179 33
7 59 3
7 92 12
7 127 2
8 120 5
8 153 3
8 170 5
8 115 4
8 199 3
9 130 29
9 16 1
9 149 3
9 151 1
9 158 12
9 161 25
9 36 1
9 175 23
9 176 61
9 178 17
9 53 2
9 188 40
9 191 7
9 69 6
9 198 3
9 79 5
9 81 2
9 96 18
9 107 3
9 113 1
9 121 4
10 99 23
10 101 24
10 104 3
10 41 3
10 171 40
10 141 48
10 80 53
10 84 4
10 117 8
10 169 26
10 88 10
10 137 95
10 26 29
10 125 12
11 98 18
11 100 3
11 199 9
11 71 19
11 145 10
11 115 1
11 116 36
11 24 24
14 99 2
14 68 29
14 165 71
14 39 2
14 169 1
14 142 22
14 179 34
14 84 25
14 131 26
14 31 9
14 92 15
14 127 15
16 98 1
16 36 23
16 102 3
16 199 9
16 158 9
16 79 9
16 116 20
16 149 41
16 121 4
16 188 20
16 62 68
19 96 3
19 130 2
19 69 39
19 135 43
19 107 1
19 146 49
19 175 1
19 176 6
19 113 35
19 178 12
19 53 8
19 151 4
19 88 16
19 57 5
21 187 6
21 95 1
24 128 3
24 33 3
24 199 5
24 145 15
24 115 6
24 116 19
24 100 1
24 71 4
26 131 3
26 101 53
26 169 38
26 171 5
26 141 21
26 174 18
26 80 23
26 99 54
26 84 59
26 142 14
26 137 13
26 125 4
28 64 1
28 65 29
28 35 1
28 136 1
28 156 1
28 106 14
28 139 4
28 48 3
28 184 23
28 179 6
28 118 5
28 152 20
28 59 12
28 92 36
28 127 2
31 64 4
31 162 11
31 131 38
31 68 2
31 165 4
31 106 5
31 48 5
31 92 20
31 61 7
33 199 34
33 170 2
33 115 25
33 116 28
33 55 16
35 65 1
35 136 1
35 92 1
35 118 1
35 152 1
36 62 28
36 79 7
36 149 5
36 188 2
36 158 7
37 198 35
37 170 2
37 81 15
37 178 4
37 121 30
39 99 11
39 68 31
39 106 15
39 142 15
39 48 31
41 162 6
41 99 4
41 104 38
41 171 35
41 173 2
41 47 5
41 80 5
41 189 8
41 117 9
41 57 2
41 61 10
43 194 60
43 137 13
43 76 19
43 141 19
43 174 7
43 53 2
43 88 11
43 125 10
43 117 4
47 162 8
47 104 4
47 171 12
47 173 4
47 189 2
47 86 2
47 57 2
47 61 21
48 65 11
48 131 3
48 68 21
48 92 5
48 106 88
48 139 11
48 184 41
48 152 20
48 127 9
53 96 21
