1 2 2830
1 3 70
1 4 32
1 6 89
1 7 19
1 8 3
1 9 134
1 10 9
1 12 59
1 13 73
1 14 4
2 3 17
2 4 25
2 6 35
2 7 2
2 8 6
2 9 94
2 10 8
2 12 148
2 13 483
2 14 2
2 15 1
2 19 1
3 4 13
3 9 10
3 13 1
3 14 1
4 9 37
4 12 3
4 14 12
4 15 25
6 7 4
6 9 4
7 9 20
8 12 63
8 13 76
8 15 21
8 16 26
8 17 38
8 19 11
8 20 45
9 10 4
9 12 5
9 14 3
12 13 2724
12 14 54
12 15 97
12 16 30
12 17 142
12 18 8
12 19 107
12 20 93
12 21 4
13 14 28
13 15 25
13 17 116
13 18 2
13 19 90
13 20 82
13 21 4
14 15 26
14 17 1
14 19 1
15 16 43
15 17 1
15 18 6
15 19 17
15 20 14
17 18 2
17 19 1
17 20 23
17 21 3
18 19 1
18 20 8
19 20 35
