1 32 5
1 33 15
1 2 44
1 3 19
1 4 11
1 5 12
1 7 16
1 41 23
1 14 2
1 16 1
1 17 9
1 35 11
1 36 12
2 32 89
2 34 7
2 3 218
2 4 129
2 5 32
2 6 37
2 33 237
2 41 154
2 7 133
2 13 1
2 14 22
2 15 6
2 16 14
2 17 60
2 35 44
2 36 7
2 30 4
3 32 105
3 35 17
3 4 245
3 5 35
3 6 84
3 33 178
3 41 76
3 7 138
3 34 12
3 14 41
3 13 1
3 16 4
3 17 7
3 36 25
3 15 13
3 30 2
4 32 56
4 36 13
4 5 78
4 6 183
4 33 80
4 41 53
4 7 70
4 13 6
4 14 15
4 15 9
4 16 1
4 17 6
4 35 7
4 34 10
4 29 1
4 30 2
5 6 10
5 7 195
5 14 1
5 18 25
5 21 10
5 24 14
5 25 4
6 32 17
6 33 13
6 19 1
6 7 7
6 8 4
6 41 71
6 12 34
6 13 40
6 14 30
6 15 12
6 16 11
6 17 31
6 35 3
6 34 8
6 36 14
6 30 27
6 37 7
7 32 266
7 33 248
7 41 6
7 12 88
7 34 9
7 14 529
7 13 175
7 16 5
7 18 198
7 21 30
7 22 34
7 24 45
7 25 66
7 30 139
8 9 3
11 41 14
11 20 11
11 23 17
11 25 10
11 27 7
11 28 21
11 29 7
11 30 3
12 32 12
12 34 1
12 13 1151
12 14 489
12 18 213
12 21 14
12 22 2
12 24 39
12 25 73
12 30 78
13 32 57
13 33 2
13 41 18
13 34 15
13 14 1399
13 18 281
13 21 6
13 22 122
13 24 23
13 25 124
13 30 200
14 15 36
14 16 72
14 17 2
14 18 158
14 21 4
14 22 173
14 25 154
14 30 890
14 32 517
14 33 65
14 34 43
14 35 15
14 36 11
14 41 82
15 32 35
15 33 77
15 40 3
15 41 371
15 34 2
15 16 657
15 17 133
15 35 39
15 25 51
15 27 44
15 29 123
15 30 410
15 31 142
16 32 115
16 33 46
16 41 271
16 34 68
16 17 557
16 35 196
16 36 24
16 29 1
16 30 417
16 31 107
17 32 74
17 38 1
17 33 112
17 41 294
17 34 32
17 35 269
17 36 27
17 31 15
17 30 156
17 37 9
18 33 1
18 21 61
18 22 7
18 24 61
18 25 73
18 30 15
20 41 8
20 23 14
20 25 16
20 27 5
20 28 25
20 29 2
21 22 1
21 24 37
21 25 16
22 24 5
22 25 107
22 30 156
23 41 4
23 25 12
23 27 11
23 28 25
23 29 52
24 25 69
25 41 31
25 27 34
25 28 61
25 29 1
25 30 255
27 41 57
27 28 30
27 29 19
27 30 24
27 31 6
28 41 32
28 29 21
28 30 22
29 33 6
29 41 18
29 31 27
30 32 141
30 33 13
30 34 23
30 35 31
30 36 19
30 41 252
31 38 3
31 41 54
32 33 299
32 41 101
32 35 77
32 34 78
32 36 7
33 41 211
33 35 124
33 34 5
34 41 148
34 35 41
34 36 2
35 41 189
35 36 27
36 41 107
37 41 22
38 41 21
40 41 3
