5 32 8
5 9 52
5 15 8
5 16 1
5 27 2
5 30 13
5 31 3
7 24 11
7 9 29
7 10 2
7 46 4
7 8 5
9 32 25
9 10 8
9 15 61
9 16 25
9 17 1
9 19 1
9 24 7
9 27 20
9 29 15
9 30 46
9 31 5
10 49 7
10 15 1
10 48 6
10 17 2
10 19 4
14 25 11
14 19 1
14 33 6
14 23 67
15 32 50
15 16 33
15 17 32
15 18 8
15 19 5
15 24 2
15 27 34
15 29 3
15 30 65
15 31 26
16 32 5
16 17 40
16 18 207
16 22 47
16 23 1
16 24 33
16 27 95
16 28 3
16 29 62
16 30 140
16 31 20
17 59 5
17 18 208
17 19 77
17 20 38
17 21 14
17 22 44
17 23 1
17 56 2
17 58 2
17 27 10
17 60 2
17 30 6
18 19 1
18 22 156
18 24 5
18 27 40
18 28 14
18 29 28
18 30 12
19 20 84
19 21 54
19 22 5
19 23 19
19 27 1
19 30 2
20 21 70
20 23 13
21 24 1
21 23 24
22 23 1
22 24 21
22 27 12
22 28 4
22 29 12
23 33 21
23 38 14
23 24 42
23 25 29
23 59 4
23 60 5
23 61 3
23 62 7
24 33 20
24 35 14
24 48 5
24 54 18
24 38 71
24 56 3
24 25 61
24 26 4
24 27 40
24 29 19
24 30 18
24 31 2
25 33 60
25 35 4
25 38 80
25 56 2
25 54 6
26 48 1
26 54 2
26 38 1
27 32 5
27 28 3
27 29 44
27 30 121
27 31 18
28 29 1
29 30 48
29 31 2
30 32 9
30 31 35
31 32 9
32 35 1
33 38 36
35 48 9
35 38 16
36 38 3
38 56 1
38 54 9
46 48 15
46 49 7
46 52 2
46 54 4
48 49 20
48 54 54
48 55 10
49 52 1
49 54 9
49 56 1
49 58 5
53 64 26
53 65 7
53 67 14
53 68 1
53 69 1
53 79 2
53 57 2
53 61 12
53 62 16
53 63 24
54 70 3
54 58 3
54 56 39
54 57 58
54 55 105
54 61 11
55 69 33
55 70 27
55 71 1
55 56 38
55 57 120
55 61 27
56 79 1
56 57 238
56 58 42
56 59 17
56 60 5
56 61 29
56 62 9
57 64 1
57 69 5
57 79 2
57 61 82
57 62 6
58 59 18
58 60 3
58 61 6
59 60 7
59 61 11
60 61 1
60 62 8
61 64 8
61 67 27
61 62 26
61 63 33
62 64 5
62 67 2
62 79 25
62 63 37
63 64 10
63 65 4
63 67 84
63 68 8
63 69 4
63 79 1
64 65 1
64 67 4
64 68 3
64 69 1
65 67 3
67 68 12
67 69 1
68 69 3
69 70 11
