1 34 2
6 32 11
6 34 2
6 37 1
6 40 2
6 10 7
6 16 4
6 25 5
6 29 3
6 30 1
10 32 60
10 33 33
10 34 3
10 37 3
10 40 3
10 11 8
10 16 60
10 17 32
10 18 6
10 19 1
10 20 32
10 22 4
10 23 2
10 24 10
10 25 47
10 29 15
10 30 19
10 31 20
11 16 4
11 18 5
11 20 21
11 21 5
11 22 4
11 23 1
15 65 7
15 35 16
15 40 8
15 20 32
15 21 3
15 22 8
15 23 8
15 24 55
15 26 2
15 63 6
16 32 97
16 33 54
16 34 23
16 37 1
16 40 3
16 17 136
16 18 85
16 19 88
16 20 5
16 23 41
16 24 1
16 25 50
16 29 25
16 30 35
16 31 43
17 32 132
17 33 17
17 34 12
17 40 2
17 18 36
17 19 424
17 23 130
17 25 46
17 29 61
17 30 69
17 31 96
18 40 9
18 19 121
18 20 167
18 21 28
18 22 6
18 23 91
18 24 3
18 25 7
18 26 4
18 27 1
18 29 1
19 32 5
19 33 4
19 23 148
19 25 9
19 29 47
19 30 39
19 31 31
20 65 1
20 21 76
20 22 100
20 23 98
20 24 107
20 25 24
21 22 31
21 23 24
21 24 12
22 23 47
22 24 67
22 25 2
23 32 28
23 24 64
23 25 22
23 29 51
23 30 3
23 31 53
24 33 1
24 34 7
24 35 24
24 36 1
24 37 8
24 65 2
24 40 35
24 25 70
24 26 7
25 32 54
25 33 36
25 34 16
25 37 13
25 40 88
25 26 11
25 27 19
25 28 10
25 29 93
25 30 44
25 31 46
26 34 4
26 35 6
26 37 21
26 40 45
27 40 9
27 28 7
27 41 2
28 29 6
28 30 1
29 32 59
29 33 21
29 34 2
29 40 1
29 30 120
29 31 61
30 32 119
30 33 31
30 31 38
31 32 61
31 33 9
32 33 35
32 34 4
32 40 2
33 34 13
33 40 4
34 37 26
34 40 20
34 83 1
34 38 2
35 36 3
35 37 2
35 40 32
35 83 8
36 40 2
37 38 13
37 40 58
37 41 17
37 83 6
38 41 2
40 41 7
47 51 1
47 70 1
51 70 51
51 71 14
51 73 49
51 57 11
51 59 4
51 61 2
52 61 1
56 64 11
56 65 65
56 66 43
56 67 32
56 70 24
56 76 5
56 81 44
56 61 5
56 62 11
56 63 7
57 64 9
57 70 10
57 71 6
57 72 8
57 73 20
57 74 1
57 58 34
57 59 12
57 60 5
58 64 53
58 66 1
58 70 28
58 71 34
58 72 62
58 73 41
58 59 3
58 60 56
59 64 103
59 65 8
59 60 58
59 61 107
59 62 62
59 63 11
60 64 94
60 70 12
60 71 14
60 72 25
60 73 10
61 64 36
61 65 32
61 62 40
61 63 37
62 64 65
62 65 26
62 63 23
63 64 75
63 65 58
64 65 59
64 66 32
64 70 94
64 71 30
64 72 60
64 73 30
64 74 1
64 75 1
65 66 77
65 67 28
65 81 48
65 76 14
66 67 65
66 68 1
66 70 82
66 71 11
66 72 5
66 73 7
66 74 4
66 75 42
66 76 7
66 78 1
66 81 86
67 81 62
68 81 4
70 71 169
70 72 63
70 73 157
70 74 3
70 75 10
71 72 51
71 73 118
71 74 8
72 73 27
73 74 6
73 75 1
74 75 4
74 81 1
75 78 1
75 81 6
76 81 5
