1 2 4523
1 3 267
1 4 128
1 5 122
1 6 439
1 7 39
1 8 2
1 9 701
1 10 145
1 11 37
1 12 7
1 13 23
1 15 3
2 3 214
2 4 274
2 5 82
2 6 332
2 7 20
2 8 75
2 9 665
2 10 201
2 11 55
2 12 120
2 13 187
2 15 10
3 4 79
3 5 23
3 6 24
3 7 2
3 9 106
3 10 22
3 11 8
4 8 31
4 9 161
4 15 25
5 6 71
5 7 8
5 9 128
5 10 75
5 11 7
6 7 24
6 9 178
6 10 162
6 11 16
7 9 30
7 10 3
8 12 32
8 13 91
8 15 81
8 17 11
8 18 13
8 19 6
9 10 154
9 11 8
10 11 13
12 13 3141
12 14 168
12 15 42
12 17 27
12 18 238
12 19 19
13 14 102
13 15 21
13 17 22
13 18 159
13 19 7
14 18 5
14 15 6
15 18 45
17 18 13
17 19 3
18 19 14
