1 33 1
1 2 2
1 43 7
1 37 88
1 39 53
1 8 1
1 9 2
1 11 8
1 16 14
1 7 4
1 25 1
2 8 7
2 9 8
2 10 9
2 12 5
2 13 6
3 22 1
4 34 3
4 35 1
4 5 12
5 34 17
5 35 4
5 36 2
5 27 4
5 28 1
7 15 3
8 16 3
8 12 2
8 10 11
9 11 1
9 13 8
10 16 11
10 12 16
10 14 7
11 13 1
12 16 1
12 14 3
13 15 2
14 16 1
15 42 3
15 19 5
15 36 4
17 32 4
17 22 4
18 37 3
19 42 2
19 36 2
20 32 1
20 24 1
21 25 3
21 27 4
21 39 1
22 32 25
23 33 7
24 32 1
25 37 2
25 27 7
25 39 1
28 40 1
28 30 1
29 41 1
29 46 4
30 32 8
31 41 2
32 44 4
33 39 24
34 36 3
36 38 1
36 42 1
37 39 3
37 43 7
