2 32 52
2 33 10
2 34 14
2 35 28
2 36 2
2 37 47
2 39 2
2 3 1
2 30 1
2 31 42
3 33 5
3 5 6
3 34 20
3 31 2
5 33 1
5 35 12
5 31 10
8 51 60
9 34 3
9 50 8
21 25 42
21 44 45
22 36 20
22 23 8
22 26 3
22 27 40
22 28 5
22 30 8
23 27 4
23 36 2
23 30 2
25 26 28
25 44 1
25 45 3
26 36 8
26 44 32
26 45 5
26 27 12
26 30 6
27 36 50
27 39 18
27 45 35
27 28 16
27 30 15
28 36 14
28 39 3
29 32 3
29 36 12
29 37 2
29 39 3
29 45 5
29 30 6
30 32 1
30 36 37
30 39 15
31 32 24
31 33 14
31 34 7
31 39 2
31 35 42
31 37 28
32 33 2
32 35 16
32 36 4
32 37 45
32 39 6
32 34 18
32 45 16
33 35 5
33 34 5
33 37 8
34 37 10
34 35 1
35 39 1
35 37 22
36 37 5
36 39 24
36 45 39
37 39 7
37 45 3
39 45 3
40 46 40
46 50 2
