1 3 3
1 2 8
1 91 13
1 54 17
2 3 16
2 4 14
2 5 3
2 91 2
2 60 2
2 62 3
2 31 2
3 4 26
3 5 11
3 6 10
3 54 1
3 55 3
3 91 2
4 97 2
4 5 21
4 6 9
4 17 20
4 9 2
4 12 20
4 143 3
4 145 14
4 147 1
4 21 5
4 24 2
4 58 19
4 63 5
5 6 17
5 9 4
5 10 1
5 11 3
5 12 2
5 16 4
5 17 4
5 21 1
5 22 2
6 11 10
6 12 1
6 14 9
6 19 2
6 55 3
7 12 1
8 13 4
8 55 1
9 145 4
9 108 5
9 10 8
9 12 24
9 16 10
9 17 16
9 147 12
9 21 15
9 23 4
9 24 5
9 58 2
9 63 9
10 16 22
10 12 8
10 14 3
10 144 3
10 17 3
10 20 7
10 21 2
10 23 5
11 12 1
11 14 7
11 15 26
11 16 9
11 17 12
11 19 6
12 97 2
12 108 7
12 143 11
12 16 6
12 145 28
12 147 17
12 17 34
12 23 4
12 24 7
12 58 26
12 63 23
12 21 15
13 73 13
13 15 3
13 18 9
13 121 45
13 55 1
13 57 58
13 26 2
13 30 9
13 31 21
14 16 8
14 163 3
14 165 1
14 144 3
14 145 3
14 146 1
14 19 21
14 20 4
14 21 2
14 159 2
15 16 18
15 17 8
15 18 19
15 19 4
15 22 8
16 163 5
16 145 4
16 144 9
16 17 16
16 146 1
16 20 9
16 21 16
16 22 4
16 23 15
16 108 1
16 165 2
17 97 4
17 145 22
17 147 10
17 21 25
17 108 2
17 23 5
17 24 17
17 22 11
17 143 7
17 58 36
17 63 14
18 97 3
18 99 7
18 22 14
18 57 55
18 121 61
18 122 39
18 123 3
18 124 26
18 61 9
18 62 4
19 20 5
19 22 9
19 23 13
19 58 1
20 163 3
20 169 3
20 146 1
20 21 2
20 23 8
20 170 1
21 97 2
21 145 12
21 143 1
21 146 3
21 144 3
21 147 11
21 108 6
21 23 10
21 24 13
21 58 9
21 63 6
22 97 14
22 60 2
22 23 8
22 24 8
22 121 8
22 122 26
22 124 4
22 58 9
22 62 9
23 97 1
23 147 1
23 108 2
23 24 2
23 122 2
23 58 1
23 63 1
24 97 4
24 145 5
24 108 2
24 147 9
24 122 4
24 58 16
24 63 6
25 26 25
25 28 8
25 29 20
25 31 14
25 32 11
25 33 3
25 34 13
25 35 4
25 54 2
25 55 2
25 74 5
25 79 19
25 93 6
25 95 7
25 100 3
25 113 7
25 114 1
25 115 13
25 116 9
25 117 1
25 118 5
25 119 4
25 120 4
26 28 5
26 29 28
26 30 10
26 31 35
26 32 4
26 33 11
26 55 12
26 56 37
26 57 17
26 71 7
26 73 14
26 74 2
26 79 1
26 93 2
26 100 21
26 116 6
26 117 2
26 118 25
26 119 37
26 120 72
28 74 3
28 57 2
28 93 4
28 62 2
28 31 12
29 32 7
29 33 9
29 100 3
29 71 2
29 73 9
29 74 4
29 119 3
29 79 5
29 56 20
29 116 1
29 118 5
29 57 5
29 120 21
29 30 4
29 31 13
30 31 18
30 33 8
30 34 34
30 35 28
30 36 8
30 56 21
30 57 18
30 61 6
30 69 2
30 70 14
30 71 32
30 72 2
30 73 42
30 96 3
30 99 4
30 119 4
30 120 48
30 121 15
30 123 6
31 33 2
31 71 3
31 73 28
31 74 4
31 55 3
31 93 3
31 56 34
31 57 46
31 121 5
31 120 36
32 33 4
32 34 10
32 35 2
32 100 3
32 79 9
32 115 4
32 116 1
32 118 3
32 119 3
32 95 1
33 34 8
33 35 2
33 71 7
33 73 2
33 79 2
33 120 10
33 116 1
33 118 2
33 56 9
34 35 51
34 36 16
34 37 3
34 70 13
34 71 27
34 72 14
34 73 5
34 95 1
34 93 1
34 79 15
34 115 9
34 120 14
34 59 2
34 61 1
34 69 2
35 36 22
35 37 5
35 70 16
35 71 25
35 72 14
35 73 1
35 93 1
35 79 5
35 115 2
35 120 12
35 59 4
35 61 4
35 69 2
36 37 8
36 70 13
36 71 15
36 72 13
36 59 13
36 99 1
36 123 1
36 61 9
36 69 2
37 70 3
37 40 1
37 72 2
37 99 1
37 59 10
37 61 5
40 97 1
40 98 21
40 99 5
40 41 9
40 43 10
40 45 11
40 46 14
40 47 4
40 59 3
40 124 18
40 61 3
40 62 19
41 98 14
41 99 6
41 43 12
41 45 3
41 46 12
41 121 1
41 122 1
41 124 14
41 61 3
41 62 12
43 97 6
43 98 19
43 99 4
43 45 5
43 46 16
43 47 8
43 124 15
43 61 2
43 62 17
45 64 13
45 97 19
45 98 21
45 65 5
45 46 10
45 47 15
45 124 21
45 51 5
45 52 10
45 60 1
45 61 2
45 62 21
46 97 10
46 98 17
46 99 6
46 47 12
46 124 22
46 60 2
46 61 2
46 62 15
47 64 10
47 65 5
47 98 10
47 97 20
47 124 17
47 51 5
47 52 10
47 60 3
47 62 10
49 83 1
49 84 1
51 64 6
51 97 3
51 65 4
51 52 4
52 64 7
52 97 8
52 65 3
52 53 2
52 124 2
54 119 4
54 117 1
54 118 8
54 55 11
54 91 5
54 95 2
55 120 7
55 119 4
55 56 4
56 100 8
56 71 6
56 73 33
56 119 8
56 118 11
56 120 56
56 57 24
57 99 10
57 73 48
57 61 5
57 120 27
57 122 21
57 124 26
57 121 86
57 123 3
58 97 31
58 145 21
58 147 4
58 143 8
58 122 17
58 124 1
58 60 11
58 62 7
58 63 13
59 96 15
59 70 2
59 71 1
59 72 7
59 99 12
59 124 3
59 61 8
60 64 3
60 97 28
60 124 13
60 122 6
60 62 11
61 62 17
61 70 1
61 71 3
61 96 13
61 97 3
61 98 35
61 99 57
61 121 13
61 122 21
61 123 7
61 124 55
62 64 3
62 97 28
62 99 15
62 98 72
62 124 57
62 122 21
62 121 6
63 65 9
63 97 1
63 145 15
63 109 1
63 143 5
63 147 15
63 84 1
63 150 1
63 108 10
64 97 13
64 65 9
64 124 11
65 97 4
65 84 5
69 70 2
69 71 2
69 72 2
70 96 7
70 71 12
70 72 6
70 99 2
70 123 7
70 124 1
71 72 3
71 73 7
71 120 13
71 119 2
73 100 2
73 120 53
73 118 4
73 121 9
79 100 1
79 93 1
79 115 8
79 116 1
79 118 1
79 119 1
90 113 8
90 114 2
93 115 1
93 95 1
95 114 2
95 115 1
95 116 7
96 98 3
96 99 20
96 123 2
96 124 15
97 98 15
97 145 2
97 122 23
97 124 60
98 99 45
98 121 7
98 122 17
98 124 78
99 123 5
99 121 12
99 122 24
99 124 72
100 120 9
100 114 4
100 116 1
100 117 7
100 118 49
100 119 45
108 145 5
108 109 1
108 147 9
