1 65 1
1 66 3
1 3 5
1 173 1
1 110 4
1 45 3
1 180 1
1 47 10
2 48 2
2 4 13
2 68 3
2 70 1
3 66 29
3 69 32
3 296 4
3 42 18
3 110 3
3 368 1
3 114 2
3 180 2
3 246 1
3 89 3
3 56 6
3 84 7
3 95 27
3 92 20
3 61 8
3 319 1
4 141 2
4 657 3
4 659 1
4 549 2
4 43 2
4 46 1
4 48 2
4 55 2
4 62 16
4 67 3
4 68 11
4 70 91
4 76 4
4 83 2
4 86 1
4 94 1
4 96 1
4 109 1
4 111 26
4 626 2
4 629 1
4 507 1
4 124 1
5 69 2
5 151 2
6 55 1
6 159 1
7 149 16
7 34 27
7 59 9
7 22 56
7 119 2
7 138 2
7 427 2
7 13 49
7 240 2
7 312 14
7 91 6
7 85 16
7 502 2
7 87 9
7 472 1
7 153 6
7 475 9
7 28 8
7 42 21
7 21 15
7 437 7
8 149 12
8 34 17
8 194 3
8 42 10
8 427 2
8 364 8
8 13 6
8 434 1
8 85 10
8 22 1
8 312 12
8 153 8
8 91 1
8 28 3
8 21 1
8 437 4
9 149 10
9 246 26
9 195 9
9 147 20
9 69 1
9 123 1
9 243 2
9 145 4
9 73 1
9 42 6
9 110 5
9 319 6
9 302 1
9 85 9
9 310 14
9 91 2
9 92 1
9 95 16
10 321 1
10 36 1
10 37 5
10 38 1
10 43 1
10 25 2
10 283 2
10 316 6
11 36 1
11 38 1
11 12 2
11 25 3
11 27 1
11 60 2
11 94 2
12 32 1
12 36 4
12 37 7
12 326 1
12 18 7
12 532 1
12 311 1
12 88 2
12 25 27
12 58 2
12 27 3
12 60 21
12 94 2
13 149 4
13 514 2
13 21 3
13 22 101
13 153 35
13 28 2
13 34 38
13 91 8
13 42 67
13 427 4
13 434 2
13 437 10
13 312 7
13 59 25
13 317 2
13 194 3
13 463 6
13 341 1
13 87 23
13 475 2
13 222 5
13 228 1
13 364 9
13 502 10
13 298 1
13 85 42
15 121 2
15 95 2
15 246 2
15 23 2
16 36 1
16 37 2
16 38 2
16 43 3
16 44 1
16 24 3
18 43 16
18 262 5
18 532 4
18 25 44
18 27 7
18 32 2
18 36 3
18 37 20
18 38 2
18 295 2
18 299 7
18 428 2
18 562 6
18 311 3
18 568 2
18 314 12
18 316 5
18 449 9
18 452 10
18 326 2
18 461 6
18 462 4
18 464 2
18 342 2
18 88 1
18 602 1
18 58 2
18 94 2
18 223 15
18 227 8
18 229 2
18 60 22
18 234 1
18 236 2
18 237 1
18 499 2
18 233 1
19 128 1
19 272 1
19 98 1
19 69 4
19 246 2
19 110 2
19 304 1
19 145 2
19 306 2
19 117 1
19 54 1
19 23 1
19 89 6
19 158 1
19 95 3
20 96 1
20 99 1
20 44 1
20 307 1
20 405 1
20 118 1
20 247 1
21 149 9
21 34 22
21 59 2
21 22 22
21 42 1
21 364 1
21 85 4
21 502 1
21 312 16
21 153 5
21 475 2
21 437 1
22 641 4
22 514 4
22 387 1
22 261 2
22 519 9
22 138 2
22 554 21
22 531 3
22 153 26
22 28 29
22 29 2
22 325 3
22 33 14
22 34 240
22 619 2
22 548 7
22 497 32
22 42 197
22 427 34
22 429 2
22 298 2
22 541 9
22 560 22
22 561 23
22 434 19
22 437 38
22 310 17
22 521 7
22 543 9
22 187 1
22 317 22
22 447 5
22 194 20
22 451 70
22 581 2
22 582 1
22 455 34
22 463 9
22 208 4
22 312 42
22 35 19
22 596 5
22 341 2
22 598 30
22 87 18
22 472 2
22 488 12
22 475 12
22 220 5
22 222 106
22 224 6
22 226 33
22 59 53
22 228 36
22 374 4
22 487 8
22 232 14
22 489 2
22 235 7
22 364 11
22 623 77
22 616 1
22 383 3
22 502 15
22 361 3
22 376 16
22 505 99
22 91 8
22 637 2
22 85 33
22 149 19
23 128 2
23 272 2
23 531 2
23 158 10
23 34 1
23 42 4
23 437 1
23 310 6
23 567 1
23 57 2
23 571 1
23 317 4
23 319 5
23 569 1
23 95 18
23 488 1
23 497 1
23 246 15
23 121 3
23 123 1
24 96 17
24 129 7
24 130 1
24 99 2
24 36 8
24 37 2
24 38 4
24 72 5
24 43 13
24 44 3
24 275 1
24 118 2
24 247 3
24 90 1
24 122 5
24 134 2
25 512 12
25 513 5
25 520 10
25 532 6
25 26 5
25 27 42
25 540 1
25 542 13
25 32 4
25 545 3
25 36 10
25 37 167
25 38 24
25 551 11
25 555 4
25 559 2
25 562 69
25 563 38
25 566 2
25 568 38
25 58 2
25 572 5
25 597 11
25 599 87
25 88 8
25 602 1
25 94 10
25 615 3
25 617 16
25 618 8
25 620 11
25 624 22
25 630 1
25 633 6
25 638 25
25 640 9
25 136 2
25 654 5
25 154 5
25 670 4
25 544 4
25 201 5
25 221 5
25 223 72
25 225 1
25 227 34
25 550 8
25 233 10
25 234 1
25 237 26
25 247 1
25 43 75
25 262 1
25 283 1
25 299 3
25 311 10
25 314 23
25 316 71
25 321 6
25 326 24
25 229 17
25 60 78
25 373 6
25 381 1
25 428 18
25 430 3
25 432 8
25 435 2
25 438 8
25 448 14
25 449 72
25 452 92
25 456 22
25 461 7
25 462 16
25 464 4
25 467 11
25 470 4
25 491 14
25 493 1
25 495 31
25 499 39
25 506 8
26 27 2
26 316 1
26 37 2
27 512 2
27 316 14
27 37 17
27 38 8
27 555 2
27 428 5
27 430 1
27 432 1
27 562 7
27 563 4
27 311 1
27 568 3
27 314 2
27 60 15
27 448 5
27 449 12
27 452 21
27 326 7
27 456 9
27 201 3
27 599 11
27 88 2
27 223 4
27 617 1
27 491 1
27 237 9
27 495 4
27 499 3
27 373 1
27 381 1
28 149 12
