1 33 1
1 2 80
1 131 18
1 36 1
1 8 14
1 80 4
1 171 17
1 16 16
1 200 10
1 150 87
1 154 20
1 156 17
1 158 6
1 159 23
2 96 4
2 99 5
2 33 41
2 97 39
2 8 57
2 171 110
2 11 1
2 16 20
2 200 22
2 82 72
2 116 41
2 117 37
2 150 211
2 56 67
2 154 82
2 156 70
3 163 4
3 132 1
3 134 1
3 6 8
3 105 74
3 170 5
3 46 6
3 44 196
3 142 75
3 81 54
3 19 13
3 174 24
3 54 61
3 89 158
3 58 34
3 102 9
4 129 20
4 162 1
4 67 15
4 36 14
4 165 1
4 63 15
4 72 22
4 9 33
4 11 15
4 184 25
4 80 54
4 145 82
4 146 24
4 99 2
4 120 20
4 121 31
4 122 63
4 27 3
4 189 9
4 159 9
6 65 36
6 134 1
6 46 2
6 111 2
6 174 4
7 128 19
7 66 2
7 69 1
7 166 138
7 170 14
7 14 128
7 93 95
7 180 69
7 85 101
7 185 1
7 60 1
7 102 1
8 96 15
8 131 4
8 33 5
8 97 10
8 171 68
8 82 6
8 50 31
8 116 13
8 150 41
8 56 14
8 154 34
8 156 23
8 90 18
9 192 31
9 176 6
9 162 67
9 67 1
9 37 129
9 199 36
9 177 38
9 103 16
9 194 9
9 45 13
9 80 69
9 145 13
9 121 11
9 152 29
9 68 4
9 122 67
9 189 9
9 120 202
9 159 3
10 35 4
10 100 36
10 41 95
10 107 6
10 172 1
10 49 18
10 178 4
10 126 103
10 118 9
10 119 37
10 137 225
10 153 20
10 87 63
10 155 2
10 62 138
11 99 96
11 165 100
11 72 53
11 16 3
11 24 28
11 146 214
11 117 36
11 121 14
11 184 45
11 88 37
11 200 3
11 63 52
13 70 3
13 76 5
13 46 2
13 79 4
13 19 5
13 174 3
13 182 1
13 58 2
13 123 2
14 128 73
14 98 6
14 107 1
14 69 58
14 166 77
14 39 8
14 170 6
14 93 56
14 143 26
14 49 3
14 102 9
14 180 94
14 85 117
14 185 6
14 60 1
14 157 43
16 99 13
16 36 3
16 165 2
16 200 46
16 146 2
16 117 15
16 150 42
16 88 2
16 121 27
16 154 2
16 159 8
16 63 19
18 192 4
18 195 2
18 68 2
18 105 1
18 138 21
18 172 7
18 77 65
18 48 69
18 118 57
18 152 2
18 155 5
18 190 12
18 31 2
19 136 6
19 131 39
19 174 254
19 29 4
19 158 4
19 46 64
19 177 6
19 182 36
19 58 150
19 54 182
19 70 218
19 76 79
19 79 21
19 89 61
19 90 2
19 97 9
19 108 245
19 114 12
19 147 46
19 123 36
21 96 17
21 197 38
21 136 179
21 76 32
21 174 2
21 111 62
21 114 48
21 147 110
21 46 14
21 54 47
21 90 58
21 188 121
21 30 3
24 33 13
24 165 11
24 200 6
24 56 2
24 146 17
24 116 14
24 117 56
24 88 50
24 121 12
26 98 3
26 35 46
26 100 34
26 69 36
26 102 5
26 39 3
26 137 3
26 138 3
26 107 43
26 172 25
26 66 37
26 175 39
26 48 1
26 85 4
26 119 2
26 185 117
26 143 81
26 126 40
27 129 24
27 97 4
27 136 26
27 188 1
27 43 13
27 78 2
27 145 10
27 114 24
27 92 1
28 185 1
28 60 4
28 93 5
28 31 9
29 70 2
29 76 2
29 46 6
29 79 1
29 174 1
29 182 1
29 58 5
29 123 2
30 194 29
30 163 2
30 197 17
30 136 41
30 162 111
30 176 4
30 147 27
30 52 125
30 86 212
30 155 8
30 188 19
30 190 22
31 65 16
31 163 52
31 132 205
31 102 2
31 166 11
31 170 85
31 142 8
31 48 6
31 81 11
31 93 12
32 140 6
32 181 1
32 198 22
33 171 1
33 88 2
33 116 47
33 117 25
33 150 2
