1 2 1764
1 3 195
1 4 84
1 5 116
1 6 185
1 7 96
1 9 40
1 10 60
1 11 52
1 12 20
1 13 40
1 14 11
2 3 78
2 4 12
2 5 23
2 6 43
2 7 10
2 9 22
2 10 18
2 11 12
2 12 10
2 13 265
2 14 12
2 16 3
3 4 40
3 5 58
3 6 7
3 7 6
3 9 23
3 10 11
3 11 6
3 12 14
3 13 10
3 14 17
4 5 14
4 6 1
4 7 3
4 9 2
4 10 32
4 11 25
5 6 13
5 7 24
5 11 13
5 13 2
6 7 58
6 11 5
7 10 6
7 11 2
8 19 2
8 12 21
8 13 10
8 15 2
9 10 3
9 13 6
12 13 2377
12 14 140
12 15 112
12 16 146
12 17 227
12 18 126
12 19 143
12 20 135
12 21 20
13 14 91
13 15 11
13 16 37
13 17 140
13 18 88
13 19 125
13 20 158
13 21 20
14 15 3
14 16 45
14 19 54
14 20 42
14 21 4
15 16 24
15 18 3
16 17 1
16 21 10
17 20 29
17 18 113
18 20 5
18 21 3
19 20 88
