1 2 232
1 3 30
1 4 64
1 5 289
1 6 10
1 7 21
1 9 3
1 11 8
1 12 39
1 14 45
1 15 74
1 16 56
1 17 47
2 3 22
2 5 89
2 6 4
2 7 18
2 11 60
2 12 54
2 15 118
2 16 33
3 4 47
3 5 114
3 6 166
3 7 33
3 9 4
3 11 5
3 12 105
3 13 63
3 14 11
3 15 14
3 16 48
3 17 1
4 5 151
4 6 149
4 7 297
4 8 60
4 9 32
4 12 82
4 13 60
4 14 445
4 15 12
4 16 146
4 17 183
5 6 239
5 7 44
5 8 4
5 9 49
5 11 27
5 12 397
5 13 46
5 14 169
5 15 253
5 16 253
5 17 165
6 7 136
6 8 74
6 11 7
6 12 216
6 13 119
6 14 81
6 15 49
6 16 166
6 17 64
7 8 90
7 9 23
7 11 11
7 12 5
7 13 54
7 14 143
7 15 2
7 16 107
7 17 81
8 11 1
8 12 13
8 13 78
8 14 24
8 15 1
8 16 47
8 17 14
9 12 2
9 13 25
9 14 66
9 15 44
9 17 132
11 12 6
11 15 15
11 16 15
12 13 211
12 14 86
12 15 146
12 16 230
12 17 114
13 14 107
13 15 23
13 16 204
13 17 166
14 15 16
14 16 153
14 17 250
15 16 166
15 17 25
16 17 132
