1,1,129487
1,2,3901
1,3,7377
1,4,9213
1,5,53722
1,6,2842
1,7,6007
1,8,6505
1,9,9163
1,10,2451
1,11,21647
1,12,905
1,13,24359
1,14,1726
1,15,4798
1,16,5214
1,17,23692
1,18,13136
1,19,10424
1,20,6063
1,21,19856
1,22,420
1,23,7305
1,24,20076
1,25,14906
1,26,48601
1,27,11891
1,28,15584
1,29,7645
1,30,27051
1,31,26938
1,32,22818
1,33,13
1,34,2886
1,35,15397
1,36,60920
1,37,3511
1,38,4705
1,39,867
1,40,49183
1,41,1985
1,42,2351
1,43,1876
1,44,8252
1,45,200
1,46,24686
1,47,3088
1,48,4131
1,49,1336
1,50,4477
1,51,216
1,52,12991
1,53,16231
1,54,497
1,55,1300
1,56,2254
1,57,1683
1,59,14675
1,60,210
1,61,27040
1,62,10646
1,63,4420
1,64,12533
1,65,17499
1,66,5206
1,67,12645
1,68,198
1,70,5211
2,2,24313
2,4,3
2,5,1275
2,6,353
2,7,9
2,8,4075
2,9,12375
2,10,6266
2,11,1839
2,12,7506
2,13,295
2,14,2590
2,16,10182
2,17,228
2,19,151
2,21,363
2,22,5477
2,23,146
2,25,141
2,26,5086
2,30,6622
2,31,15436
2,32,6952
2,35,7327
2,36,1495
2,37,722
2,40,1196
2,42,26
2,44,675
2,46,180
2,49,16
2,52,481
2,61,854
2,65,171
2,66,266
2,67,356
2,70,19
3,3,19790
3,4,4872
3,5,18945
3,7,72
3,8,1
3,11,514
3,13,528
3,17,753
3,18,116
3,19,5094
3,21,2167
3,23,29
3,24,1821
3,25,34
3,26,3251
3,27,486
3,28,11453
3,29,14868
3,30,74
3,32,27
3,36,13992
3,38,11579
3,39,698
3,40,15145
3,46,153
3,54,332
3,56,700
3,59,1074
3,62,996
3,63,627
3,64,13699
4,4,38692
4,5,11944
4,7,422
4,8,350
4,9,3
4,11,552
4,14,36
4,16,3
4,17,2232
4,18,2673
4,19,6838
4,21,116
4,23,592
4,24,8530
4,25,12109
4,26,6883
4,28,6540
4,29,20148
4,30,225
4,31,3
4,32,1034
4,36,9126
4,38,3736
4,39,336
4,40,10139
4,46,3
4,53,3286
4,54,72
4,59,6121
4,60,293
4,61,37
4,64,6263
4,65,37
4,67,2
5,5,75063
5,6,2389
5,7,2450
5,8,1378
5,9,6805
5,11,18325
5,12,487
5,13,3295
5,14,500
5,15,346
5,17,5828
5,18,12316
5,19,5793
5,20,10
5,21,6005
5,22,158
5,23,1992
5,24,26302
5,25,5643
5,26,31038
5,27,4118
5,28,15271
5,29,18440
5,30,20146
5,31,11899
5,32,14309
5,35,12377
5,36,60905
5,37,3451
5,38,12772
5,39,1598
5,40,60303
5,41,986
5,42,2154
5,43,1678
5,44,8283
5,45,152
5,46,20259
5,47,2564
5,48,631
5,49,143
5,50,233
5,51,166
5,52,9468
5,53,19523
5,54,612
5,55,157
5,56,1482
5,57,1620
5,59,21605
5,60,716
5,61,25245
5,62,3404
5,63,1525
5,64,20185
5,65,16977
5,66,5078
5,67,12725
5,70,5166
6,6,8792
6,9,4417
6,11,1610
6,12,930
6,14,598
6,16,73
6,17,15
6,22,3008
6,26,6586
6,30,5279
6,31,777
6,32,799
6,35,509
6,36,3217
6,37,1264
6,40,1764
6,41,866
6,42,176
6,43,925
6,44,559
6,45,576
6,46,2121
6,47,1496
6,48,8
6,49,973
6,51,340
6,52,263
6,57,1946
6,61,2438
6,65,1630
6,66,996
6,67,79
6,69,5
6,70,333
7,7,15719
7,8,7004
7,10,73
7,11,1851
7,14,692
7,17,10713
7,18,1297
7,19,110
7,21,2
7,23,1079
7,24,1106
7,25,1557
7,26,3853
7,28,62
7,29,188
7,30,3203
7,31,1736
7,32,2509
7,34,38
7,35,1768
7,36,2440
7,37,45
7,38,70
7,39,2
7,40,2450
7,42,774
7,43,917
7,44,621
7,46,1213
7,49,16
7,52,2627
7,53,1082
7,54,2
7,59,770
7,61,1812
7,64,72
7,65,1521
7,66,439
7,67,1770
7,70,409
8,8,36947
8,9,580
8,10,9946
8,11,2463
8,12,3859
8,13,2189
8,14,8142
8,16,6589
8,17,14942
8,18,1234
8,19,78
8,20,359
8,21,1515
8,22,1969
8,23,868
8,24,879
8,25,1638
8,26,2468
8,28,1
8,29,110
8,30,2088
8,31,6337
8,32,1291
8,34,13
8,35,946
8,36,1381
8,38,1
8,40,1377
8,42,112
8,43,1991
8,44,234
8,46,832
8,49,36
8,52,2823
8,53,821
8,59,628
8,61,1011
8,64,1
8,65,1023
8,66,106
8,67,908
8,70,154
9,9,38478
9,10,1351
9,11,3447
9,12,7898
9,14,549
9,16,3761
9,17,518
9,22,3661
9,23,1983
9,25,1252
9,26,14470
9,30,24071
9,31,9717
9,32,13715
9,35,7183
9,36,8068
9,37,2586
9,40,5595
9,41,1131
9,42,576
9,43,13
9,44,3154
9,46,5398
9,47,2437
9,49,253
9,52,1792
9,57,1504
9,61,6374
9,65,3800
9,66,2113
9,67,1035
9,70,1585
10,34,235
10,35,1411
10,10,21844
10,11,1143
10,12,5212
10,14,2198
10,13,1636
10,16,12186
10,17,248
10,20,324
10,21,877
10,22,3680
10,26,1149
10,30,243
10,31,7341
11,11,27722
11,12,1582
11,13,516
11,14,3010
11,15,158
11,16,252
11,17,5012
11,18,1593
11,19,48
11,20,23
11,21,385
11,22,2899
11,23,877
11,24,5915
11,25,1477
11,26,22790
11,27,24
11,28,21
11,29,558
11,30,13250
11,31,11998
11,32,12267
11,35,11704
11,36,17010
11,37,2555
11,38,15
11,39,1
11,40,14819
11,41,808
11,42,1764
11,43,1338
11,44,6995
11,46,12833
11,47,874
11,48,38
11,49,88
11,50,48
11,52,7729
11,53,2791
11,56,2
11,57,463
11,59,1047
11,61,14970
11,62,16
11,63,2
11,64,38
11,65,10942
11,66,4035
11,67,10729
11,70,4631
12,12,18033
12,14,2536
12,16,3666
12,17,170
12,22,6824
12,26,3009
12,30,5788
12,31,3953
12,32,31
12,35,3182
12,36,740
12,37,253
12,40,487
12,41,30
12,42,51
12,44,372
12,46,593
12,47,155
12,49,47
12,52,44
12,57,155
12,61,433
12,65,156
12,66,227
12,70,172
13,13,33978
13,15,7178
13,16,3715
13,17,2648
13,18,16
13,19,461
13,20,9381
13,21,15952
13,23,12
13,24,5
13,25,24
13,26,3304
13,27,9978
13,28,9948
13,29,908
13,30,30
13,31,8193
13,32,9
13,33,165
13,34,2011
13,36,10223
13,37,112
13,38,369
13,39,8
13,40,7202
13,42,96
13,43,186
13,45,169
13,46,997
13,47,10
13,48,3718
13,49,32
13,50,4167
13,51,182
13,52,275
13,53,58
13,54,109
13,55,1112
13,56,1428
13,59,55
13,61,191
13,62,7935
13,63,3454
13,64,5255
13,65,5
13,66,186
13,68,131
14,14,17503
14,16,1255
14,17,5373
14,18,225
14,22,3492
14,23,108
14,24,333
14,25,107
14,26,1911
14,29,6
14,30,434
14,31,2248
14,32,327
14,35,1131
14,36,834
14,38,8
14,39,51
14,40,548
14,42,66
14,43,256
14,44,91
14,46,489
14,49,1261
14,52,608
14,53,314
14,54,19
14,59,301
14,60,16
14,61,472
14,64,41
14,65,418
14,66,76
14,67,270
14,70,81
15,15,8520
15,16,81
15,20,2179
15,21,1082
15,27,4454
15,28,2408
15,29,744
15,31,502
15,33,35
15,34,645
15,36,3393
15,40,1106
15,42,1
15,43,1
15,45,1
15,46,39
15,48,1587
15,50,3111
15,51,1
15,52,1
15,55,358
15,56,16
15,61,1
15,62,3050
15,63,570
15,64,212
15,66,1
15,68,174
16,16,24472
16,17,531
16,19,209
16,20,1591
16,21,1796
16,22,2451
16,23,65
16,25,60
16,26,547
16,28,24
16,29,24
16,30,1114
16,31,11005
16,32,1763
16,33,6
16,34,1121
16,35,72
17,17,39135
17,18,2744
17,19,1804
17,20,339
17,21,2954
17,22,170
17,23,1729
17,24,3562
17,25,3312
17,26,10553
17,28,835
17,29,1218
17,30,4159
17,31,5210
17,32,3500
17,34,100
17,35,2835
17,36,6262
17,37,24
17,38,514
17,39,71
17,40,5661
17,42,285
17,43,3111
17,44,672
17,46,2862
17,48,2
17,49,750
17,52,7203
17,53,3292
17,54,7
17,56,156
17,59,2597
17,60,9
17,61,3042
17,63,156
17,64,740
17,65,3025
17,66,449
17,67,2817
17,70,513
18,18,19943
18,19,88
18,20,2
18,21,55
18,23,4366
18,24,15455
18,25,9545
18,26,7905
18,28,23
18,29,1526
18,30,7039
18,32,1515
18,36,11640
18,38,106
18,39,5
18,40,11417
18,42,21
18,43,45
18,46,2934
18,49,15
18,52,1052
18,53,10167
18,56,6
18,59,10914
18,61,5457
18,63,6
18,64,29
18,65,2258
18,67,884
19,19,20796
19,21,4777
19,23,167
19,24,25
19,25,3645
19,26,5150
19,28,7986
19,29,5427
19,30,75
19,31,410
19,32,538
19,36,3810
19,38,3651
19,39,581
19,40,4216
19,46,151
19,54,247
19,56,261
19,59,99
19,63,242
19,64,4135
20,20,10425
20,21,4769
20,23,1
20,24,1
20,25,4
20,26,339
20,27,3567
20,28,3661
20,29,72
20,31,2374
20,34,528
20,36,2973
20,39,8
20,40,825
20,46,130
20,48,2068
20,49,3
20,50,2622
20,52,22
20,53,12
20,55,873
20,59,13
20,61,22
20,62,3066
20,63,1177
20,64,385
20,68,88
21,21,26340
21,23,35
21,24,21
21,25,87
21,26,4283
21,27,7803
21,28,14545
21,29,1614
21,30,53
21,31,4517
21,32,19
21,34,59
21,36,9508
21,37,135
21,38,1216
21,39,365
21,40,8255
21,42,51
21,43,222
21,45,200
21,46,801
21,47,14
21,48,2633
21,49,39
21,50,1843
21,51,216
21,52,202
21,53,50
21,54,322
21,55,1073
21,56,1948
21,59,50
21,61,139
21,62,6371
21,63,3673
21,64,7026
21,65,3
21,66,222
22,22,12145
22,26,4098
22,30,2602
22,31,2981
22,35,2367
22,36,1296
22,37,1726
22,40,135
22,41,414
22,42,11
22,43,2012
22,44,296
22,45,1109
22,46,429
22,47,79
22,48,7
22,49,2061
22,51,800
22,52,9
22,57,2102
22,61,775
22,65,41
22,66,1268
22,69,12
22,70,19
23,23,24491
23,24,2332
23,25,16000
23,26,2749
23,28,16
23,29,29
23,30,8559
23,31,186
23,32,11508
23,36,1982
23,38,28
23,39,4
23,40,1992
23,46,650
23,53,1963
23,54,1
23,56,3
23,59,1963
23,61,1614
23,63,3
23,64,29
23,65,866
24,24,32168
24,25,7371
24,26,12844
24,28,13
24,29,5810
24,30,6957
24,31,1691
24,32,3819
24,35,1938
24,36,21935
24,38,654
24,39,257
24,40,22005
24,42,460
24,43,392
24,44,8
24,46,6976
24,49,62
24,52,3003
24,53,17318
24,56,3
24,59,18422
24,60,293
24,61,9226
24,63,3
24,64,2462
24,65,5549
24,66,1
24,67,2738
24,70,7
25,25,42875
25,26,5412
25,28,141
25,29,2793
25,30,5701
25,31,171
25,32,8509
25,36,5547
25,38,59
25,39,8
25,40,5546
25,46,283
25,53,4792
25,56,12
25,59,5448
25,61,392
25,63,12
25,64,34
25,65,136
26,26,65955
26,28,2868
26,29,3470
26,30,32781
26,31,18088
26,32,21219
26,35,15774
26,36,29215
26,37,3368
26,38,1904
26,39,413
26,40,25376
26,41,2026
26,42,1823
26,43,1298
26,44,8281
26,46,18166
26,47,3100
26,49,112
26,52,7683
26,53,6843
26,54,101
26,56,227
26,57,1806
26,59,5539
26,60,188
26,61,22012
26,63,223
26,64,2668
26,65,13988
26,66,4924
26,67,11202
26,70,5170
27,27,14586
27,28,9930
27,29,1270
27,36,11582
