1,1,114866
1,2,6655
1,3,5394
1,4,12726
1,5,21447
1,6,2405
1,7,13601
1,8,6949
1,9,4343
1,10,1314
1,11,7823
1,12,1339
1,13,19422
1,14,1150
1,15,4470
1,16,2810
1,17,21694
1,18,12879
1,19,11160
1,20,2560
1,21,15500
1,22,1503
1,23,6442
1,24,12529
1,25,18411
1,26,29829
1,27,11079
1,28,13052
1,29,10918
1,30,12145
1,31,21610
1,32,14046
1,34,1670
1,35,11021
1,36,32226
1,37,8
1,38,307
1,39,194
1,40,17393
1,41,892
1,42,684
1,43,810
1,44,38
1,46,10485
1,48,4500
1,49,1200
1,50,4352
1,52,4705
1,53,2818
1,55,1258
1,56,2035
1,57,1600
1,59,2951
1,60,1302
1,61,4129
1,62,10305
1,63,3463
1,64,7448
1,65,280
1,67,280
2,2,20276
2,4,2750
2,5,98
2,6,1998
2,7,891
2,8,2888
2,9,7653
2,10,3579
2,11,1217
2,12,2982
2,13,13
2,14,1261
2,16,7327
2,17,1469
2,19,10
2,22,2314
2,23,1636
2,25,3308
2,26,3153
2,30,1986
2,31,15181
2,32,8412
2,35,5757
2,36,102
2,43,2
2,46,53
2,49,33
2,52,26
3,3,10889
3,4,982
3,5,9957
3,7,529
3,11,31
3,13,580
3,14,77
3,17,335
3,18,4
3,19,1478
3,21,1836
3,24,818
3,26,996
3,27,918
3,28,4823
3,29,8437
3,30,9
3,35,12
3,36,4258
3,38,314
3,39,1
3,40,3965
3,41,162
3,43,20
3,44,1
3,46,1014
3,48,54
3,52,20
3,56,204
3,57,161
3,61,167
3,62,1147
3,63,126
3,64,2034
3,65,1
4,4,36428
4,5,2849
4,7,3320
4,8,910
4,9,320
4,11,158
4,14,192
4,16,266
4,17,3137
4,18,7213
4,19,8211
4,21,61
4,23,2015
4,24,8223
4,25,14396
4,26,6512
4,28,5799
4,29,15191
4,30,53
4,31,3406
4,32,5305
4,35,1346
4,36,239
4,40,282
4,46,204
4,49,4
4,52,5
4,53,221
4,59,223
4,60,122
5,5,32844
5,7,861
5,8,90
5,9,118
5,11,4581
5,13,3027
5,14,89
5,15,133
5,17,1186
5,18,2768
5,19,1318
5,21,4515
5,23,29
5,24,6235
5,25,532
5,26,5749
5,27,4573
5,28,7288
5,29,10043
5,30,1111
5,31,1158
5,32,875
5,35,669
5,36,15873
5,38,321
5,39,1
5,40,14449
5,41,599
5,43,500
5,44,38
5,46,5045
5,48,654
5,49,52
5,50,3
5,52,558
5,53,2812
5,56,1262
5,57,606
5,59,3064
5,60,1126
5,61,1913
5,62,3693
5,63,1522
5,64,4917
5,65,153
5,67,119
6,6,6980
6,7,26
6,8,1173
6,9,4103
6,10,1785
6,11,931
6,12,3010
6,14,571
6,16,729
6,17,10
6,22,2973
6,26,5968
6,30,4733
6,31,2089
6,32,1108
6,35,1387
6,36,925
6,41,159
6,44,88
6,46,683
6,47,20
6,49,7
6,52,1
6,57,235
6,61,286
6,65,52
7,7,23644
7,8,7109
7,9,151
7,10,34
7,11,748
7,12,125
7,13,997
