1,1,104362
1,2,2259
1,3,7697
1,4,16074
1,5,37028
1,6,2352
1,7,6292
1,8,3578
1,9,4730
1,10,4498
1,11,14325
1,12,168
1,13,14297
1,14,9
1,15,2780
1,16,5654
1,17,11119
1,18,6064
1,19,11039
1,20,473
1,21,9288
1,22,1067
1,23,4718
1,24,10218
1,25,11253
1,26,33148
1,27,6696
1,28,16093
1,29,16448
1,30,14260
1,31,20958
1,32,10822
1,34,37
1,35,7820
1,36,39115
1,37,806
1,38,7421
1,39,89
1,40,33812
1,41,187
1,42,2933
1,43,250
1,44,1438
1,46,13506
1,48,3
1,49,280
1,50,884
1,51,31
1,52,4261
1,53,6339
1,54,6
1,56,82
1,57,359
1,59,5514
1,60,70
1,61,14886
1,62,4814
1,63,86
1,64,10298
1,65,8007
1,66,1302
1,67,6594
1,70,1468
2,2,16335
2,5,578
2,6,1284
2,7,344
2,8,2594
2,9,7921
2,10,4776
2,11,2597
2,12,4132
2,14,1693
2,16,9044
2,17,520
2,18,5
2,22,3290
2,23,51
2,24,8
2,25,51
2,26,3867
2,30,3488
2,31,6727
2,32,3513
2,35,3168
2,36,547
2,40,532
2,41,3
2,42,119
2,43,4
2,46,485
2,49,3
2,52,218
2,53,105
2,59,20
2,61,431
2,65,464
2,67,426
3,3,19311
3,4,8013
3,5,17584
3,7,255
3,8,20
3,11,43
3,13,142
3,15,1
3,17,143
3,18,934
3,19,1048
3,21,268
3,23,42
3,24,3169
3,25,447
3,26,4082
3,27,538
3,28,3423
3,29,16398
3,30,42
3,36,12907
3,38,10779
3,39,266
3,40,13710
3,42,2
3,43,4
3,49,4
3,50,9
3,52,6
3,54,102
3,59,400
3,60,7
3,62,446
3,64,9870
4,4,42652
4,5,13147
4,7,1040
4,8,145
4,10,13
4,11,501
4,16,59
4,17,669
4,18,4993
4,19,8858
4,23,966
4,24,8529
4,25,14253
4,26,8364
4,28,6294
4,29,14702
4,30,52
4,31,402
4,32,1890
4,35,222
4,36,8333
4,38,7151
4,39,187
4,40,10523
4,42,145
4,43,11
4,49,7
4,52,81
4,53,1171
4,54,18
4,59,3429
4,60,305
4,64,5981
5,5,61440
5,6,2348
5,7,850
5,8,112
5,9,4711
5,11,13646
5,12,168
5,13,1057
5,15,89
5,16,7
5,17,1244
5,18,9294
5,19,1037
5,21,534
5,22,1063
5,23,818
5,24,19472
5,25,5159
5,26,24652
5,27,2419
5,28,4728
5,29,17051
5,30,11973
5,31,4745
5,32,7079
5,35,3879
5,36,47280
5,37,682
5,38,14209
5,39,2716
5,40,46553
5,41,187
5,42,886
5,43,191
5,44,1438
5,46,10902
5,49,246
5,50,25
5,51,31
5,52,1103
5,53,10177
5,54,595
5,57,359
5,59,11287
5,60,1305
5,61,14452
5,62,1977
5,63,9
5,64,16631
5,65,8007
5,66,1302
5,67,6594
5,70,1468
6,6,7903
6,7,1
6,8,531
6,9,4588
6,10,633
6,11,2736
6,12,1643
6,14,562
6,16,725
6,22,2679
6,26,6301
6,30,5098
6,31,613
6,32,297
6,35,386
6,36,2348
6,37,8
6,40,2348
6,41,112
6,42,10
6,43,2
6,44,250
6,46,500
6,52,17
6,53,352
6,59,6
6,61,2303
6,65,1711
6,66,514
6,67,2120
6,70,1023
7,7,12449
7,8,809
7,9,9
7,10,21
7,11,410
7,16,14
7,17,4024
7,18,749
7,19,8
7,23,819
7,24,561
7,25,1603
7,26,3487
7,29,528
7,30,1817
7,31,940
7,32,419
7,34,41
7,35,957
7,36,4233
7,38,344
7,39,1192
7,40,1042
7,42,4908
7,43,493
7,46,581
7,49,1
7,52,3023
7,53,828
7,54,131
7,58,8
7,59,443
7,60,691
7,61,2830
7,63,24
7,64,483
7,65,110
7,67,302
7,70,7
8,8,26560
