1,1,118657
1,2,5111
1,3,7729
1,4,15705
1,5,48099
1,6,2078
1,7,13018
1,8,4450
1,9,10322
1,10,635
1,11,24564
1,12,2190
1,13,13324
1,14,2776
1,15,2158
1,16,948
1,17,16679
1,18,11843
1,19,12620
1,20,975
1,21,10271
1,22,1541
1,23,12840
1,24,14294
1,25,17451
1,26,46067
1,27,6703
1,28,18618
1,29,12092
1,30,26796
1,31,24936
1,32,22406
1,34,179
1,35,14758
1,36,54345
1,37,2941
1,38,5011
1,39,2573
1,40,43062
1,41,1373
1,42,8637
1,43,3226
1,44,7772
1,45,141
1,46,27781
1,47,123
1,48,347
1,49,1675
1,50,349
1,51,103
1,52,12919
1,53,11180
1,54,506
1,56,1054
1,57,2501
1,59,10358
1,60,1078
1,61,28224
1,62,3712
1,63,2421
1,64,11636
1,65,13201
1,66,2580
1,67,14843
1,70,1899
2,2,21872
2,4,1
2,5,2047
2,6,418
2,7,692
2,8,5238
2,9,10658
2,10,5828
2,11,2911
2,12,3657
2,14,4072
2,16,9741
2,17,446
2,19,365
2,22,1626
2,23,907
2,25,767
2,26,3439
2,29,1
2,30,2520
2,31,12078
2,32,6716
2,35,6543
2,36,2213
2,37,1363
2,40,2007
2,42,377
2,43,128
2,44,929
2,45,20
2,46,861
2,47,76
2,49,18
2,52,534
2,57,18
2,61,1435
2,65,262
2,66,1017
2,67,293
2,70,326
3,3,22873
3,4,9404
3,5,20541
3,7,612
3,8,169
3,11,21
3,13,414
3,17,521
3,18,484
3,19,2434
3,21,1735
3,23,179
3,24,1696
3,25,495
3,26,2082
3,27,719
3,28,9686
3,29,19353
3,30,118
3,31,384
3,32,34
3,36,18000
3,38,13320
3,39,1943
3,40,19065
3,42,498
3,43,478
3,45,348
3,46,284
3,48,14
3,51,377
3,52,502
3,53,125
3,54,933
3,56,1015
3,59,2478
3,60,51
3,61,420
3,62,507
3,63,814
3,64,16011
3,66,612
4,4,48284
4,5,16196
4,7,2715
4,8,586
4,10,58
4,11,492
4,16,115
4,17,2072
4,18,8074
4,19,7735
4,21,12
4,23,2637
4,24,8153
4,25,21339
4,26,8508
4,28,8024
4,29,15823
4,30,12
4,31,920
4,32,708
4,35,11
4,36,14606
4,38,7730
4,39,1104
4,40,15205
4,42,1697
4,44,1
4,46,282
4,52,1506
4,53,5006
4,54,101
4,56,8
4,59,8543
4,60,2419
4,61,670
4,63,2
4,64,9598
4,65,4
4,67,3
5,5,73185
5,6,781
5,7,4276
5,8,1473
5,9,8089
5,11,20423
5,12,1926
5,13,1784
5,14,1193
5,17,4253
5,18,13413
5,19,3057
5,21,3101
5,22,1014
5,23,2849
5,24,25222
5,25,8322
5,26,27443
5,27,3904
5,28,12325
5,29,19676
5,30,20346
5,31,8881
5,32,17363
5,35,9218
5,36,62695
5,37,2918
5,38,13978
5,39,2801
5,40,62539
5,41,843
5,42,5643
5,43,3365
5,44,7772
5,45,395
5,46,21148
5,47,123
5,48,39
5,49,987
5,50,54
5,51,377
5,52,8741
5,53,16678
5,54,933
5,56,1235
5,57,1536
5,59,20046
5,60,2939
5,61,25314
5,62,2300
5,63,1535
5,64,21039
5,65,13190
5,66,2803
5,67,14832
5,70,1899
6,6,7510
6,8,98
6,9,4217
6,10,1
6,11,1094
6,12,1566
6,14,91
6,16,184
6,19,43
6,22,1409
6,26,5861
6,30,5334
6,31,1387
6,32,2073
6,35,1285
6,36,1740
6,37,255
6,40,688
6,41,405
6,42,144
6,43,123
6,44,324
6,45,1
6,46,1447
6,47,14
6,49,189
6,52,118
6,57,532
6,59,1
6,61,1430
6,65,278
6,66,168
6,67,267
6,70,72
7,7,19650
7,8,3381
7,9,390
7,10,56
7,11,3186
7,14,310
7,15,2
7,17,11242
7,18,2168
7,19,435
7,23,3992
7,24,1856
