1,1,138997
1,2,7670
1,3,14128
1,4,25837
1,5,63168
1,6,625
1,7,7926
1,8,9175
1,9,9460
1,10,3752
1,11,34676
1,12,3520
1,13,12739
1,14,4033
1,15,1685
1,16,3278
1,17,29644
1,18,16454
1,19,15842
1,20,156
1,21,9343
1,22,4715
1,23,9617
1,24,26422
1,25,23648
1,26,61379
1,27,5862
1,28,23135
1,29,25619
1,30,27179
1,31,28109
1,32,20235
1,34,1308
1,35,15676
1,36,58604
1,37,4365
1,38,11703
1,39,3344
1,40,52160
1,41,1802
1,42,3151
1,43,4540
1,44,5551
1,45,175
1,46,29760
1,47,2286
1,49,2787
1,50,476
1,51,141
1,52,10668
1,53,13409
1,54,748
1,57,3090
1,58,311
1,59,20132
1,60,8329
1,61,25963
1,62,5259
1,63,984
1,64,19791
1,65,10785
1,66,2231
1,67,8796
1,70,564
2,2,23457
2,3,332
2,4,1017
2,5,3628
2,6,59
2,7,357
2,8,6537
2,9,11079
2,10,7479
2,11,2936
2,12,5323
2,14,4890
2,16,8160
2,17,880
2,18,245
2,19,950
2,22,3796
2,23,2429
2,25,1209
2,26,4367
2,28,224
2,29,676
2,30,3589
2,31,15279
2,32,7237
2,35,7707
2,36,3275
2,37,1721
2,38,332
2,40,2922
2,42,71
2,43,1738
2,44,107
2,46,116
2,47,47
2,49,1124
2,52,1553
2,61,138
2,64,332
2,65,103
2,66,1246
2,67,132
3,3,28937
3,4,14102
3,5,22417
3,8,402
3,10,275
3,11,208
3,12,3
3,13,323
3,14,94
3,16,297
3,17,1858
3,18,94
3,19,8087
3,21,1205
3,24,2666
3,25,13
3,26,5312
3,27,745
3,28,14969
3,29,26691
3,31,2187
3,35,941
3,36,14766
3,37,320
3,38,21252
3,39,4159
3,40,21297
3,42,104
3,43,105
3,45,318
3,46,657
3,49,21
3,51,320
3,52,178
3,54,1354
3,59,2856
3,60,207
3,61,986
3,62,1982
3,63,959
3,64,23143
3,66,320
4,4,54935
4,5,18227
4,7,590
4,8,1645
4,9,62
4,10,789
4,11,1013
4,12,30
4,14,268
4,16,1056
4,17,5392
4,18,2614
4,19,12150
4,22,9
4,23,1575
4,24,12582
4,25,15824
4,26,11956
4,28,10320
4,29,26621
4,30,88
4,31,3390
4,32,1139
4,35,1544
4,36,8202
4,37,83
4,38,14585
4,39,3895
4,40,14607
4,42,660
4,43,921
4,45,4
4,46,909
4,47,2
4,49,466
4,51,22
4,52,2582
4,53,2968
4,54,384
4,59,12527
4,60,4977
4,61,3401
4,63,139
4,64,17922
4,65,10
4,66,81
4,67,17
5,5,79546
5,6,499
5,7,3004
5,8,2295
5,9,7334
5,10,444
5,11,25577
5,12,1463
5,13,1740
5,14,1085
5,15,31
5,16,415
5,17,11312
5,18,8402
5,19,7906
5,21,2454
5,22,1923
5,23,2475
5,24,26818
5,25,8987
5,26,39726
5,27,2981
5,28,16905
5,29,23830
5,30,19951
5,31,12193
5,32,14953
5,35,9114
5,36,55243
5,37,3997
5,38,17218
5,39,5823
5,40,63301
5,41,1463
5,42,1730
5,43,3761
5,44,5308
5,45,391
5,46,22434
5,47,1195
5,49,2025
5,51,386
5,52,8479
5,53,15912
5,54,1348
5,57,1069
5,58,482
5,59,22954
5,60,9961
5,61,24155
5,62,4225
5,63,1586
5,64,24496
5,65,11670
5,66,2132
5,67,8503
5,70,513
6,32,59
6,11,246
6,36,625
6,6,3777
6,65,4
6,40,266
6,9,2663
6,43,5
6,12,1734
6,46,545
6,47,5
6,14,22
6,22,2016
6,57,5
6,26,1775
6,61,139
6,30,2907
6,31,59
7,7,11399
7,8,1750
7,9,248
7,10,148
7,11,3391
7,14,165
7,15,7
7,17,7370
7,18,4102
7,23,2457
7,24,2802
7,25,3403
7,26,6269
7,29,178
7,30,2816
7,31,1660
7,32,3311
7,34,150
7,35,1412
7,36,3696
7,37,290
7,38,4
7,39,78
7,40,2955
7,41,2
7,42,3939
7,43,447
7,44,97
7,45,14
7,46,1349
7,47,49
7,49,221
7,50,15
7,52,2424
7,53,1885
7,57,57
7,58,34
7,59,1905
7,60,1478
7,61,2080
7,64,51
7,65,670
7,66,132
7,67,882
7,70,54
8,8,39717
8,9,2535
8,10,10037
8,11,1466
8,12,8109
8,14,8716
8,16,6648
8,17,11803
8,18,894
8,19,2642
8,21,485
8,22,2128
8,23,423
8,24,1813
8,25,1493
8,26,2413
8,28,1041
8,29,867
8,30,2042
8,31,10267
8,32,1719
8,34,87
8,35,5259
8,36,1249
8,37,108
8,38,403
8,39,60
8,40,1891
8,42,510
8,43,1097
8,46,186
8,49,1072
8,52,1541
8,53,1130
8,54,12
8,59,1228
8,60,117
8,61,113
8,64,465
8,65,130
8,66,65
8,67,61
9,9,33192
9,10,3123
9,11,5839
9,12,11954
9,14,3698
9,16,4246
9,17,413
9,18,97
9,19,1
9,22,9456
9,23,644
9,25,163
9,26,11348
9,29,5
9,30,19795
9,31,6593
9,32,7860
9,34,6
9,35,3584
9,36,8967
9,37,2132
9,40,5601
9,42,62
9,43,1900
9,44,630
9,45,2
9,46,3596
9,47,107
9,49,1139
9,52,1810
9,57,56
9,61,1784
9,65,284
9,66,1468
9,67,402
9,70,1
10,10,22284
10,11,1390
10,12,4433
10,14,3500
10,16,11559
10,17,26
10,18,32
10,19,2486
10,21,670
10,22,2449
10,23,33
10,25,81
10,26,602
10,28,1190
10,29,651
10,30,351
10,31,9174
10,32,249
10,34,99
10,35,2388
10,36,206
10,37,4
10,38,275
10,40,360
10,43,4
10,46,15
10,49,2
10,52,4
10,64,275
10,66,4
11,11,38279
11,12,3080
11,13,161
11,14,3390
11,15,122
11,16,169
11,17,6142
11,18,3997
11,19,262
11,21,95
11,22,4419
11,23,1235
11,24,8372
11,25,2237
11,26,32515
11,27,78
11,28,40
11,29,930
11,30,18810
11,31,9352
11,32,11119
11,35,7347
11,36,28240
11,37,2394
11,38,251
11,39,2
11,40,21590
11,41,1507
11,42,821
11,43,2202
11,44,5129
11,45,27
11,46,19600
11,47,1549
11,49,1159
11,50,25
11,52,4611
11,53,3145
11,57,1524
11,58,9
11,59,2777
11,60,497
11,61,18522
11,62,50
11,64,580
11,65,8886
11,66,1279
11,67,7447
11,70,503
12,12,22698
12,14,6264
12,16,3324
12,18,28
12,19,18
12,22,9317
12,23,45
12,25,98
12,26,4421
12,29,15
12,30,6761
12,31,1983
12,32,574
12,35,1095
12,36,2991
12,37,371
12,38,3
12,40,643
12,43,367
12,46,1821
12,47,10
12,49,102
12,52,373
12,61,310
12,64,3
12,66,366
13,13,21394
13,15,3886
13,19,55
13,20,965
13,21,6506
13,26,297
13,27,5212
13,28,11601
13,29,8214
13,31,2834
13,33,544
13,34,388
13,36,3076
13,40,2100
13,46,1590
13,48,35
13,50,860
13,62,2704
13,63,510
13,64,2718
13,68,243
14,14,19966
14,16,1532
14,17,4738
14,18,118
14,19,96
14,22,4822
14,23,94
14,24,228
14,25,312
14,26,2355
14,28,4
14,29,138
14,30,802
14,31,3346
14,32,415
14,35,2931
14,36,2057
14,37,282
14,38,95
14,39,29
14,40,478
14,41,3
14,43,452
14,46,713
14,47,50
14,49,1482
14,52,553
14,53,141
