1,1,260130
1,2,10396
1,3,33081
1,4,80504
1,5,84583
1,6,2766
1,7,62076
1,8,67958
1,9,11795
1,10,72946
1,11,41079
1,12,4591
1,13,41962
1,14,5857
1,15,19259
1,16,32901
1,17,24406
1,18,31300
1,19,49816
1,20,2430
1,21,7468
1,22,5013
1,23,21291
1,24,40459
1,25,48294
1,26,60760
1,27,12164
1,28,24417
1,29,88150
1,30,32425
1,31,77334
1,32,17951
1,34,61058
1,35,10082
1,36,59951
1,38,10546
1,39,1
1,40,32669
1,41,13572
1,42,869
1,43,4311
1,46,33051
1,47,10364
1,49,2794
1,50,2918
1,52,3647
1,53,13850
1,57,10029
1,58,4338
1,59,15142
1,60,3543
1,61,30373
1,62,1567
1,64,10291
1,65,24887
2,2,32620
2,4,2020
2,5,1873
2,7,14
2,8,5347
2,9,21965
2,10,9952
2,11,1789
2,12,3872
2,14,1656
2,16,15044
2,17,546
2,19,864
2,22,2533
2,23,3290
2,25,3046
2,26,7422
2,30,12608
2,31,16680
2,32,9754
2,35,6692
2,36,3080
2,40,391
2,41,1846
2,43,334
2,46,2326
2,47,1666
2,49,170
2,57,1342
2,61,2169
2,65,1334
3,3,65818
3,4,1467
3,5,50477
3,7,10275
3,8,8544
3,10,1313
3,11,1994
3,13,43259
3,15,28267
3,18,1779
3,19,1343
3,21,3851
3,24,6203
3,26,1451
3,27,30875
3,28,1958
3,29,64253
3,34,18784
3,36,1733
3,38,7278
3,40,566
3,41,25
3,46,114
3,50,323
3,53,179
3,59,593
3,61,25
3,62,331
3,64,9017
3,65,25
4,4,140516
4,5,4192
4,7,20239
4,8,21582
4,9,1184
4,10,43746
4,11,348
4,12,2
4,13,31994
4,16,43160
4,17,2
4,18,7065
4,19,87874
4,20,18911
4,21,31676
4,23,5668
4,24,6881
4,25,42721
4,26,2759
4,28,44842
4,29,58076
4,30,1986
4,31,80200
4,32,4932
4,34,42247
4,35,163
4,36,368
4,39,11
4,40,271
4,53,93
4,58,38
4,59,210
