1,1,124677
1,2,4305
1,3,9455
1,4,10532
1,5,42697
1,6,3791
1,7,9401
1,8,7086
1,9,11554
1,10,3080
1,11,23491
1,12,3437
1,13,11227
1,14,7395
1,15,2824
1,16,4037
1,17,11538
1,18,13172
1,19,10462
1,21,7596
1,22,8648
1,23,4817
1,24,11416
1,25,10076
1,26,49252
1,27,7882
1,28,19686
1,29,11352
1,30,32833
1,31,22893
1,32,13681
1,34,1512
1,35,11697
1,36,55425
1,37,3664
1,38,6377
1,39,3835
1,40,37125
1,41,1026
1,42,3099
1,43,2217
1,44,2341
1,45,28
1,46,22638
1,47,1248
1,48,20
1,49,3958
1,50,2143
1,51,14
1,52,4207
1,53,5556
1,54,2615
1,56,535
1,57,5473
1,59,5696
1,60,12
1,61,18450
1,62,7381
1,63,2880
1,64,14500
1,65,4535
1,66,2012
1,67,3624
1,69,4
1,70,1
2,2,20460
2,5,609
2,6,193
2,8,5142
2,9,10489
2,10,7063
2,11,840
2,12,5097
2,14,1773
2,16,6497
2,17,193
2,19,8
2,22,959
2,23,1169
2,25,29
2,26,1046
2,30,1286
2,31,10982
2,32,3046
2,35,6607
2,36,608
2,37,19
2,40,596
2,46,18
2,49,18
2,52,6
2,61,1
2,67,1
3,3,26314
3,4,10238
3,5,25720
3,8,375
3,10,334
3,13,125
3,16,256
3,17,17
3,18,1338
3,19,3990
3,21,671
3,24,3248
3,25,672
3,26,1785
3,27,692
3,28,11988
3,29,23079
3,31,407
3,36,21852
3,38,17160
3,39,7125
3,40,25305
3,43,36
3,45,36
3,46,101
3,48,28
3,51,11
3,53,1985
3,54,3372
3,56,742
3,59,4437
3,60,1623
3,61,883
3,62,2257
3,63,2175
3,64,23432
3,66,115
4,4,45799
4,5,17822
4,7,47
4,8,270
4,9,121
4,10,221
4,11,203
4,16,166
4,17,356
4,18,9422
4,19,7165
4,23,2051
4,24,9214
4,25,17799
4,26,6739
4,28,8201
4,29,17542
4,30,1306
4,31,294
4,32,380
4,36,14922
4,38,8173
4,39,5771
4,40,17027
4,42,20
4,46,3
4,52,24
4,53,7073
4,54,2103
4,58,181
4,59,9373
4,60,7102
4,61,736
4,63,9
4,64,11125
5,5,73779
5,6,960
5,7,1806
5,8,2405
5,9,5104
5,10,345
5,11,12296
5,12,1378
5,13,1312
5,14,1770
5,15,213
5,16,256
5,17,1185
5,18,17674
5,19,4154
5,21,1595
5,22,3104
5,23,12
5,24,26116
5,25,7180
5,26,21752
5,27,4276
5,28,15142
5,29,29044
5,30,16244
5,31,4205
5,32,3957
5,35,3451
5,36,63979
5,37,3136
5,38,17545
5,39,7830
5,40,63406
5,41,716
5,42,1463
5,43,845
5,44,2157
5,45,36
5,46,10626
5,47,826
5,48,30
5,49,342
5,51,11
5,52,1543
5,53,17599
5,54,3399
5,56,746
5,57,1600
5,58,199
5,59,20505
5,60,8993
5,61,14962
5,62,5359
5,63,3453
5,64,27885
5,65,4225
5,66,1976
5,67,3337
5,70,1
6,6,7563
6,7,237
6,9,4285
6,11,934
6,12,478
6,14,192
6,17,61
6,22,1542
6,23,8
6,26,6180
6,30,5291
6,31,1964
6,32,2909
6,35,1762
6,36,1539
6,37,160
6,40,774
6,41,105
6,42,158
6,43,61
6,44,107
6,46,1023
6,47,142
6,49,78
6,52,74
6,57,464
6,61,891
6,65,81
6,66,79
6,67,29
7,7,17154
7,8,2167
7,9,523
7,10,3
7,11,2050
7,14,96
7,17,8911
7,18,953
7,23,1079
7,24,326
7,25,1273
7,26,5018
7,29,3
7,30,5021
7,31,2362
7,32,3878
7,34,67
7,35,2640
7,36,1828
7,37,63
7,40,1813
7,42,3744
7,43,422
7,44,10
7,46,16
7,49,6
7,52,1519
7,61,415
7,65,17
7,66,46
7,67,427
8,8,31103
8,9,5477
8,10,10802
8,11,1279
8,12,4564
8,14,5605
8,16,5297
8,17,4627
8,19,1491
8,21,18
8,22,3329
8,23,9
8,26,2762
8,28,766
8,29,375
8,30,2428
8,31,9573
8,32,217
8,34,47
8,35,3250
8,36,2966
8,37,115
8,38,373
8,39,345
8,40,750
8,41,138
8,42,477
8,43,650
8,44,57
8,46,1551
8,47,626
8,49,86
8,52,126
8,54,342
8,56,9
8,57,927
8,61,1165
8,63,7
8,64,373
8,65,130
8,66,21
8,67,2
9,9,36726
9,10,3102
9,11,3156
9,12,10018
9,14,3611
9,16,3135
9,17,530
9,22,6026
9,23,3236
9,25,2041
9,26,11742
9,30,20025
9,31,7431
9,32,11899
9,35,6242
9,36,6106
9,37,447
9,40,2965
9,41,315
9,42,309
9,43,714
9,44,298
9,46,2849
9,47,974
9,49,116
9,52,218
9,57,1208
9,61,2445
9,65,336
9,66,187
9,67,65
9,70,1
10,10,21903
10,11,111
10,12,3414
10,14,800
10,16,9941
10,17,42
10,19,1270
10,21,73
10,22,184
10,23,7
10,26,83
10,28,858
10,29,334
10,30,28
10,31,10408
10,32,6
10,34,90
10,35,2915
10,36,345
10,38,332
10,39,300
10,40,345
10,46,4
10,54,299
10,56,11
10,61,6
10,63,9
10,64,332
10,66,3
11,11,26307
11,12,1535
11,13,55
11,14,5608
11,15,35
11,17,1602
11,18,542
11,19,580
11,21,204
11,22,5451
11,23,126
11,24,3022
11,25,397
11,26,19747
11,27,16
11,28,98
11,29,10
11,30,13507
11,31,4153
11,32,4102
11,35,3652
11,36,20012
11,37,1826
11,40,8991
11,41,517
11,42,786
11,43,1494
11,44,1604
11,46,12840
11,47,291
11,49,3204
11,52,914
11,53,170
11,57,4237
11,59,169
11,61,10263
11,65,809
11,66,1358
11,67,2267
12,12,16670
12,14,2431
12,16,1748
12,22,4270
12,23,14
12,26,2633
12,30,3240
12,31,3352
12,32,1089
12,35,3114
12,36,1573
12,37,35
12,40,751
12,41,14
12,42,6
12,43,4
12,44,8
12,46,217
12,47,35
12,49,18
12,52,22
12,57,21
12,61,86
12,65,31
12,66,2
12,67,2
13,13,18800
13,15,4093
13,16,386
13,19,2
13,20,1536
13,21,6073
13,26,155
13,27,5152
13,28,9745
13,29,1733
13,31,3123
13,33,3
13,34,521
13,36,4193
13,40,2136
13,46,1256
13,50,1979
13,62,4036
13,63,814
13,64,3615
14,14,17102
14,16,91
14,17,2503
14,22,5483
14,26,4789
14,30,3918
14,31,1475
14,32,39
14,35,1373
14,36,5550
14,37,111
14,40,388
14,41,108
14,42,6
14,43,910
14,44,44
14,46,4244
14,47,544
14,49,1643
14,52,156
14,57,1381
14,61,1610
14,65,98
14,66,32
15,64,1181
15,34,3
15,36,1480
15,40,415
15,46,546
15,15,4986
15,50,1179
15,27,2863
15,28,2966
15,29,1840
15,62,1463
15,63,3
16,16,19424
16,17,524
16,19,1070
16,21,508
16,26,9
16,28,1066
16,29,256
16,30,290
16,31,10080
16,34,915
16,35,265
16,36,256
16,38,254
16,39,231
16,40,256
16,46,4
16,54,231
16,56,1
16,61,6
16,63,1
16,64,254
16,66,1
17,17,22435
17,18,403
17,19,45
17,23,241
17,24,153
17,25,538
17,26,2778
17,28,17
17,29,97
17,30,1805
17,31,2794
17,32,1974
17,35,2516
17,36,1443
17,37,13
17,38,17
17,39,17
17,40,1189
17,42,2206
17,43,300
17,46,36
17,49,37
17,52,2282
17,54,17
17,61,40
17,64,17
17,65,6
17,66,21
17,67,39
18,18,30089
18,19,1
18,23,4138
18,24,20438
18,25,16208
18,26,12316
18,29,6288
18,30,9822
18,32,500
18,36,16652
18,38,704
18,39,785
18,40,17595
18,42,239
18,44,3
18,46,1988
18,52,9
18,53,14045
18,58,193
18,59,14704
18,60,6952
18,61,3629
18,64,2243
18,65,2746
18,67,668
19,19,20060
19,21,3968
19,23,245
19,25,2962
19,26,3976
19,28,10474
19,29,3221
19,31,2434
19,32,34
19,35,39
19,36,4016
19,37,10
19,38,3632
19,39,3158
19,40,4009
19,46,23
19,48,2
19,49,9
19,52,4
19,54,2314
19,56,21
19,59,3
19,61,146
19,63,124
19,64,3980
19,66,8
19,67,1
20,28,1209
20,20,2760
20,21,1286
21,21,13518
21,26,1127
21,27,999
21,28,8895
21,29,815
21,31,2870
21,34,404
21,36,1672
21,38,362
21,40,1571
21,46,142
21,48,2
21,56,10
21,62,1016
21,63,943
21,64,1536
21,66,2
22,22,12429
22,23,10
22,26,8463
