1,1,117620
1,2,6423
1,3,5583
1,4,6756
1,5,37411
1,6,4605
1,7,7980
1,8,5289
1,9,9219
1,10,969
1,11,21682
1,12,3709
1,13,17268
1,14,4036
1,15,3660
1,16,3444
1,17,23409
1,18,12740
1,19,9265
1,21,10628
1,22,4141
1,23,7984
1,24,15870
1,25,13518
1,26,46172
1,27,7658
1,28,14266
1,29,8502
1,30,19926
1,31,18984
1,32,17250
1,34,461
1,35,7555
1,36,47033
1,37,908
1,38,1410
1,39,1378
1,40,31435
1,41,4227
1,42,1895
1,43,836
1,44,2316
1,46,20509
1,47,1351
1,48,473
1,49,595
1,50,3827
1,52,7786
1,53,7437
1,54,216
1,56,420
1,57,1176
1,58,74
1,59,6007
1,60,871
1,61,20242
1,62,8047
1,63,453
1,64,8249
1,65,5111
1,66,762
1,67,3390
1,69,51
2,2,20587
2,4,302
2,5,88
2,6,117
2,7,1
2,8,3742
2,9,8394
2,10,4672
2,11,2408
2,12,4919
2,13,929
2,14,5149
2,16,7431
2,17,410
2,19,403
2,21,974
2,22,5045
2,23,998
2,25,1763
2,26,3856
2,30,702
2,31,14402
2,32,6731
2,35,5095
2,36,88
2,40,88
2,46,1
3,3,18051
3,4,3831
3,5,17903
3,7,240
3,8,1
3,11,798
3,13,403
3,14,1
3,17,339
3,19,1038
3,21,982
3,24,1463
3,26,690
3,27,981
3,28,8246
3,29,15834
3,36,11684
3,38,6510
3,39,226
3,40,12717
3,42,81
3,46,764
3,50,17
3,52,105
3,53,2
3,54,3
3,59,593
3,60,66
3,61,105
3,62,2142
3,63,16
3,64,11675
4,4,36288
4,5,11852
4,7,1316
4,8,85
4,9,205
4,11,619
4,14,32
4,16,159
4,17,2151
4,18,4104
4,19,6760
4,21,53
4,23,735
4,24,9672
4,25,10641
4,26,4623
4,28,4644
4,29,15893
4,30,365
4,31,281
4,32,807
4,36,5941
4,38,874
4,39,892
4,40,5790
4,42,455
4,43,3
4,46,19
4,52,684
4,53,1820
4,54,30
4,56,7
4,59,3524
4,60,1657
4,61,692
4,63,18
4,64,3897
4,65,32
4,67,33
5,5,60537
5,6,1026
5,7,1186
5,8,679
5,9,2921
5,11,15799
5,12,779
5,13,2086
5,14,344
5,15,415
5,17,3118
5,18,10715
5,19,1525
5,21,2019
5,22,783
5,23,341
5,24,23797
5,25,1757
5,26,22629
5,27,3330
5,28,10324
5,29,22691
5,30,9474
5,31,2391
5,32,4370
5,35,1505
5,36,44194
5,37,906
5,38,7235
5,39,834
5,40,41914
5,41,1840
5,42,211
5,43,381
5,44,2313
5,46,12647
5,47,1053
5,49,19
5,50,540
5,52,3131
5,53,9780
5,54,8
5,57,1018
5,59,10851
5,60,1568
5,61,14708
5,62,3872
5,63,31
5,64,16171
5,65,4485
5,66,758
5,67,3290
5,69,19
6,6,6881
6,8,155
6,9,1728
6,11,2038
6,12,1337
6,14,152
6,22,2563
6,26,5758
6,30,3096
6,31,347
6,32,783
6,35,295
6,36,3979
6,40,374
6,41,1541
6,43,67
6,44,19
6,46,3797
6,47,316
6,49,82
6,57,118
6,61,1855
6,65,485
7,7,18124
7,8,7410
7,9,354
7,10,31
7,11,1098
7,13,574
7,14,810
7,17,11920
7,18,1050
7,19,1417
7,21,946
7,23,1557
7,24,415
7,25,2087
7,26,4836
7,28,1444
7,29,356
7,30,2652
7,31,850
7,32,1596
7,34,44
7,35,699
7,36,2329
7,37,284
7,38,73
7,39,957
7,40,1258
7,42,2895
7,43,2212
7,44,237
7,46,206
7,47,21
7,48,70
7,49,207
7,52,4015
7,53,85
7,54,324
7,56,266
7,57,24
7,59,56
7,60,646
7,61,2216
7,62,9
7,63,342
7,64,736
7,65,174
7,66,103
7,67,319
8,8,31594
8,9,1133
8,10,6136
8,11,2530
8,12,3085
8,13,1730
8,14,7853
8,16,5209
8,17,13100
8,18,403
8,19,1
8,21,1153
8,22,2677
8,23,461
8,24,243
8,25,758
8,26,2357
8,28,5
8,29,4
8,30,1847
8,31,7220
8,32,1372
8,34,11
8,35,1317
8,36,1074
8,37,212
8,38,1
8,39,105
8,40,751
8,42,661
8,43,3184
8,44,150
8,46,27
8,47,9
8,49,81
8,52,3888
8,53,55
8,57,9
8,59,9
8,60,391
8,61,795
8,64,85
8,65,107
8,66,139
8,67,539
9,9,30004
9,10,2268
9,11,4004
9,12,7307
9,13,88
9,14,2712
9,16,2984
9,17,728
9,21,88
9,22,5596
9,23,6145
9,25,6348
9,26,10234
9,30,16031
9,31,7293
9,32,13675
9,35,5353
9,36,4390
9,40,1403
9,41,711
9,43,73
9,44,259
9,46,2921
9,47,619
9,49,210
9,57,526
9,61,1167
9,65,482
10,10,14330
10,11,1097
10,12,3500
10,13,372
10,14,2661
10,16,7033
10,17,213
10,21,280
10,22,2442
10,23,7
10,25,7
10,26,1387
10,30,217
10,31,4719
10,32,274
10,34,9
10,35,1030
11,11,27272
11,12,2437
11,13,408
11,14,3570
11,15,207
11,16,505
11,17,4268
11,18,1432
11,19,95
11,21,383
11,22,3496
11,23,843
11,24,6007
11,25,1715
11,26,21399
11,27,119
11,28,293
11,29,1133
11,30,8022
11,31,3537
11,32,3917
11,35,2593
11,36,15833
11,37,907
11,39,11
11,40,10895
11,41,3030
11,42,22
11,43,532
11,44,2310
11,46,10172
11,47,1213
11,48,1
11,49,195
11,50,180
11,52,2872
11,53,1811
11,57,1137
11,59,1016
11,60,149
11,61,12376
11,62,57
11,64,8
11,65,3485
11,66,759
11,67,3139
11,69,1
12,12,16014
12,14,3980
12,16,1926
12,17,74
12,22,8059
12,26,6706
12,30,4123
12,31,3646
12,32,1680
12,35,2974
12,36,1845
12,40,341
12,41,4
12,43,39
12,46,956
12,47,6
12,49,186
12,57,3
12,61,23
13,13,23607
13,14,271
13,15,3582
13,16,2110
13,17,2711
13,19,714
13,20,1831
13,21,8465
13,26,2555
13,27,4971
13,28,6228
13,29,2338
13,31,6037
13,33,7
13,34,358
13,35,170
13,36,5225
13,38,3
13,39,96
13,40,2876
13,42,92
13,46,1682
13,48,1
13,50,2546
13,52,97
13,54,22
13,56,29
13,59,6
13,60,8
13,61,97
13,62,4400
13,63,34
13,64,2520
14,14,16073
14,16,3221
14,17,4277
14,18,267
14,19,10
14,21,268
14,22,5195
14,23,262
14,24,238
14,25,302
14,26,2913
14,28,8
14,29,4
14,30,926
14,31,4839
14,32,641
14,35,1795
14,36,770
14,37,92
14,39,1
14,40,332
14,42,71
14,43,343
14,44,76
14,46,277
14,47,15
14,49,514
14,50,2
14,52,419
14,53,3
14,57,20
14,59,2
14,60,14
14,61,221
14,64,1
14,65,12
14,66,58
14,67,204
15,64,457
15,34,5
15,36,3138
15,33,42
15,40,1458
15,46,348
15,15,5525
15,17,20
15,50,2695
15,27,3139
15,28,708
15,29,529
15,62,2740
15,31,20
16,16,17767
16,17,693
16,19,1
16,21,1226
16,22,1612
16,23,665
16,25,878
16,26,739
16,30,46
16,31,8525
16,32,1032
16,34,52
16,35,205
17,17,37498
17,18,1839
17,19,1748
17,21,1957
17,22,7
17,23,2013
17,24,1831
17,25,3102
17,26,8952
17,28,2231
17,29,532
17,30,3546
17,31,5264
17,32,3183
17,35,1710
17,36,4379
17,37,366
17,38,64
17,39,1319
17,40,2673
17,42,2060
17,43,3836
17,44,236
17,46,664
17,47,17
17,48,128
17,49,408
17,52,8301
17,53,139
17,54,201
17,56,308
17,57,18
17,59,118
17,60,1106
17,61,3153
17,62,53
17,63,334
17,64,1154
17,65,234
17,66,240
17,67,1084
18,18,22396
18,23,5174
18,24,16981
18,25,10008
18,26,10137
18,29,1769
18,30,4950
18,32,768
18,36,10063
18,39,5
18,40,10001
18,42,7
18,43,1
18,46,1980
18,52,33
18,53,7270
18,58,2
18,59,7229
18,60,482
18,61,3582
18,64,210
18,65,1101
18,67,80
19,19,16346
19,21,4766
19,23,10
19,24,308
19,25,2170
19,26,3894
19,28,6441
19,29,2026
19,31,410
19,32,1138
19,35,97
19,36,677
19,38,24
19,39,577
19,40,514
19,42,642
19,46,102
19,48,39
19,52,666
19,54,96
19,56,133
19,59,62
19,60,97
19,61,677
19,62,3
19,63,154
19,64,493
20,28,678
20,20,2590
20,21,880
21,21,15696
21,26,3630
21,27,1329
21,28,8102
21,29,2082
21,31,2489
21,32,49
21,35,174
21,36,2142
21,38,20
21,39,355
21,40,1825
21,42,454
21,46,1085
21,48,61
21,52,452
21,54,94
21,56,185
21,59,23
21,60,26
21,61,472
21,62,1208
21,63,209
21,64,1823
22,22,12255
22,26,7300
22,30,3841
22,31,3969
22,32,1660
22,35,2764
22,36,1926
22,40,345
22,41,8
22,43,4
22,46,1016
22,49,33
22,57,11
22,61,4
23,23,26399
23,24,2181
23,25,21555
23,26,3428
23,30,11612
23,31,659
23,32,12493
23,36,341
23,40,341
23,46,119
23,53,174
23,58,3
23,59,85
23,61,13
23,65,15
23,67,38
24,24,31240
24,25,5957
24,26,13113
24,29,7388
24,30,3511
24,31,79
24,32,848
24,35,34
24,36,17130
24,38,552
24,39,547
24,40,17127
24,42,131
24,46,4566
