1,1,108346
1,2,5984
1,3,6752
1,4,16194
1,5,39556
1,6,487
1,7,14472
1,8,4655
1,9,6679
1,10,2383
1,11,20182
1,12,2556
1,13,8897
1,14,2466
1,15,2376
1,16,1629
1,17,19353
1,18,8356
1,19,13104
1,20,109
1,21,5673
1,22,2429
1,23,7729
1,24,19752
1,25,16217
1,26,38749
1,27,6622
1,28,11986
1,29,12805
1,30,17047
1,31,26729
1,32,21012
1,34,907
1,35,14186
1,36,52308
1,37,6420
1,38,4024
1,39,6455
1,40,35879
1,41,2285
1,42,7446
1,43,2011
1,44,4554
1,45,7
1,46,26186
1,47,1811
1,48,665
1,49,2135
1,50,1646
1,52,13224
1,53,5757
1,54,295
1,56,162
1,57,5722
1,59,12951
1,60,4279
1,61,32994
1,62,4017
1,63,873
1,64,8894
1,65,5844
1,66,3915
1,67,10721
1,69,39
1,70,2276
2,2,26634
2,3,69
2,4,168
2,5,2290
2,6,111
2,7,397
2,8,6150
2,9,12021
2,10,7697
2,11,1362
2,12,4336
2,14,2671
2,16,8522
2,17,207
2,19,169
2,22,2845
2,23,1702
2,24,80
2,25,543
2,26,3828
2,28,92
2,29,162
2,30,5241
2,31,13606
2,32,7704
2,35,6409
2,36,3439
2,37,16
2,38,69
2,39,69
2,40,291
2,41,988
2,42,2
2,43,86
2,44,35
2,46,3406
2,47,13
2,49,91
2,52,13
2,57,2888
2,59,26
2,61,3173
2,64,69
2,65,4
2,66,12
2,67,29
2,70,26
3,3,14684
3,4,6570
3,5,13373
3,7,636
3,8,277
3,10,95
3,11,265
3,13,73
3,14,9
3,16,3
3,17,356
3,18,342
3,19,4116
3,21,686
3,24,1842
3,25,116
3,26,1231
3,27,534
3,28,5088
3,29,12038
3,30,100
3,31,775
3,32,414
3,35,580
3,36,12280
3,37,7
3,38,7928
3,39,6913
3,40,12715
3,42,1487
3,43,243
3,44,74
3,45,64
3,46,336
3,47,1
3,48,19
3,49,8
3,50,30
3,52,556
3,53,3
3,54,510
3,56,1
3,59,2001
3,60,457
3,61,4284
3,62,713
3,63,192
3,64,10315
3,65,103
3,66,177
3,67,309
3,69,7
4,4,42977
4,5,16347
4,7,4199
4,8,543
4,10,232
4,11,1022
4,13,112
4,14,126
4,16,21
4,17,3544
4,18,6960
4,19,10158
4,21,2
4,23,2109
4,24,12911
4,25,16725
4,26,8244
4,28,6896
4,29,16855
4,30,627
4,31,1780
4,32,1578
4,35,1519
4,36,16312
4,37,611
4,38,4860
4,39,9173
4,40,16275
4,42,4142
4,43,543
4,44,261
4,45,47
4,46,1860
4,47,261
4,48,9
4,49,500
4,52,3761
4,53,859
4,54,31
4,56,9
4,58,78
4,59,11571
4,60,7238
4,61,9918
4,63,1
4,64,7634
4,65,853
4,66,349
4,67,1447
5,5,53733
5,7,9163
5,8,380
5,9,3597
5,10,201
5,11,13092
5,12,73
5,13,270
5,14,228
5,15,197
5,16,17
5,17,7124
5,18,7259
5,19,4767
5,21,779
5,22,100
5,23,569
5,24,24129
5,25,7961
5,26,23467
5,27,2592
5,28,6993
5,29,13874
5,30,9941
5,31,10984
5,32,12360
5,35,9127
5,36,47947
5,37,5513
5,38,8316
5,39,10449
5,40,45553
5,41,896
5,42,6919
5,43,1776
5,44,4181
5,45,64
5,46,17303
5,47,1494
5,48,137
5,49,1199
5,50,229
5,52,9064
5,53,6825
5,54,511
5,56,15
5,57,3288
5,58,80
5,59,18448
5,60,7855
5,61,29918
5,62,2266
5,63,982
5,64,13166
5,65,5402
5,66,3852
5,67,10127
5,69,91
5,70,2217
6,6,3327
6,7,3
6,9,809
6,11,518
6,12,657
6,16,29
6,22,629
6,26,2462
6,30,2248
6,36,487
6,37,23
6,41,324
6,42,16
6,44,37
6,46,486
6,47,51
6,57,301
6,61,477
6,65,39
6,67,17
7,7,23315
7,8,3171
7,10,127
7,11,3328
7,13,20
7,14,33
7,16,68
7,17,9898
7,18,2997
7,19,822
7,21,35
7,22,3
7,23,938
7,24,8921
7,25,4061
7,26,9640
7,28,323
7,29,649
7,30,4619
7,31,3133
7,32,3345
7,34,255
7,35,2813
7,36,12571
7,37,2106
7,38,446
7,39,1278
7,40,9513
7,42,8232
7,43,1045
7,44,453
7,46,5332
7,47,810
7,48,37
7,49,1796
7,52,7463
7,53,3624
7,54,88
7,56,49
7,59,6145
7,60,1616
7,61,11517
7,62,1
7,63,39
7,64,1069
7,65,3059
7,66,385
7,67,5329
8,8,39292
8,9,2429
8,10,13373
8,11,342
8,12,3339
8,13,22
8,14,9324
8,16,7276
8,17,8145
8,19,1282
8,21,189
8,22,2106
8,26,73
8,28,662
8,29,463
8,30,152
8,31,10296
8,34,392
8,35,2465
8,36,858
8,37,4
8,38,277
8,39,277
8,40,277
8,41,316
8,42,20
8,43,3
8,44,4
8,45,2
8,46,581
8,52,1
8,57,479
8,59,7
8,61,715
8,64,277
8,65,1
8,66,3
9,9,30562
9,10,3335
9,11,3944
9,12,7927
9,14,2830
9,16,3409
9,17,239
9,22,4301
9,23,389
9,25,5
9,26,7261
9,30,14308
9,31,5695
9,32,9255
9,35,4032
9,36,6354
9,37,1016
9,40,1371
9,41,1521
9,43,433
9,44,690
9,46,6419
9,47,445
9,49,115
9,57,4135
9,61,5713
9,65,265
9,66,579
9,70,450
10,10,26056
10,11,634
10,12,3529
10,13,4
10,14,2903
10,16,14273
10,17,35
10,19,540
10,21,55
10,22,2296
10,26,229
10,28,275
10,29,197
10,30,146
10,31,8709
10,34,887
10,35,2236
10,36,882
10,37,11
10,38,95
10,39,95
10,40,95
10,41,428
10,42,3
10,44,11
10,46,822
10,57,648
10,59,6
10,61,797
10,64,95
10,65,8
11,11,23354
11,12,2547
11,13,3
11,14,1934
11,15,12
11,16,15
11,17,3353
11,18,920
11,19,603
11,21,4
11,22,2537
11,23,172
11,24,6749
11,25,903
11,26,17684
11,27,9
11,28,308
11,29,513
11,30,11300
11,31,7499
11,32,10142
11,35,6453
11,36,17090
11,37,3085
11,38,261
11,39,291
11,40,10473
11,41,921
11,42,1680
11,43,696
11,44,2526
11,46,13417
11,47,501
11,48,1
11,49,366
11,50,16
11,52,3922
11,53,1362
11,54,2
11,56,1
11,57,2005
11,59,1524
11,60,141
11,61,13277
11,64,274
11,65,3925
11,66,2403
11,67,7321
11,70,1422
12,12,15134
12,14,2620
12,16,1866
12,22,4528
12,26,2377
12,30,3560
12,31,1425
12,32,40
12,35,1099
12,36,2395
12,37,35
12,40,3
12,41,873
12,44,35
12,46,2456
12,49,57
12,57,1392
12,61,1764
12,65,29
13,13,18605
13,14,2
13,15,3725
13,17,149
13,19,494
13,20,1806
13,21,4513
13,24,100
13,25,8
13,26,321
13,27,4540
13,28,7277
13,29,4821
13,30,2
13,31,3844
13,32,2
13,34,473
13,36,986
13,37,30
13,38,16
13,39,66
13,40,482
13,42,105
13,43,7
13,44,1
13,46,593
13,47,15
13,48,242
13,49,27
13,50,387
13,52,149
13,53,3
13,54,2
13,56,1
13,59,100
13,60,67
13,61,128
13,62,733
13,63,1
13,64,325
13,65,7
13,66,3
13,67,10
14,14,17663
14,16,264
14,17,2883
14,18,37
14,19,6
14,21,12
14,22,3697
14,23,5
14,24,124
14,25,77
14,26,1075
14,28,7
14,29,9
14,30,273
14,31,1820
14,32,1
14,35,1571
14,36,1916
14,37,18
14,39,32
14,40,125
14,41,377
14,42,43
14,44,18
14,46,1830
14,49,443
14,52,178
14,53,18
14,57,592
14,59,116
14,60,108
14,61,881
14,64,10
14,65,15
15,64,829
15,34,52
15,36,1108
15,33,4
15,40,399
15,46,513
15,15,6213
15,48,364
15,50,892
15,27,3825
15,28,2882
15,29,3486
15,62,1087
15,31,497
16,16,22741
16,17,44
16,19,33
16,22,396
16,23,26
16,24,1
16,25,24
16,26,713
16,28,22
16,29,19
16,30,1620
16,31,7309
16,32,1271
16,34,625
16,35,411
16,36,3
16,38,3
16,39,3
16,40,3
16,61,2
16,64,3
17,17,34721
17,18,2218
17,19,912
17,21,18
17,23,467
17,24,7005
17,25,2576
17,26,8020
17,28,442
17,29,393
17,30,2156
17,31,3609
17,32,1776
17,35,2011
17,36,10999
17,37,2094
17,38,303
17,39,835
17,40,7638
17,42,3556
17,43,2005
17,44,290
17,45,1
17,46,4311
17,47,903
17,48,111
17,49,2163
17,52,11064
17,53,3110
17,54,136
17,56,102
17,59,5049
17,60,1179
17,61,7427
17,63,48
17,64,797
17,65,1817
17,66,588
17,67,3199
18,18,20203
18,19,796
18,23,4528
18,24,11305
18,25,13279
18,26,9530
18,28,17
18,29,2250
18,30,4452
18,31,128
18,32,1487
18,35,180
18,36,6768
18,37,609
18,38,151
18,39,1501
18,40,6803
18,42,846
18,43,395
18,44,139
18,46,2366
18,47,251
18,49,508
18,52,2685
18,53,3770
18,58,78
18,59,6337
18,60,3373
18,61,3896
18,64,611
18,65,992
18,66,173
18,67,1568
19,19,23000
19,20,2
19,21,3443
19,23,1321
19,24,744
19,25,4834
19,26,3159
19,28,7873
19,29,7692
19,30,292
19,31,2994
19,32,1134
19,35,1369
19,36,4987
19,37,157
19,38,3166
19,39,3943
19,40,4810
19,42,1153
19,43,73
19,44,137
19,45,9
19,46,707
19,47,63
19,48,3
19,49,108
19,52,776
19,53,85
19,56,2
19,59,1024
19,60,140
19,61,3525
19,63,1
19,64,3970
19,65,258
19,66,176
19,67,751
20,20,2711
20,21,1172
20,28,1314
20,29,3
21,21,11634
21,24,3
21,25,1
21,26,447
21,27,116
21,28,4967
21,29,1187
21,30,1
21,31,1565
21,32,4
21,35,3
21,36,770
21,37,3
21,38,28
21,40,767
21,42,2
21,43,2
21,46,14
21,47,2
21,49,3
21,52,12
21,53,3
21,59,5
21,60,1
21,61,9
21,64,205
21,65,1
21,66,1
21,67,4
22,22,8246
22,26,2129
22,30,2311
22,31,1562
22,32,12
22,35,1245
22,36,2195
22,37,34
22,41,667
22,42,17
22,44,49
22,46,2250
22,49,76
22,57,1148
22,61,1549
22,65,39
22,67,18
23,23,25665
23,24,1102
23,25,16883
23,26,6191
23,28,2
23,29,32
23,30,7156
23,31,1826
23,32,10651
23,35,223
23,36,626
23,37,121
23,40,510
23,42,178
23,43,52
23,44,27
23,46,343
23,47,48
23,49,100
23,52,572
23,53,472
23,59,481
23,60,7
23,61,542
23,65,85
23,66,26
23,67,317
24,24,31397
24,25,10150
24,26,15534
24,28,78
24,29,3568
24,30,6128
24,31,682
24,32,4403
24,35,543
24,36,21528
24,37,1481
24,38,909
24,39,4498
24,40,21749
24,42,4882
24,43,1051
24,44,381
24,46,6748
24,47,653
24,48,3
24,49,1249
24,52,8127
24,53,6985
24,54,2
24,56,3
24,58,80
24,59,17413
24,60,7707
24,61,14514
24,64,2794
24,65,3079
24,66,467
24,67,4782
25,25,44826
25,26,11259
25,28,450
25,29,2167
25,30,6164
25,31,1070
25,32,7462
25,35,349
25,36,7827
25,37,842
25,38,20
25,39,862
25,40,7738
25,42,1713
25,43,406
25,44,293
25,46,1554
25,47,359
25,49,678
25,52,2978
25,53,2909
25,54,1
25,58,78
25,59,7830
25,60,3207
25,61,5075
25,64,128
25,65,880
25,66,256
25,67,1175
26,26,53489
26,28,1348
26,29,1578
26,30,25188
26,31,10825
26,32,18409
26,35,7906
26,36,26831
26,37,5879
26,38,767
26,39,2131
26,40,20091
26,41,972
26,42,5467
26,43,1454
26,44,4178
26,45,1
26,46,16932
26,47,1621
