1 1 147150
1 2 12636
1 3 11902
1 4 17782
1 5 63130
1 6 4252
1 7 13589
1 8 2353
1 9 17433
1 10 3547
1 11 31865
1 12 3634
1 13 14489
1 14 284
1 15 3626
1 16 9877
1 17 19378
1 18 10159
1 19 15406
1 20 1710
1 21 13359
1 22 4349
1 23 12143
1 24 20022
1 25 17878
1 26 54186
1 27 7578
1 28 20057
1 29 13211
1 30 33290
1 31 41643
1 32 28314
1 33 92
1 34 1007
1 35 20210
1 36 66392
1 37 3610
1 38 11142
1 39 7069
1 40 57222
1 41 1665
1 42 7899
1 43 843
1 44 9003
1 45 361
1 46 30689
1 47 170
1 48 1109
1 49 1006
1 50 1115
1 51 447
1 52 9031
1 53 16830
1 54 2675
1 55 97
1 56 1979
1 57 2010
1 58 18
1 59 18911
1 60 6241
1 61 33660
1 62 5206
1 63 7986
1 64 17149
1 65 15458
1 66 8050
1 67 22237
1 70 12703
2 2 31778
2 4 1
2 5 7684
2 6 630
2 7 4077
2 8 4884
2 9 16183
2 10 7347
2 11 6613
2 12 4161
2 14 3187
2 16 11076
2 17 5105
2 18 427
2 22 3165
2 23 1402
2 24 723
2 25 201
2 26 8697
2 30 9172
2 31 21221
2 32 9127
2 35 14017
2 36 8508
2 37 188
2 39 21
2 40 7586
2 42 2754
2 43 78
2 44 3239
2 46 5411
2 49 18
2 52 1747
2 53 1976
2 59 1030
2 60 1203
2 61 7533
2 65 5975
2 66 876
2 67 6581
2 70 6104
3 3 26771
3 4 12921
3 5 22085
3 7 5
3 11 1912
3 13 349
3 15 2
3 17 6
3 18 1495
3 19 10903
3 21 3447
3 23 812
3 24 3851
3 25 2374
3 26 4561
3 27 686
3 28 13673
3 29 21243
3 30 625
3 31 5
3 32 278
3 36 17627
3 38 18735
3 39 7690
3 40 20427
3 46 67
3 48 4
3 50 7
3 54 3379
3 56 357
3 58 5
3 59 1250
3 60 1368
3 62 1509
3 63 6673
3 64 18420
3 67 5
4 4 52264
4 5 18004
4 7 116
4 8 1
4 9 1
4 11 2083
4 13 4
4 17 146
4 18 2753
4 19 12034
4 21 1260
4 23 2781
4 24 12144
4 25 20220
4 26 8966
4 28 12621
4 29 28172
4 30 1249
4 31 38
4 32 1914
4 35 10
4 36 11581
4 38 9666
4 39 5170
4 40 15372
4 42 1
4 46 4
4 53 1993
4 54 2571
4 58 42
4 59 7317
4 60 5116
4 61 18
4 62 19
4 63 701
4 64 11566
4 65 4
4 67 49
5 5 88417
5 6 3492
5 7 6003
5 8 480
5 9 14580
5 11 24069
5 12 3396
5 13 2386
5 14 8
5 15 400
5 16 773
5 17 7441
5 18 8232
5 19 11125
5 21 5547
5 22 3944
5 23 2671
5 24 28858
5 25 7304
5 26 30478
5 27 4824
5 28 16396
5 29 20942
5 30 23022
5 31 16990
5 32 17370
5 34 7
5 35 15031
5 36 70091
5 37 2751
5 38 22355
5 39 14340
5 40 73664
5 41 11
5 42 4947
5 43 244
5 44 8834
5 46 22857
5 47 78
5 48 166
5 49 138
5 50 518
5 51 1
5 52 4967
5 53 18529
5 54 6964
5 56 2031
5 57 30
5 58 130
5 59 25514
5 60 9255
5 61 27273
5 62 4459
5 63 10408
5 64 29665
5 65 15394
5 66 7074
5 67 21848
5 70 12436
6 6 8993
6 7 315
6 8 177
6 9 4980
6 10 92
6 11 2285
6 12 3405
6 14 77
6 16 154
6 17 278
6 18 1
6 22 3944
6 24 2
6 26 6110
6 30 5499
6 31 1046
6 32 1475
6 35 818
6 36 3883
6 37 1311
6 40 3837
6 41 886
6 42 495
6 43 80
6 44 2335
6 46 2379
6 47 136
6 49 3
6 52 669
6 53 3
6 57 450
6 59 1
6 60 2
6 61 4041
6 65 1623
6 66 3023
6 67 2732
6 70 1551
7 7 26968
7 8 6211
7 9 3325
7 10 46
7 11 4484
7 12 309
7 13 1
7 14 659
7 15 97
7 16 1467
7 17 17346
7 18 1098
7 19 26
7 21 9
7 22 238
7 23 559
7 24 2043
7 25 1288
7 26 6811
7 28 26
7 29 5
7 30 5506
7 31 7505
7 32 5427
7 34 202
7 35 5181
7 36 7931
7 37 792
7 38 4
7 39 39
7 40 5295
7 42 8231
7 43 1742
7 44 1444
7 45 79
7 46 3795
7 49 236
7 50 57
7 52 7632
7 53 4091
7 59 2839
7 60 1754
7 61 6586
7 64 3
7 65 2614
7 66 669
7 67 4209
7 69 22
7 70 2560
8 8 48708
8 9 1800
8 10 10775
8 11 391
8 12 8461
8 14 17904
8 16 6638
8 17 11992
8 18 69
8 22 1636
8 23 42
8 24 138
8 25 170
8 26 754
8 30 1644
8 31 4290
8 32 465
8 34 41
8 35 1549
8 36 801
8 37 72
8 40 435
8 42 334
8 43 108
8 44 101
8 45 19
8 46 282
8 47 4
8 49 29
8 51 20
8 52 733
8 53 290
8 59 252
8 60 71
8 61 474
8 65 149
8 66 71
8 67 316
8 70 150
9 9 46140
9 10 3033
9 11 12315
9 12 10432
9 14 1976
9 16 5049
9 17 4131
9 18 329
9 22 8651
9 23 843
9 24 722
9 25 17
9 26 21024
9 29 8
9 30 29725
9 31 15059
9 32 16776
9 35 12154
9 36 15158
9 37 1759
9 39 27
9 40 14252
9 41 126
9 42 2192
9 43 117
9 44 7482
9 46 11047
9 47 80
9 49 167
9 52 1760
9 53 1337
9 57 228
9 59 704
9 60 843
9 61 14343
9 65 9849
9 66 5825
9 67 11356
9 70 8885
10 10 28191
10 11 396
10 12 4672
10 13 101
10 14 2767
10 16 15132
10 17 944
10 19 105
10 20 49
10 21 71
10 22 1761
10 26 465
10 28 97
10 30 1439
10 31 7699
10 32 3
10 34 625
10 35 1850
11 11 36983
