1 2 89894
1 3 1342
1 4 2720
1 5 38774
1 6 241
1 7 1727
1 8 371
1 9 449
1 10 350
1 11 9031
1 12 12
1 13 949
1 14 11266
1 15 23010
1 16 33141
1 17 8336
2 3 1305
2 4 2364
2 5 18338
2 6 525
2 7 3446
2 8 840
2 9 32
2 10 2513
2 11 30953
2 12 1230
2 13 403
2 14 9630
2 15 19279
2 16 34383
2 17 4701
3 4 7793
3 5 8402
3 6 39972
3 7 6721
3 8 869
3 9 8159
3 10 495
3 11 5441
3 12 19076
3 13 7433
3 14 2965
3 15 1735
3 16 4883
3 17 2390
4 5 12834
4 6 26528
4 7 37725
4 8 6997
4 9 5689
4 10 24
4 11 850
4 12 2724
4 13 6871
4 14 62824
4 15 27020
4 16 10241
4 17 48196
5 6 30706
5 7 7943
5 8 863
5 9 6917
5 10 532
5 11 21379
5 12 26039
5 13 6573
5 14 26827
5 15 16328
5 16 37305
5 17 22712
6 7 25112
6 8 7166
6 9 5771
6 10 417
6 11 8336
6 12 39674
6 13 21541
6 14 10551
6 15 2409
6 16 18795
6 17 5398
7 8 19034
7 9 7944
7 10 1615
7 11 12777
7 12 5684
7 13 6352
7 14 22339
7 15 10941
7 16 15203
7 17 21137
8 9 551
8 10 448
8 11 3564
8 12 5744
8 13 7390
8 14 8431
8 15 513
8 16 5556
8 17 10829
9 10 282
9 11 29
9 12 1397
9 13 2024
9 14 5895
9 15 3828
9 16 5128
9 17 13364
10 11 1440
10 12 1057
10 13 505
10 14 11
10 15 79
10 16 3353
10 17 1957
11 12 8147
11 13 296
11 14 31
11 15 7265
11 16 32370
11 17 2182
12 13 23897
12 14 2043
12 15 236
12 16 14843
12 17 2776
13 14 8395
13 15 1799
13 16 13548
13 17 14611
14 15 28573
14 16 19273
14 17 55281
15 16 17264
15 17 24567
16 17 23195
