1 2 52170
1 3 222
1 4 1691
1 5 627
1 6 744
1 7 191
1 8 793
1 9 156
1 10 17
1 11 190
1 12 34161
1 13 43122
1 14 534
1 15 1078
1 16 61
1 17 646
1 18 71
1 19 1263
1 20 348
1 21 37
2 3 128
2 4 562
2 5 118
2 6 544
2 7 143
2 8 508
2 9 227
2 10 18
2 11 60
2 12 56655
2 13 67341
2 14 333
2 15 1017
2 16 37
2 17 522
2 18 54
2 19 1171
2 20 283
2 21 30
3 4 184
3 5 39
3 6 56
3 7 32
3 8 5
3 11 4
3 12 61
3 13 4
3 14 3
3 15 26
3 16 7
3 17 2
3 19 1
3 21 1
4 5 1
4 6 266
4 7 89
4 8 21
4 9 56
4 11 1
4 12 3330
4 13 3179
4 14 93
4 15 2607
4 16 35
4 17 1477
4 18 14
4 20 1
4 21 29
5 6 114
5 7 7
5 9 2
5 11 1
5 12 1
5 13 1
5 15 1
6 7 174
6 9 59
6 11 51
6 12 271
6 13 123
6 14 31
6 15 39
6 16 36
6 17 74
6 21 29
7 9 11
7 12 101
7 13 17
7 14 16
7 16 29
7 17 35
7 21 25
8 9 5
8 12 5757
8 13 5454
8 14 206
8 15 1387
8 19 1230
9 12 32
9 13 43
9 15 16
9 17 1
9 21 1
10 13 1
11 12 13
11 13 6
11 16 2
11 17 2
11 21 8
12 13 369232
12 14 5993
12 15 29555
12 16 2416
12 17 55030
12 18 3256
12 19 19421
12 20 11619
12 21 40
13 14 4650
13 15 25161
13 16 1994
13 17 52310
13 18 3308
13 19 19360
13 20 11318
13 21 14
14 15 2459
14 16 133
14 17 1880
14 19 1068
15 16 20
15 17 11385
15 18 14
15 19 3167
15 20 1
16 17 2934
16 21 1
17 18 3424
17 19 1984
17 20 10235
17 21 16
18 20 138
19 20 1360
