1 11 14
1 12 33
1 13 2
1 15 1
1 21 1
1 54 3
2 32 3
2 33 560
2 3 59
2 35 267
3 32 26
3 33 2
3 35 1
3 39 6
3 34 22
5 32 3
5 34 6
5 28 1
5 39 149
6 11 269
8 37 1
8 9 1
8 42 236
8 43 49
8 45 159
8 10 173
8 19 35
8 53 291
8 56 5
8 27 1
8 28 13
8 29 1
8 30 22
8 31 22
9 42 2
9 53 1
10 37 20
10 42 43
10 43 57
10 45 258
10 13 7
10 19 20
10 53 86
10 56 4
10 28 44
10 29 17
10 30 30
10 31 45
11 12 16
12 48 1375
12 13 610
12 46 133
12 15 41
12 16 129
12 17 62
12 19 468
12 20 128
12 14 7068
12 54 162
12 57 291
12 26 113
12 21 3
13 48 2
13 14 3248
13 15 219
13 16 2157
13 17 1439
13 18 26
13 19 587
13 20 1463
14 16 251
14 46 333
14 15 103
14 48 2968
14 17 197
14 18 438
14 19 53
14 20 366
14 21 3
14 54 155
14 57 187
14 26 70
14 52 80
15 16 133
15 17 3
15 20 4
16 17 1051
16 19 94
16 20 666
17 19 265
17 20 2357
18 46 30
18 48 30
18 52 27
18 20 91
19 48 2
19 20 74
19 53 51
19 23 1
19 56 121
19 26 2
19 42 51
21 44 39
21 46 1
21 48 1
21 52 1
21 54 1239
21 26 4
22 37 614
22 40 86
22 41 1242
22 46 4256
22 47 357
22 48 491
22 23 17
22 26 11355
23 37 150
23 46 5437
23 48 16
23 24 928
23 28 14
23 29 42
24 46 2248
26 37 1164
26 38 9
26 54 6
26 40 787
26 41 2239
26 46 65
26 47 667
26 48 2604
26 52 11
26 27 311
26 28 449
26 29 65
26 31 12
27 37 263
27 42 1
27 45 1
27 40 1110
27 28 607
28 39 1
28 31 2
28 43 4
28 45 79
28 29 156
28 48 1
28 40 969
28 53 7
28 56 19
28 42 35
28 37 934
29 37 489
29 45 11
29 46 24
29 48 39
29 53 3
29 56 5
29 42 3
29 31 1
30 32 8
30 33 9
30 35 5
30 36 2
30 38 1
30 43 2
30 45 32
30 47 2
30 40 401
30 53 14
30 42 3
30 31 222
31 32 14
31 33 13
31 35 10
31 36 18
31 37 8
31 38 18
31 43 23
31 45 48
31 47 7
31 40 1040
31 42 17
31 53 17
31 56 1
32 33 30
32 36 69
32 39 87
32 34 158
32 47 1
32 35 26
33 34 8
33 35 3381
34 36 9
34 39 48
34 35 5
35 36 2
36 38 33
36 39 80
36 40 12
36 47 6
37 38 1
37 43 1
37 45 19
37 46 1049
37 48 39
37 40 1113
37 42 3
37 56 5
38 39 16
38 40 42
38 47 5
39 40 15
40 47 3
41 48 2002
41 44 1105
41 46 1249
42 51 7
42 43 188
42 45 114
42 49 1
42 53 352
42 55 58
42 56 99
43 45 134
43 51 4
43 53 65
43 55 39
43 56 33
44 48 19
44 54 54
44 46 8
45 53 97
45 56 5
46 48 4749
46 52 321
46 54 32
48 50 248
48 52 409
48 57 5
48 54 21
49 51 6
50 54 2
51 55 1
52 54 8
53 55 14
53 56 38
54 57 22
55 56 14
