1 2 11223
1 3 815
1 4 46528
1 5 47578
1 6 286
1 7 29426
1 8 43143
1 9 382
1 10 2468
1 12 39368
1 13 27101
1 14 46612
1 15 123
1 16 992
1 17 41208
2 3 205
2 4 74
2 5 663
2 6 151
2 7 514
2 8 554
2 11 18
2 12 360
2 13 204
2 15 290
2 16 430
2 17 272
3 4 3444
3 5 11694
3 6 18696
3 7 9530
3 8 1424
3 9 2891
3 10 5
3 11 7075
3 12 817
3 13 2698
3 14 6285
3 15 96
3 16 5389
3 17 2477
4 5 50163
4 6 26176
4 7 46525
4 8 37598
4 9 1323
4 10 2097
4 11 2419
4 12 48446
4 13 30498
4 14 64295
4 15 148
4 16 8497
4 17 40200
5 6 16158
5 7 24551
5 8 27906
5 9 3352
5 10 1264
5 11 8101
5 12 34759
5 13 29983
5 14 55682
5 15 2339
5 16 12160
5 17 35878
6 7 19068
6 8 1538
6 9 60
6 10 10
6 11 6316
6 12 10770
6 13 4454
6 14 9571
6 15 14
6 16 6004
6 17 1137
7 8 28844
7 9 179
7 10 928
7 11 6444
7 12 40146
7 13 17950
7 14 28093
7 15 348
7 16 6892
7 17 26661
8 9 2954
8 10 3088
8 11 89
8 12 38398
8 13 26052
8 14 36445
8 15 136
8 16 5397
8 17 38738
9 10 6
9 12 281
9 13 1090
9 14 6838
9 15 17
9 16 571
9 17 4034
10 11 4
10 12 3347
10 13 3242
10 14 1666
10 15 174
10 16 309
10 17 2474
11 12 1118
11 13 64
11 15 23
11 16 7103
12 13 25062
12 14 39590
12 15 260
12 16 4101
12 17 34636
13 14 34169
13 15 296
13 16 9358
13 17 21221
14 15 1206
14 16 10567
14 17 40057
15 16 2360
15 17 275
16 17 5064
