1 2 27
1 7 422
1 8 13
1 9 345
1 10 2
1 11 214
1 12 12
1 13 12
1 14 11
1 20 206
1 28 487
1 29 6
1 30 20
2 8 1
2 11 109
2 9 123
3 32 398
3 34 1683
3 40 144
3 17 3
3 20 644
3 22 562
3 28 808
4 34 268
4 35 2511
4 5 99
4 40 22
4 22 34
4 25 75
5 34 10
5 35 61
5 21 26
7 11 263
7 9 481
8 10 2
9 10 157
9 11 2089
9 13 173
10 41 1
10 11 6
10 12 10
10 14 47
11 13 335
11 14 165
12 14 56
12 41 1
13 14 313
14 41 4
14 18 7
14 28 3
14 30 1
16 33 3
17 32 140
17 42 9
18 41 1
18 33 7
20 32 5301
20 34 1436
20 38 34
20 40 152
20 22 1412
20 28 4386
20 30 1
21 33 57
21 37 59
21 39 44
21 41 3
21 31 1
21 29 3
22 32 1404
22 34 942
22 38 30
22 40 211
22 28 997
25 35 233
28 32 77
28 34 2118
28 40 21
28 30 1875
29 41 16
29 31 4
30 40 57
32 34 76
32 36 3
32 38 2515
33 39 16
34 40 345
35 40 41
36 38 3
37 39 2
