1 2 111196
1 3 115
1 4 3694
1 5 441
1 6 536
1 7 481
1 8 4886
1 9 6938
1 10 119
1 11 161
1 12 42801
1 13 63530
1 14 102
1 15 3
2 3 65
2 4 3888
2 5 18
2 6 40
2 7 265
2 8 6661
2 9 5650
2 10 1
2 11 3
2 12 40794
2 13 62071
2 14 31
2 15 3
3 4 21
3 12 42
3 13 2
3 14 6
3 15 1
4 5 4
4 8 117
4 9 2207
4 12 355
4 13 412
5 6 360
5 7 114
5 11 83
6 7 89
6 9 24
6 11 45
7 9 184
7 10 101
8 9 185
8 12 23601
8 13 25768
8 14 257
8 15 709
8 17 221
8 19 380
8 20 7
9 12 113
9 13 135
12 13 369339
12 14 5207
12 15 1627
12 16 1531
12 17 2548
12 18 8
12 19 11364
12 20 7
13 14 4663
13 15 1395
13 16 573
13 17 2288
13 19 10359
13 20 7
14 15 7
14 17 502
14 19 666
14 20 1
17 18 185
17 19 534
17 20 2
19 20 7
