1 2 4645
1 3 7032
1 4 3355
1 5 852
1 6 2733
1 7 388
1 8 811
1 9 2
1 14 13
1 15 75
1 16 1704
1 17 3624
1 18 15
1 19 104
1 29 1
1 30 2855
1 32 4201
1 33 8238
1 35 3
1 36 289
1 37 1376
1 38 1
1 41 651
2 3 39275
2 4 37460
2 5 18514
2 6 37127
2 7 15191
2 8 2984
2 9 177
2 11 1155
2 12 80
2 13 109
2 14 2099
2 15 12412
2 16 12877
2 17 15467
2 18 506
2 19 239
2 25 2393
2 26 38
2 29 2
2 30 25053
2 31 4457
2 32 16152
2 33 42115
2 35 1841
2 36 14316
2 37 14945
2 38 1044
2 39 76
2 40 3957
2 41 27266
3 4 52275
3 5 7181
3 6 39014
3 7 3424
3 8 1814
3 9 1869
3 12 688
3 13 1716
3 14 1315
3 15 2243
3 16 5651
3 17 8549
3 18 956
3 19 6818
3 25 172
3 26 18
3 29 1
3 30 11162
3 32 7853
3 33 30576
3 35 1662
3 36 3604
3 37 7748
3 38 139
3 39 1624
3 41 17414
4 5 41702
4 6 127986
4 7 13124
4 8 16027
4 9 7428
4 10 93
4 11 4994
4 12 3068
4 13 7609
4 14 7741
4 15 32563
4 16 2479
4 17 9125
4 18 623
4 19 6799
4 25 2444
4 26 1428
4 29 1
4 30 42222
4 31 8316
4 32 888
4 33 13890
4 35 4715
4 36 9820
4 37 37372
4 38 16383
4 39 6106
4 40 10622
4 41 61171
5 6 32266
5 7 46907
5 8 1
5 9 230
5 10 101
5 11 7493
5 12 13
5 13 347
5 14 8226
5 15 42159
5 16 3217
5 17 5645
5 18 5931
5 19 212
5 20 2
5 25 1583
5 26 345
5 30 48248
5 31 11804
5 32 9
5 33 1
5 36 18
5 37 9757
5 38 21737
5 39 398
5 40 16255
5 41 37416
6 7 10289
6 8 43412
6 9 46296
6 10 777
6 11 4647
6 12 8027
6 13 22685
6 14 17709
6 15 41100
6 16 4707
6 17 20741
6 18 288
6 19 7234
6 20 884
6 22 76
6 23 4
6 25 5944
6 26 12343
6 27 61
6 29 27
6 30 52928
6 31 5346
6 32 3469
6 33 13721
6 35 18540
6 36 26487
6 37 107506
6 38 36670
6 39 31696
6 40 10935
6 41 103413
7 8 196
7 9 621
7 10 602
7 11 3552
7 12 1155
7 13 8753
7 14 36540
7 15 15684
7 16 5755
7 17 4327
7 18 5946
7 19 10
7 20 1
7 21 45
7 22 1
7 24 12
7 25 12
7 26 146
7 30 57115
7 31 2608
7 32 32548
7 33 37385
7 35 447
7 36 134
7 37 2442
7 38 11300
7 39 659
7 40 5007
