1 2 3557
1 3 73153
1 4 3355
1 7 113159
1 8 84
1 11 30184
1 12 78
1 13 20122
1 14 21
1 17 1979
1 18 81
1 19 23523
1 20 7821
1 23 17284
1 24 8
1 25 14
1 29 15804
1 30 596
1 31 643
1 32 979
1 33 9044
1 34 17926
1 37 7485
1 38 6057
1 39 12643
1 40 8841
1 43 54196
1 44 89
1 45 29245
1 47 33846
1 48 16236
1 49 21020
1 51 1238
1 52 1
1 53 68
1 54 3
1 55 116
1 56 4250
1 57 99797
1 58 1205
1 60 472
1 61 6621
1 63 43042
1 64 53
1 67 17844
1 68 628
1 69 14479
1 70 3407
1 71 17
1 72 753
1 73 28127
1 75 6907
1 77 26652
1 78 6798
1 79 412
1 80 4
1 81 41312
1 82 21
1 85 18755
1 86 3
1 90 6
1 92 19
1 94 36
1 95 2512
1 96 2354
1 97 6012
1 98 2
1 99 24
1 101 111
1 102 3
1 104 395
1 105 815
2 3 169
2 4 2322
2 6 2
2 7 416
2 8 1065
2 11 56
2 12 1134
2 14 252
2 18 510
2 19 5306
2 20 5127
2 23 16
2 24 25
2 29 203
2 30 55
2 31 6
2 32 18
2 33 253
2 34 774
2 37 265
2 38 3
2 39 291
2 43 384
2 44 94
2 45 20
2 46 21
2 47 328
2 48 77
2 49 667
2 50 45
2 51 384
2 52 217
2 53 3
2 55 2
2 56 34
2 57 333
2 58 4734
2 60 39
2 61 6
2 63 236
2 64 23
2 66 22
2 67 6
2 68 26
2 69 4171
2 70 4212
2 72 23
2 73 208
2 74 9
2 79 3
2 80 17
2 81 259
2 82 94
2 84 14
2 85 63
2 86 79
2 92 13
2 94 2
2 96 11
2 102 3
2 103 1
2 104 2
3 4 10519
3 5 1
3 7 113844
3 8 498
3 11 24612
3 12 370
3 13 13852
3 14 150
3 15 437
3 17 2771
3 18 273
3 19 36748
3 20 5801
3 23 42932
3 24 1120
3 25 196
3 29 24311
3 30 704
3 31 2722
3 32 3619
3 33 8053
3 34 12859
3 37 18179
3 38 8901
3 39 21098
3 40 10321
3 43 76811
3 44 989
3 45 38962
3 47 46592
3 48 28624
3 49 33663
3 51 8062
3 52 8
3 53 860
3 55 836
3 56 7319
3 57 28336
3 58 262
3 61 233
3 63 6994
3 67 24334
3 68 3367
3 71 329
3 72 791
3 73 50710
3 75 13805
3 77 44229
3 78 8585
3 79 554
3 80 1
3 81 6998
3 82 8
3 85 1422
3 90 29
3 92 433
3 94 653
3 95 2699
3 96 7434
3 97 7076
3 98 204
3 99 71
3 100 17
3 101 130
3 102 846
3 104 841
3 105 551
4 6 51
4 7 4407
4 8 1650
4 10 1
4 12 396
4 14 268
4 18 372
4 19 23998
4 20 15640
4 23 500
4 24 1688
4 25 1
4 26 13
4 30 150
4 31 12
4 32 26
4 33 71
4 34 715
4 38 7
4 40 4
4 43 2
4 44 184
4 46 8
4 47 11
4 48 427
4 49 10
4 50 17
4 51 8
4 52 143
4 54 32
4 56 42
4 57 6
4 58 471
4 59 36
4 60 43
4 61 462
4 62 13
4 63 1
4 64 18
4 65 129
4 66 50
4 67 36
4 68 4
4 69 5183
4 70 2783
4 72 10
4 74 30
4 76 2
4 80 8
4 81 1
4 82 136
4 84 29
4 86 17
4 88 1
4 92 89
4 99 44
4 101 2
4 102 8
4 103 7
4 104 2
5 9 1
5 13 405
5 15 372
5 27 64
5 29 430
6 48 3
6 72 14
6 74 21
6 12 13
6 14 4
6 16 25
6 8 14
6 18 3
6 52 3
6 24 3
6 58 1
6 10 11
6 92 17
6 26 30
6 30 14
7 8 598
7 9 1
7 11 32149
7 12 575
7 13 51414
7 14 164
7 15 1292
7 17 925
7 18 322
7 19 23062
7 20 2212
7 23 32625
7 24 106
7 25 184
7 29 38282
7 30 195
7 31 3717
7 32 6707
7 33 19450
7 34 18659
7 37 38192
7 38 4061
7 39 37388
7 40 3605
7 43 62319
7 44 529
7 45 30965
7 47 45212
7 48 11255
7 49 38028
7 51 14940
7 52 13
7 53 2242
7 55 1279
7 56 3267
7 57 65128
7 58 773
7 61 601
7 63 21947
7 67 24136
7 68 3269
7 71 389
7 72 1026
7 73 83737
7 75 21858
7 77 59292
7 78 4110
7 79 685
7 80 1
7 81 26207
7 82 12
7 84 1
7 85 11099
7 90 2
7 92 16
7 94 472
7 95 2392
7 96 13704
7 97 2322
7 98 762
7 99 34
7 100 11
7 101 65
7 102 2666
7 103 108
7 104 1538
7 105 1950
8 11 36
8 12 2205
8 14 1562
8 18 1413
8 19 534
8 20 397
8 23 10
8 24 173
8 26 6
8 29 130
8 30 540
8 31 17
8 32 76
8 33 99
8 34 128
8 37 369
8 38 30
8 39 559
8 40 12
8 43 1025
8 44 474
8 45 3
8 46 46
8 47 1021
8 48 697
8 49 901
8 50 110
8 51 595
8 52 983
8 54 138
8 56 223
8 57 78
8 58 1453
8 60 65
8 61 2
8 62 32
8 63 55
8 64 34
8 66 119
8 67 77
8 68 5
8 69 36
8 72 7
8 73 133
8 74 59
8 76 2
8 80 40
8 81 68
8 82 567
8 84 211
8 86 148
8 88 1
8 92 56
8 94 1
8 96 34
8 99 73
8 101 16
8 102 12
8 103 13
8 104 9
9 15 81
9 13 122
10 16 18
10 30 2
10 14 11
11 12 211
11 13 14890
11 14 60
11 17 1617
11 18 121
11 19 484
11 23 9736
11 25 11
11 29 9565
11 30 133
11 31 471
11 32 347
11 33 421
11 34 1013
11 37 6610
11 38 1767
11 39 11282
11 40 3819
11 43 23721
11 45 7467
11 47 18592
11 48 3137
11 49 13081
11 51 1356
11 52 7
11 55 93
11 56 1360
11 57 26603
11 58 151
11 61 25
11 63 4752
11 67 6896
11 71 5
11 72 107
11 73 19464
11 75 5915
11 77 13565
11 78 2201
11 79 1
11 81 4668
11 82 6
11 85 305
11 90 33
11 95 1876
11 96 2643
11 97 2975
11 101 13
11 102 5
11 104 412
11 105 1184
12 13 3
12 14 2319
12 16 1
12 18 2750
12 24 29
12 29 636
12 30 478
12 32 38
12 34 10
12 37 1089
12 38 16
12 39 1421
12 40 10
12 43 3142
12 44 254
12 45 81
12 46 7
12 47 2615
12 48 603
12 49 3433
12 50 52
12 51 1235
12 52 819
12 53 3
12 54 104
12 55 2
12 56 207
12 57 39
12 58 3461
12 60 2
12 61 2
12 63 4
12 64 7
12 66 127
12 72 37
12 73 648
12 74 51
12 79 6
12 80 25
12 81 20
12 82 544
12 84 194
12 85 2
12 86 109
12 92 52
12 94 3
12 96 7
12 99 54
12 101 11
12 102 16
12 103 7
12 104 9
13 15 11662
13 17 745
13 23 6846
13 25 149
13 27 14
13 29 18517
13 31 854
13 37 17297
13 39 21990
13 40 54
13 43 6328
13 45 1964
13 47 11619
13 48 3
13 49 2726
13 51 569
13 53 619
13 55 324
13 56 174
13 57 16864
13 63 1504
13 67 1341
13 73 35237
13 75 22991
13 77 16364
13 78 340
13 79 140
13 81 3858
13 83 1
13 85 802
13 95 521
13 96 7876
13 97 175
13 98 316
13 102 1311
13 103 108
13 104 1100
13 105 1453
14 16 33
14 18 1894
14 24 32
14 29 232
14 30 371
14 32 38
14 34 1
14 37 547
14 38 5
14 39 734
14 40 5
14 43 1379
14 44 132
14 45 1
14 46 11
14 47 1358
14 48 270
14 49 1199
14 50 38
14 51 419
14 52 522
14 54 35
14 56 109
14 57 15
14 58 982
14 63 8
14 64 7
14 66 105
14 72 22
14 73 237
14 74 49
14 80 21
14 81 5
14 82 279
14 84 63
14 85 3
14 86 73
14 88 1
14 92 17
14 99 12
14 101 2
14 102 13
14 103 10
14 104 4
15 29 2540
15 31 24
16 82 12
16 30 36
17 23 986
17 29 206
17 30 24
17 37 590
17 38 699
17 39 480
17 40 1503
17 43 1838
17 45 5
17 47 1726
17 48 1331
17 49 171
17 51 462
17 53 275
17 55 308
17 56 1252
17 57 1931
17 63 221
17 67 2
17 73 10
17 75 12
17 77 14
17 78 395
17 79 21
17 81 1762
17 90 71
17 94 204
17 95 576
17 96 247
17 97 1631
17 98 323
17 101 16
17 104 391
17 105 213
18 19 6
18 24 10
18 29 411
18 30 420
18 32 27
18 34 14
18 37 798
18 38 152
18 39 1051
18 40 5
18 43 2010
18 44 261
18 45 31
18 46 8
18 47 1970
18 48 475
18 49 1843
18 50 11
18 51 335
18 52 502
18 54 136
18 56 77
18 57 67
18 58 2194
18 60 3
18 62 134
18 63 37
18 64 1209
18 66 82
18 68 14
18 72 2
18 73 421
18 74 13
18 80 69
18 81 53
18 82 2412
18 84 34
18 85 22
18 86 1518
18 88 1
18 90 197
18 92 29
18 99 75
18 101 14
18 102 8
18 103 6
19 20 27619
19 23 1670
19 24 20
19 32 351
19 33 3083
19 34 14811
19 43 145
19 44 12
19 45 35
19 46 2
19 47 3
19 48 194
19 50 6
19 51 198
19 52 1
19 56 176
19 57 2798
19 58 436
19 60 8
19 61 56
19 63 630
19 68 7
19 69 14451
19 70 5289
19 72 807
19 77 547
19 80 1
19 81 1490
19 82 1
19 85 964
19 97 5
19 99 1
20 23 6
20 24 17
20 26 2
20 33 452
20 34 3979
20 44 8
20 46 3
20 47 6
20 48 2
20 50 4
20 52 1
20 58 471
20 60 28
20 67 1
20 68 13
20 69 12922
20 70 5785
20 96 1
23 24 1087
23 25 9
23 29 5724
23 30 217
23 31 314
23 32 3622
23 33 291
23 34 2817
23 37 3891
23 38 1643
23 39 7990
23 40 2472
23 43 16234
23 44 242
23 45 5186
23 47 15308
23 48 5881
23 49 6786
23 51 2224
23 55 20
23 56 1382
23 57 9457
23 58 28
23 60 8
23 61 60
23 63 2387
23 65 8
23 67 4006
23 69 5
23 71 90
23 73 18682
23 75 8569
23 77 18380
23 78 1453
23 81 2837
23 85 582
23 90 57
23 92 124
23 95 633
23 96 6045
23 97 2601
23 99 1
23 101 91
23 102 1440
23 103 45
23 104 25
23 105 212
24 25 1
24 26 9
24 30 15
24 31 8
24 32 26
24 33 23
24 34 46
24 43 2
24 44 28
24 46 1
24 47 2
24 48 35
24 52 4
24 57 6
24 58 25
24 59 102
24 60 32
24 61 660
24 65 199
24 66 4
24 67 13
24 68 3
24 69 15
24 72 1
24 74 1
24 80 2
24 82 2
24 92 1
25 29 39
25 31 82
25 37 7
25 39 101
25 43 17
25 45 16
25 47 17
25 49 3
25 57 6
25 63 1
25 67 16
25 73 216
25 75 192
25 77 161
25 81 1
26 34 1
26 28 58
27 29 79
28 72 53
29 31 1553
29 32 23
29 37 20231
29 39 25302
29 43 24786
29 45 9723
29 47 21356
29 48 5
29 49 11875
29 51 3417
29 52 12
29 53 7
29 55 95
29 56 88
29 57 8750
29 58 381
29 61 87
29 63 2842
29 67 9122
29 71 65
29 73 43308
29 75 5517
29 77 19909
29 79 4
29 81 831
29 82 11
29 84 1
29 95 5
29 96 6246
29 97 10
29 98 2
29 102 351
29 104 1286
29 105 1066
30 32 32
30 34 2
30 38 3904
30 40 1108
30 42 282
30 43 697
30 44 52
30 45 264
30 46 21
30 47 713
30 48 786
30 49 89
30 50 27
30 51 75
30 52 285
30 54 6
30 56 247
30 57 135
30 58 224
30 60 2
30 62 82
30 63 17
30 64 73
30 66 131
30 72 10
30 74 345
30 76 4
30 80 33
30 81 39
30 82 214
30 84 111
30 86 28
30 92 18
30 97 369
30 99 17
30 104 2
31 32 166
31 33 985
31 34 10
31 37 839
31 39 324
31 43 715
31 45 444
31 47 774
31 49 682
31 51 802
31 57 403
31 63 177
31 67 456
31 71 388
31 73 4856
31 75 1050
31 77 2048
31 78 1
31 81 121
31 95 10
31 96 205
31 97 1
31 102 17
32 33 1639
32 34 1176
32 37 1597
32 43 152
32 44 2
32 45 50
32 46 2
32 47 2
32 49 808
32 50 1
32 51 2369
32 52 13
32 57 238
32 58 6
32 61 187
32 63 87
32 66 17
32 67 262
32 71 1
32 72 1
32 73 1046
32 77 2408
32 80 6
32 81 163
32 82 20
32 85 93
32 86 3
33 34 12765
33 37 1009
33 43 418
33 44 28
33 45 102
33 46 7
33 47 16
33 48 450
33 49 433
33 50 16
33 51 2480
33 52 6
33 56 18
33 57 153
33 58 84
33 60 116
33 61 318
33 66 2
33 67 341
33 68 40
33 69 371
33 70 139
33 72 337
33 73 561
33 77 3293
33 82 1
33 86 6
33 92 33
33 96 3
33 97 25
33 99 6
34 37 84
34 43 337
34 44 13
34 45 7
34 46 5
34 47 10
34 48 340
34 50 6
34 51 1182
34 52 5
34 56 1
34 57 1798
34 58 147
34 60 5
34 61 141
34 63 529
34 66 2
34 68 4
34 69 5471
34 70 1141
34 72 1014
34 73 10
34 77 1470
34 80 1
34 81 980
34 82 2
34 85 585
34 86 2
34 92 29
34 96 2
36 49 430
36 67 14
36 68 950
36 45 422
36 43 423
37 39 38758
37 43 23985
37 44 1
37 45 4589
37 47 20793
37 48 7
37 49 18103
37 51 14902
37 52 18
37 53 1377
37 55 2381
37 56 12
37 57 4113
37 58 534
37 61 80
37 63 485
37 67 8340
37 73 40051
37 75 4004
37 77 16427
37 79 3503
37 81 7563
37 82 12
37 84 1
37 85 3589
37 89 17
37 94 453
37 96 5711
37 98 1461
37 102 73
37 104 3922
37 105 2326
38 40 6221
38 42 218
38 43 8803
38 44 493
38 45 5658
38 47 6216
38 48 7794
38 49 278
38 51 6
38 52 27
38 56 2548
38 57 1658
38 58 6
38 63 255
38 68 2737
38 72 1
38 74 600
38 78 1373
38 81 786
38 82 278
38 86 1
38 90 158
38 95 912
38 97 3170
39 40 3
39 43 27939
39 44 6
39 45 4069
39 47 33999
39 48 7
39 49 12701
39 51 11666
39 52 24
39 53 1754
39 55 5888
39 56 13
39 57 11300
39 58 705
39 61 58
39 63 4028
39 67 611
39 73 41167
39 75 12818
39 77 21113
39 78 192
39 79 4052
39 81 14906
39 82 12
39 84 1
39 85 2817
39 89 94
39 94 414
39 95 195
39 96 11970
39 97 3
39 98 1715
39 102 550
39 103 18
39 104 4732
39 105 2942
40 42 237
40 43 8271
40 44 10
40 45 2074
40 47 6633
40 48 8416
40 51 1
40 52 12
40 56 1785
40 57 3695
40 58 4
40 63 451
40 73 2
40 74 472
40 75 3
40 77 35
40 78 1959
40 81 1335
40 82 11
40 84 2
40 86 18
40 95 2166
40 96 44
40 97 5374
40 104 20
42 74 327
42 84 34
43 44 16886
43 45 50655
43 46 81
43 47 75398
43 48 41806
43 49 51607
43 50 51
43 51 27333
43 52 4048
43 53 10957
43 54 6290
43 55 7380
43 56 12548
43 57 22117
43 58 2337
43 59 45
43 61 201
43 63 5775
43 65 1
43 67 26181
43 68 8376
43 71 1
43 72 12
43 73 43752
43 75 7883
43 77 35467
43 78 8874
43 79 3800
43 81 7968
43 82 3024
43 84 95
43 86 36
43 90 1
43 92 804
43 94 6362
43 95 1777
43 96 8447
43 97 4077
43 98 6137
43 99 1023
43 101 3
43 102 54
43 104 14070
43 105 3592
44 45 6456
44 46 8498
44 47 303
44 48 27879
44 49 388
44 50 4364
44 51 230
44 52 10842
44 54 17400
44 56 9228
44 57 444
44 58 106
44 59 1776
44 60 11
44 61 3574
44 62 17
44 64 9
44 65 404
44 66 275
44 67 16
44 68 2391
44 69 14
44 78 93
44 80 6
44 82 182
44 84 42
44 86 5
44 90 24
44 92 367
44 96 35
44 97 161
44 99 1075
44 101 13
44 102 7
44 103 2
45 46 7332
45 47 18819
45 48 18180
45 49 28576
45 50 2874
45 51 4571
45 52 123
45 56 4283
45 57 8756
45 58 72
45 59 321
45 61 2009
45 62 363
45 63 1062
45 64 1
45 66 1958
45 67 17887
45 68 26489
45 72 12
45 73 18423
45 75 3801
45 77 20045
45 78 5671
45 79 279
45 81 696
45 96 590
45 97 105
46 47 91
46 48 45
46 49 542
46 50 13535
46 51 26
46 52 6903
46 54 20
46 57 11
46 58 12
46 59 45
46 60 1
46 61 184
46 62 235
46 64 6
46 65 55
46 66 5462
46 67 36
46 68 5798
