1 2 463
1 4 13183
1 5 2671
1 6 192
1 7 1531
1 8 334
1 10 5096
1 11 165
1 12 15
1 13 733
1 14 131
1 16 4698
1 17 602
1 18 5174
1 19 252
1 20 731
1 23 614
1 25 505
1 28 683
1 29 1325
1 30 654
1 31 200
1 32 10947
1 33 99
1 34 8580
1 36 1918
1 37 2398
1 38 935
1 39 115
1 41 460
1 42 99
1 43 1
1 45 17
1 46 10
1 47 3
1 48 4
1 50 1
1 51 34
1 52 34
1 53 7
1 56 36
1 57 34
1 59 21
1 60 4
1 61 31
1 69 1
1 70 119
1 72 493
2 4 1
2 5 2162
2 6 275
2 7 24
2 8 2
2 10 5
2 11 14
2 13 20
2 14 8
2 16 137
2 17 905
2 18 58
2 19 13
2 20 111
2 29 201
2 30 2635
2 31 1
2 32 3741
2 34 61
2 36 46
2 39 44
2 42 10
2 43 1
2 46 1
2 47 102
2 48 44
2 50 76
2 51 57
2 57 36
2 58 134
2 59 25
2 60 50
2 64 32
2 69 241
2 70 187
2 71 100
2 72 490
2 73 36
2 77 1
2 78 1
3 32 39
3 33 37
3 4 1
3 7 503
3 40 190
3 48 1
3 49 10
3 18 359
3 19 753
3 17 118
3 8 534
3 23 425
3 56 2
3 25 918
3 26 49
4 5 278
4 7 786
4 8 50
4 10 3245
4 11 145
4 12 8
4 13 37
4 16 3119
4 17 798
4 18 3891
4 19 705
4 20 459
4 23 840
4 25 1073
4 26 62
4 28 424
4 29 909
4 30 256
4 31 89
4 32 5721
4 33 122
4 34 5637
4 35 139
4 36 108
4 37 3318
4 38 518
4 39 205
4 40 369
4 41 962
4 42 57
4 45 403
4 47 5
4 48 7
4 49 18
4 50 2
4 51 2
4 53 3
4 55 2
4 56 4
4 69 3
4 70 4
4 72 8
4 73 1
4 75 65
4 77 6
5 6 3042
5 7 3209
5 8 594
5 10 135
5 11 8
5 13 956
5 14 2
5 15 1
5 16 302
5 17 1515
5 18 179
5 19 33
5 20 64
5 28 1
5 29 278
5 30 4866
