1 3 5
1 4 96
1 5 16
1 6 130
1 9 62
1 10 3
1 12 7
1 17 39
1 19 25
1 28 118
1 29 81
1 30 3
1 31 154
1 33 107
1 35 25
1 36 139
1 37 38
1 38 63
1 43 26
1 46 2
1 47 19
1 81 19
2 33 189
2 35 159
2 4 962
2 37 1
2 6 36
2 9 239
2 5 130
2 15 29
2 17 4
2 19 6
2 24 31
2 36 118
2 27 8
2 28 518
2 29 516
2 30 189
2 31 787
3 43 76
3 38 3
3 6 3
3 73 3
3 11 5
3 76 1
3 45 5
3 46 67
3 47 106
3 49 2
3 51 6
3 41 6
3 56 1
3 55 3
4 5 9628
4 6 7723
4 7 3086
4 8 3922
4 9 3593
4 10 1
4 13 1
4 15 882
4 16 6
4 17 52
4 19 25
4 24 1785
4 27 12
4 28 1385
4 29 2418
4 30 185
4 31 2355
4 32 27
4 33 1155
4 35 987
4 36 776
4 37 73
4 44 50
4 45 165
4 46 295
4 48 52
4 49 245
4 55 107
4 56 9
4 69 3
4 71 26
4 73 3
4 81 45
5 6 8845
5 7 5489
5 8 11740
5 9 8481
5 13 1
5 15 671
5 16 76
5 18 78
5 24 1629
5 28 1038
5 29 1682
5 30 31
5 31 1637
5 32 38
5 33 1852
5 35 1110
5 36 1779
5 37 674
5 38 18
5 44 12
5 45 11
5 46 52
5 48 8
5 49 11
5 55 2
5 69 7
5 71 13
6 7 1100
6 8 7766
6 9 3690
6 10 4
6 12 39
6 13 1
6 15 932
6 16 120
6 17 2581
6 18 176
6 19 3046
6 22 2
6 24 3397
6 28 1694
6 29 3971
6 30 37
6 31 3256
6 32 172
6 33 1551
6 34 80
6 35 533
6 36 1993
6 37 759
6 41 125
6 43 15
6 44 1
6 45 14
6 46 42
6 47 44
6 48 11
6 49 16
6 51 37
6 54 18
6 55 3
6 59 1541
6 73 2
6 74 6
6 81 214
7 8 10311
7 9 15038
7 10 138
7 11 8
7 12 25
7 13 1249
7 15 4164
7 16 2714
7 17 77
7 18 4
7 19 104
7 33 3
7 35 76
7 36 52
7 43 97
7 46 51
7 47 98
7 51 33
7 52 6
7 59 83
8 33 23
8 35 32
8 9 13542
8 71 2
8 29 428
8 46 5
8 15 1310
8 16 641
8 49 1
8 24 352
8 36 32
8 28 299
8 37 5
8 31 211
9 10 2429
9 12 280
9 13 1776
9 15 18442
9 16 10439
9 17 3842
9 18 3274
9 19 1694
9 24 2956
9 28 1939
9 29 4311
9 30 3079
9 31 12802
9 32 1062
9 33 1186
9 34 3355
9 35 1721
9 36 9219
9 37 1318
9 38 138
9 41 1
9 44 13
9 45 48
9 46 177
9 48 53
9 49 77
9 50 19
9 55 136
9 56 606
9 57 268
9 59 606
9 62 87
9 68 176
9 69 370
9 70 745
9 71 132
9 72 10
9 74 668
10 13 1247
10 14 166
10 15 30
10 16 945
10 17 4445
10 18 2775
10 19 4442
10 28 266
10 29 45
10 31 23
10 50 28
10 54 122
10 55 2
10 56 1
10 57 8
10 59 997
10 81 74
11 43 1
11 12 1
11 46 2
11 47 42
11 51 9
11 52 2
12 18 2
12 35 682
12 13 11
12 15 599
12 16 512
12 75 2
12 51 2
12 52 3
12 53 2
12 73 4
12 55 1
12 71 1
13 14 205
13 15 649
13 16 2172
13 17 90
13 18 456
13 19 433
13 24 66
13 28 71
13 30 98
13 31 130
13 33 1
13 34 7
13 35 9
13 36 2
13 46 1
13 47 1
13 49 157
13 50 1
13 53 145
13 54 95
13 55 185
13 56 6
13 57 17
13 58 2
13 59 15
13 71 3
13 72 4
13 73 4
13 74 7
13 75 4
14 17 490
14 18 634
14 19 3003
14 20 1227
14 21 411
14 23 1362
14 25 92
14 34 46
14 35 202
14 39 691
14 49 1
14 53 16
14 54 133
14 55 27
14 56 29
14 57 304
14 58 27
14 59 250
14 60 1
14 62 6
14 74 21
14 75 5
14 81 244
15 16 12237
15 17 4760
15 18 2567
15 19 1441
15 22 172
15 24 2356
15 28 815
15 29 1493
15 30 7754
15 31 11948
15 32 17
15 33 2461
15 34 6222
15 35 1894
15 36 6870
15 37 1450
15 45 6
15 46 80
15 47 103
15 48 68
15 49 1507
15 50 2
15 51 1
15 53 1186
15 54 7
15 55 2507
15 56 929
15 57 462
15 58 238
15 59 482
15 62 811
15 64 82
15 68 77
15 69 1023
15 70 1278
15 71 175
15 72 151
15 74 3333
15 75 49
16 17 2917
16 18 26410
16 19 321
16 20 50
16 22 7361
16 24 4280
16 28 822
16 29 3275
16 30 12410
16 31 16558
16 32 2150
16 33 7244
16 34 20849
16 35 3376
16 36 5251
16 37 1251
16 39 15
16 40 13
16 45 5
16 46 957
16 47 907
16 48 234
16 49 1051
16 53 676
16 54 128
16 55 4495
16 56 5739
16 57 922
16 58 1918
16 59 311
16 62 2013
16 64 1588
16 68 188
16 69 2903
16 70 3429
16 71 842
16 72 1794
16 74 11229
16 75 226
17 18 15060
17 19 28186
17 20 3852
17 21 7
17 22 1976
17 23 22
17 24 4769
17 25 38
17 28 260
17 29 52
17 30 257
17 31 1901
17 32 339
17 33 1131
17 34 3646
17 35 73
17 36 2202
17 37 360
17 39 1489
17 41 147
17 42 151
17 43 930
17 46 378
17 50 2
17 54 1049
17 57 1882
17 59 13905
17 60 1774
17 62 69
17 74 56
17 81 391
18 19 6695
18 20 330
18 22 17849
18 24 10874
18 25 7
18 28 1228
18 29 1096
18 30 1383
18 31 1858
18 32 763
18 33 3925
18 34 10858
18 35 1479
18 36 2945
18 37 561
18 39 242
18 46 564
18 47 2
18 50 4
18 53 147
18 54 2337
18 55 126
18 56 1605
18 57 445
18 58 3900
18 59 2609
18 62 2182
18 64 5
18 68 15
18 69 1221
18 70 1271
18 71 56
18 72 3
18 74 3639
18 75 2
18 81 6
19 20 6764
19 21 1826
19 22 171
19 23 3496
19 24 2031
19 25 39
19 28 23
19 29 22
19 30 6
19 31 41
19 33 76
19 34 3713
19 35 289
19 39 2999
19 41 142
19 42 150
19 43 1043
19 46 378
19 49 4
19 50 3
19 53 38
19 54 5512
19 55 17
19 56 3
19 57 471
19 58 32
19 59 15352
19 60 707
19 62 12
19 63 11
19 79 1
19 81 1528
20 21 1178
20 22 91
20 23 2333
20 24 1112
20 25 17
20 31 2
20 34 297
20 39 818
20 41 1
20 57 1690
20 59 3033
20 60 3871
20 61 3
20 62 201
20 63 12
20 69 1
20 71 1
20 81 116
21 34 45
21 81 37
21 39 221
21 23 587
21 24 717
22 23 4
22 24 7717
22 28 100
22 29 86
22 30 221
22 31 148
22 34 3
22 46 11
22 47 5
22 55 12
22 56 8
22 57 3
22 59 173
22 64 6
22 71 4
22 74 3
22 75 2
22 81 3
23 64 1
23 34 66
23 81 68
23 39 700
23 57 39
23 24 533
23 25 19
23 58 1
23 59 22
23 60 19
23 62 5
24 25 42
24 26 3
24 28 2845
24 29 5859
24 30 4357
24 31 10340
24 32 855
24 33 1623
24 34 220
24 35 49
24 36 2662
24 37 1251
24 38 2
24 39 3
24 44 1
24 45 8
24 46 266
24 47 272
24 48 94
24 49 230
24 53 148
24 54 16
24 55 998
24 56 606
24 57 90
24 59 157
24 60 58
24 64 418
24 70 6
24 71 164
24 72 339
24 74 61
24 75 34
24 81 1
25 32 145
25 33 97
25 36 232
25 37 141
25 39 78
25 64 1
25 57 8
25 59 8
25 60 4
25 62 1
25 31 63
26 31 1
27 28 149
27 29 273
27 30 56
27 31 342
28 29 6544
28 30 1253
28 31 6689
28 32 53
28 33 609
28 34 12
28 35 6
28 36 1228
28 37 499
28 40 228
28 41 41
28 44 82
28 45 28
28 46 194
