1 128 5116
1 129 20
1 4 2238
1 134 36
1 135 30
1 138 724
1 140 165
1 13 93
1 142 735
1 15 7185
1 144 7
1 19 1
1 148 785
1 21 2
1 22 272
1 151 120
1 152 1
1 153 55
1 155 2888
1 156 8647
1 30 15
1 33 648
1 34 11
1 163 20
1 39 3
1 169 6
1 71 301
1 172 673
1 174 1534
1 47 9
1 48 5
1 91 121
1 181 23
1 56 5
1 185 9
1 186 5134
1 59 151
1 60 51
1 61 2014
1 192 3
1 65 1
1 67 2
1 161 9
1 75 14
1 162 1174
1 82 180
1 83 128
1 86 1551
1 143 2120
1 95 794
1 16 15
1 98 88
1 123 106
1 100 6
1 101 2
1 97 647
1 188 421
1 167 65
1 112 15
1 147 1508
1 25 514
1 117 9
1 105 2
1 120 3198
1 122 2844
1 119 251
1 126 165
2 129 923
2 140 835
2 13 313
2 15 4212
2 147 2055
2 25 23
2 30 70
2 32 203
2 163 283
2 167 1289
2 168 7
2 170 77
2 177 4
2 182 6
2 58 6
2 188 73
2 67 17
2 54 4139
2 80 12336
2 83 1629
2 91 338
2 95 203
2 97 320
2 98 46
2 100 3
2 115 887
2 120 1035
3 128 37
3 129 55
3 43 15
3 133 2135
3 139 3
3 144 2054
3 18 59
3 152 1
3 30 37
3 160 5
3 36 111
3 167 18
3 42 2
3 171 1440
3 44 43
3 56 142
3 66 8
3 68 918
3 79 165
3 87 643
3 103 635
3 106 860
4 128 7346
4 134 29
4 135 29
4 136 1
4 138 28578
4 11 6
4 142 27034
4 143 31657
4 16 9
4 19 4157
4 148 11969
4 21 2
4 22 13410
4 23 700
4 24 2
4 25 219
4 155 31851
4 156 4801
4 157 3
4 159 4
4 33 13514
4 34 7
4 164 6320
4 37 1
4 166 4988
4 39 3
4 169 7
4 193 4179
4 171 1
4 172 317
4 45 3034
4 174 33487
4 47 6
4 48 1
4 51 6
4 180 5094
4 181 37160
4 55 1377
4 185 1011
4 186 15221
4 59 1
4 151 2144
4 189 2844
4 192 1
4 65 1897
4 194 1
4 197 651
4 70 82
4 161 5
4 72 1025
4 73 2
4 75 19
4 162 32299
4 82 1954
4 85 7
4 86 20003
4 88 18
4 71 2816
4 94 22
4 165 1
4 188 937
4 98 30
4 101 5363
4 60 40
4 106 16
4 109 605
4 110 1147
4 111 5
4 117 12
4 118 2867
4 119 14859
4 120 51024
4 121 5
4 122 19644
4 123 45
4 126 18415
5 164 8
5 102 10
5 134 2
5 39 12
5 104 9
5 75 2
5 146 18
5 89 3
5 122 7
5 188 12
5 190 32
5 165 20
6 129 2
6 133 6212
6 134 54
6 137 15
6 11 16
6 141 3
6 20 1603
6 150 11
6 152 14
6 153 1418
6 28 862
6 30 2
6 51 57
6 160 45
6 38 7
6 40 56
6 171 531
6 44 2718
6 178 5
6 179 5
6 57 4
6 60 36
6 63 3
6 194 1789
6 73 4
6 74 4893
6 77 11
6 79 3
6 81 46
6 85 13
6 185 1124
6 91 1
6 98 9
6 111 45
6 112 6
6 117 3
6 121 30
7 32 1
7 163 54
7 37 1
7 177 20
7 168 1
7 140 2
7 13 53
7 16 4
7 113 3
7 83 2
7 54 1
7 154 9
7 91 20
7 125 3
8 185 1079
8 70 9
8 71 1914
8 168 2583
8 74 108
8 12 2362
8 109 196
8 142 47
8 77 1120
8 48 5337
8 145 25
8 82 70
8 179 1926
8 20 318
8 53 292
8 151 4691
8 88 40
8 153 777
8 94 614
9 10 317
9 142 35
9 16 5
9 19 3
9 148 19
9 154 3
9 155 376
9 156 818
9 159 2
9 33 2
9 35 61
9 164 1
9 165 3
9 38 3
9 174 18
9 47 182
9 48 1
9 180 4
9 181 12
9 186 81
9 60 16
9 61 1054
9 64 1
9 65 7
9 70 438
9 71 1
9 78 208
9 37 5
9 96 1
9 97 498
9 98 16
9 101 476
9 104 3
9 106 1
9 189 13
9 118 157
9 119 21
9 120 325
9 122 99
10 136 4
10 23 2
10 143 2
10 16 23
10 19 73
10 148 135
10 151 18
10 154 11
10 155 842
10 156 1710
10 33 3
10 162 8
10 37 20
10 38 4
10 71 23
10 45 22
10 174 142
10 181 128
10 185 3
10 186 86
10 59 1
10 60 25
10 61 4101
10 190 1
10 64 9
10 65 9
10 70 1714
10 161 1
10 73 6
10 74 3
10 78 2
10 86 25
10 165 17
10 96 7
10 97 3589
10 98 22
10 101 104
10 104 11
10 118 230
10 119 174
10 122 516
11 22 3
11 134 183
11 136 50
11 137 12
11 141 17
11 142 26
11 16 1
11 24 70
11 150 9
11 152 10
11 154 4
11 155 15
11 160 19
11 161 40
11 34 3
11 38 10
11 40 54
11 172 5
11 174 1
11 178 5
11 51 230
11 181 4
11 182 4
11 57 12
11 60 171
11 61 48
11 63 2
11 64 33
11 67 2
11 69 2
11 70 24
11 73 106
11 79 1
11 81 29
11 85 17
11 37 2
11 165 8
11 96 13
11 98 9
11 166 5
11 104 1
11 105 16
11 111 151
11 113 2
11 117 186
11 118 8
11 120 66
11 121 1
11 125 4
11 126 6
12 151 2065
12 39 1
12 124 2
12 74 22
12 71 802
12 109 294
12 77 147
12 16 1
12 104 7
12 146 3
12 185 8
12 53 154
12 54 9
12 153 328
12 88 9
12 121 93
12 168 706
12 188 3
12 94 236
13 129 2
13 138 463
13 151 680
13 140 4403
13 15 538
13 16 24
13 147 592
13 148 248
13 22 232
13 23 10
13 154 53
13 156 1
13 30 214
13 32 2009
13 33 80
13 162 518
13 91 3717
13 37 15
13 166 34
13 168 491
13 163 342
13 177 481
13 54 574
13 58 627
13 67 1230
13 182 396
13 71 209
13 80 468
13 83 1149
13 86 1131
13 143 84
13 95 220
13 98 656
13 113 47
13 114 1592
13 115 367
13 125 80
14 132 33
14 134 75
14 136 7
14 16 21
14 145 50
14 21 1
14 150 1
14 152 139
14 154 12
14 161 4
14 34 28
14 37 4
14 38 1
14 39 1
14 40 16
14 172 1
14 175 45
14 49 1
14 57 59
14 58 16
14 187 3
14 60 8
14 190 10
14 69 25
14 73 29
14 75 4
14 165 17
14 96 1
14 98 2
14 104 1
14 113 17
14 117 13
14 127 290
15 128 454
15 134 15
15 129 121
15 140 877
15 144 8
15 18 1
15 147 7915
15 148 112
15 151 2
15 152 1
15 25 349
15 155 1474
15 156 3858
15 30 73
15 32 24
15 161 3
15 34 5
15 163 121
15 167 213
15 169 1
15 135 11
15 172 334
15 47 3
15 48 1
15 177 1
15 54 940
15 56 8
15 58 2
15 59 11
15 60 21
15 61 1599
15 192 1
15 67 10
15 182 3
15 33 7
15 75 6
15 162 4
15 80 4692
15 82 4
15 83 490
15 71 1
15 91 503
15 95 5667
15 16 7
15 98 212
15 100 75
15 97 1202
15 188 126
15 112 21
15 115 124
15 117 3
15 105 1
15 153 2
15 122 1394
15 123 51
16 21 27
16 22 158
16 23 11
16 24 25
16 25 2
16 32 8
16 33 88
16 34 138
16 37 2343
16 38 21
16 39 46
16 42 6
16 48 2
16 57 49
16 58 126
16 59 9
16 60 18
16 61 863
16 62 1
16 64 770
16 65 1
16 67 90
16 68 2
16 69 10
16 70 523
16 71 4
16 73 79
16 74 4
16 75 53
16 78 62
16 81 11
16 86 158
16 87 3
16 96 687
16 97 3
16 98 4
16 101 57
16 104 978
16 105 59
16 106 22
16 113 220
16 114 8
16 117 25
16 118 124
16 119 48
16 120 757
16 122 167
16 123 55
16 125 118
16 128 30
16 132 9
16 133 27
16 134 132
16 135 6
16 136 19
16 138 201
16 142 344
16 143 166
16 146 2
16 148 392
16 150 8
16 151 14
16 152 1
16 153 5
16 154 899
16 155 1457
16 156 569
16 161 191
16 162 340
16 164 17
16 165 1020
16 166 62
16 169 11
16 171 11
16 172 95
16 174 767
16 175 38
16 177 55
16 181 140
16 182 113
16 185 21
16 186 12
16 189 3
16 190 35
16 194 1
17 129 4
17 171 811
17 133 3006
17 134 3
17 44 3868
17 145 25
17 153 1481
17 30 3
17 34 2
17 167 8
17 43 7
17 172 3
17 46 17
17 182 5
17 58 1
17 60 3
17 191 1
17 192 1
17 66 34
17 74 3396
17 75 1
17 79 10
17 91 2
17 92 19
17 104 1
17 112 2762
17 127 21
18 80 1
18 68 5
18 133 235
18 112 214
18 144 1477
18 171 2548
18 46 138
18 176 10
18 52 7
18 56 1550
18 36 17
18 95 4
19 128 1
19 193 4
19 142 2714
19 143 1828
19 148 450
19 22 1423
19 155 3590
19 156 1115
19 33 97
19 162 2606
19 164 760
19 166 203
19 171 3
19 45 1386
19 174 2755
19 189 348
19 180 5
19 181 3321
19 55 708
19 186 1379
19 138 2992
19 65 156
19 194 11
19 70 269
19 71 14
19 72 639
19 74 1
19 75 11
19 82 148
19 86 269
19 97 56
19 101 168
19 102 10
19 110 333
19 61 508
19 118 229
19 119 679
19 120 4185
19 122 3251
19 123 1
19 126 2573
20 133 592
20 138 2
20 22 5
20 151 1
20 153 1864
20 27 2
20 30 53
20 160 19
20 164 4
20 168 1
20 48 147
20 179 35
20 180 2
20 185 2998
20 58 5
20 194 934
20 71 1
20 74 2508
20 91 41
20 94 6
20 109 33
20 121 3
21 128 11
21 134 51
21 135 2
21 136 8
21 143 1
21 24 3
21 150 5
21 152 9
21 156 3
21 161 27
21 34 38
21 37 11
21 39 9
21 172 20
21 174 8
21 175 5
21 49 3
21 53 1
21 182 1
21 57 9
21 58 1
21 60 15
21 189 1
21 190 8
21 64 8
21 65 1
21 67 3
21 69 3
21 73 18
21 75 6
21 162 1
21 86 2
21 186 2
21 165 7
21 104 4
21 105 5
21 106 9
21 113 5
21 117 22
21 119 1
21 120 3
21 123 14
22 128 623
22 133 19
22 134 8
22 135 6
22 138 20355
22 140 227
22 142 12143
22 143 5122
22 24 11
22 25 18
22 155 6680
22 156 776
22 159 4
22 161 24
22 34 1
22 163 18
22 164 6747
22 37 378
22 38 9
22 193 1747
22 171 17
22 172 30
22 45 280
22 174 6287
22 177 28
22 51 3
22 180 6381
22 181 13227
22 182 51
22 55 585
22 111 2
22 58 53
22 59 10
22 60 8
22 61 108
22 64 8
22 65 37
22 194 77
22 67 72
22 70 18
22 33 2473
22 72 44
22 73 4
22 74 41
22 75 2
22 162 8160
22 141 2
