1 2 139
1 3 113
1 4 12004
1 5 9397
1 6 7633
1 7 2103
1 8 48
1 9 23
1 10 41
1 11 23
1 12 26
1 13 100
1 15 123
1 16 196
1 17 409
1 18 244
1 19 27
1 20 54
1 21 100
1 22 2531
1 23 2175
1 24 12
1 25 87
1 27 44
1 28 961
1 29 128
1 30 13
1 31 50
1 32 17
1 33 10558
1 35 4
1 36 236
1 38 315
1 39 79
1 40 157
1 41 5859
1 42 51
1 43 9
1 44 51
1 45 45
1 46 72
1 48 2173
2 3 29
2 4 3500
2 5 60
2 6 4413
2 7 6780
2 8 1
2 10 88
2 12 188
2 13 250
2 15 309
2 16 372
2 17 203
2 18 4
2 19 114
2 20 200
2 21 162
2 22 179
2 23 323
2 26 9
2 27 4100
2 28 741
2 29 412
2 30 22
2 31 3
2 32 5
2 33 4293
2 39 3
2 40 4
2 41 5493
2 42 7630
2 43 55
2 44 2
2 45 113
2 46 221
2 48 10
3 4 2801
3 5 8
3 7 6368
3 8 3
3 9 4
3 12 1
3 17 2494
3 18 4
3 22 1
3 26 24
3 28 99
3 29 1505
3 30 15
3 31 4
3 33 35
3 35 22
3 36 1
3 42 846
3 43 2638
3 44 13
3 45 211
3 46 15
4 5 11108
4 6 14835
4 7 29067
4 8 7
4 9 4
4 12 1
4 17 3763
4 18 25
4 22 15
4 26 1
4 27 2012
4 28 28
4 29 619
4 30 25
4 31 10
4 33 12938
4 41 11909
4 42 15699
4 43 1225
4 44 1120
4 45 5739
5 6 4313
5 7 1337
5 8 3
5 9 2
5 10 72
5 12 95
5 13 87
5 15 171
5 16 146
5 17 68
5 19 38
5 20 95
5 21 67
5 22 73
5 23 118
5 33 4786
5 39 1
5 40 2
5 41 4145
5 42 43
5 43 11
5 44 18
5 45 33
5 46 94
5 48 1
6 7 17652
6 8 38
6 11 1
6 15 247
6 17 142
6 18 8
6 19 74
6 20 5
6 21 5
6 22 3
6 23 3
6 27 3792
6 28 30
6 29 2
6 33 23213
6 38 5
6 39 2
6 41 19432
6 42 1143
6 43 33
6 44 943
6 45 104
6 46 8
7 8 1111
7 9 234
7 10 2630
7 11 61
7 12 1242
7 13 2
7 14 282
7 15 4257
7 16 15
7 17 64159
7 18 3684
7 19 2640
7 20 444
7 21 1114
7 22 4747
7 23 6113
7 24 245
7 26 164
7 27 4209
7 28 193
7 29 2835
7 30 1555
7 31 190
7 32 67
7 33 13616
7 34 12
7 35 1764
7 36 2597
7 37 61
7 38 3612
7 39 448
7 40 66
7 41 12644
7 42 51243
7 43 24587
7 44 12193
7 45 23914
7 46 4504
7 47 3
7 48 591
8 9 2587
8 10 4
8 11 231
8 12 3172
8 13 2
8 14 15
8 15 914
8 16 4
8 17 802
8 18 206
8 19 68
8 20 35
8 21 37
8 22 208
8 23 181
8 27 14
8 30 4
8 31 6
8 32 3
8 33 178
8 37 25
8 38 46
8 39 46
8 42 519
8 43 47
8 44 3760
8 45 217
8 46 31
8 48 22
9 10 336
9 11 92
9 12 5411
9 13 362
9 14 1
9 15 71
9 17 29
9 18 42
9 20 3
9 21 6
9 22 32
9 23 8
9 30 6
9 31 8
9 33 38
9 39 2
9 42 198
9 44 2420
9 45 1
9 46 2
9 48 6
10 12 7652
10 13 183
10 15 10255
10 16 1228
10 17 9804
10 18 1
10 19 4721
10 20 1927
10 21 357
10 22 66
10 23 37
10 33 126
10 38 1
10 39 253
10 41 80
10 42 5876
10 43 2036
10 44 1753
10 45 5094
10 46 7864
10 48 5
11 12 37
11 14 11
11 15 90
11 16 1
11 17 22
11 18 17
11 19 6
11 20 7
11 21 1
11 22 19
11 30 4
11 33 84
11 37 8
11 42 45
11 43 7
11 44 148
11 45 10
11 46 3
11 48 3
12 13 213
12 15 18855
12 16 2691
12 17 7760
12 18 8
12 19 8437
12 20 3238
12 21 2362
12 22 617
12 23 21
12 28 1
12 29 1
12 30 3
12 31 4
12 33 313
12 39 1688
12 40 4
12 41 105
12 42 3321
12 43 4038
12 44 6313
12 45 3920
12 46 13903
12 48 6
13 15 489
13 16 18689
13 17 88
13 19 362
13 20 3092
13 21 11066
13 22 9269
13 23 5365
13 33 1544
13 39 6769
13 40 42
13 41 105
13 42 79
13 43 372
13 44 80
13 45 328
13 46 429
13 48 51
14 33 68
14 37 131
14 42 1
14 44 19
14 15 4
14 48 3
14 17 272
14 18 184
14 27 4
15 16 5035
15 17 15918
15 18 10
15 19 15010
15 20 8714
15 21 6178
15 22 2222
15 23 168
15 28 4
15 29 4
15 33 545
15 37 3
15 38 513
15 39 2471
15 40 5
15 41 197
15 42 7598
15 43 8099
15 44 4451
15 45 9504
15 46 22072
15 48 4
16 17 1179
16 18 15
16 19 2407
16 20 11339
16 21 12964
16 22 9357
16 23 5522
16 27 2
16 33 2042
16 38 5
16 39 7905
16 40 51
16 41 173
16 42 178
16 43 1672
16 44 75
16 45 1003
16 46 4411
16 48 44
17 18 3785
17 19 26367
17 20 3671
17 21 3723
17 22 6601
17 23 5956
17 24 58
17 27 22
17 29 1800
17 30 1854
17 31 229
17 32 67
17 33 1192
17 34 1
17 35 1
17 36 1262
17 37 39
17 38 2101
17 39 1400
17 40 66
17 41 82
17 42 22137
17 43 35250
17 44 6744
17 45 27368
17 46 18261
17 47 3
17 48 305
18 19 95
18 20 46
18 21 3220
18 22 10572
18 23 225
18 24 4
18 27 8
18 30 5888
18 31 1420
18 32 43
18 33 801
18 35 2
18 36 34
18 37 12
18 38 23
18 39 26
18 40 5
18 41 1
18 43 2
18 44 208
18 46 3
18 47 2
18 48 175
19 20 7399
19 21 3231
19 22 236
19 23 20
19 30 1
19 31 5
19 33 157
19 35 84
19 38 3
19 39 907
19 41 44
19 42 2158
19 43 16254
19 44 1100
19 45 5101
19 46 18592
20 21 10655
20 22 1739
20 23 88
20 28 8
20 29 9
20 33 382
20 35 320
20 38 21
20 39 2197
20 40 8
20 41 109
20 42 850
20 43 4643
20 44 208
20 45 1848
20 46 13181
20 48 12
21 22 18128
21 23 587
21 27 3
21 28 3
21 29 4
21 30 4195
21 31 28
21 33 412
21 38 392
21 39 7033
21 40 30
21 41 83
21 42 253
21 43 1520
21 44 404
21 45 819
21 46 4708
21 48 44
22 23 19569
22 24 13608
22 25 5
22 27 22
22 28 425
22 29 39
22 30 32533
22 31 22955
22 32 10200
22 33 2531
22 34 4
22 35 33
22 36 4653
22 38 2705
22 39 19680
22 40 648
22 41 75
22 42 23
22 43 187
22 44 432
22 45 43
22 46 1018
22 47 9171
22 48 18999
23 24 3667
23 25 2
23 27 21
23 28 227
23 29 64
23 30 58
23 31 3
23 32 3
23 33 3669
23 35 168
23 36 11877
23 37 22
23 38 2523
23 39 6883
23 40 1305
23 41 119
23 42 16
23 43 8
23 44 245
23 45 62
23 46 72
23 48 4534
24 32 3411
24 34 4
24 35 460
24 36 47343
24 38 1880
24 40 44
24 39 573
24 47 1966
24 48 54958
24 28 3
24 30 16897
24 31 11222
25 33 5
25 40 2
25 48 3
25 27 3
25 28 19
26 42 173
26 43 1
26 35 4
26 36 1
26 28 2
26 29 2
26 30 6
