1 2 2979
1 3 4087
1 4 3102
1 5 105
1 6 2392
1 7 673
1 8 302
1 9 1167
1 10 48
1 12 781
1 13 815
1 14 1069
1 15 5
1 16 379
1 17 1027
1 18 15
1 19 12
1 22 108
1 24 125
1 25 30
1 26 69
1 29 1
1 30 2283
1 31 1
1 32 2692
1 33 3090
1 34 2
1 36 8
1 37 93
1 39 116
1 40 1
1 41 340
2 3 64001
2 4 55779
2 5 14735
2 6 57742
2 7 3904
2 8 2973
2 9 9044
2 10 748
2 11 2
2 12 871
2 13 1078
2 14 2190
2 15 2
2 16 2615
2 17 7636
2 18 2598
2 19 2
2 22 30
2 24 367
2 25 101
2 26 282
2 29 1
2 30 7127
2 31 2
2 32 13468
2 33 57168
2 34 31
2 35 2973
2 36 48
2 37 26347
2 38 3477
2 39 27900
2 40 6
2 41 26560
3 4 95184
3 5 7660
3 6 91099
3 7 1525
3 8 13888
3 9 24751
3 10 416
3 12 8969
3 13 11469
3 14 9669
3 16 3099
3 17 15244
3 18 820
3 19 190
3 22 701
3 24 1793
3 25 1069
3 26 988
3 30 6434
3 31 1
3 32 17963
3 33 83372
3 34 22
3 35 3752
3 36 94
3 37 27895
3 38 2551
3 39 29859
3 41 28429
4 5 6103
4 6 132485
4 7 498
4 8 17414
4 9 28751
4 10 523
4 11 1903
4 12 12168
4 13 29951
4 14 30409
4 15 2
4 16 5850
4 17 16567
4 18 3142
4 19 1226
4 20 1907
4 22 5782
4 24 1743
4 25 1163
4 26 1116
4 29 2
4 30 14754
4 31 2
4 32 11539
4 33 69038
4 34 39
4 35 2547
4 36 953
4 37 28598
4 38 3197
4 39 32597
4 40 107
4 41 39388
5 6 2320
5 7 9357
5 8 417
5 9 663
5 10 70
5 12 248
5 13 3988
5 14 10272
5 16 2492
5 17 223
5 18 3572
5 24 3
5 25 1299
5 26 37
5 30 4750
5 32 217
5 33 3269
5 34 20
5 35 1
5 37 162
5 38 8
5 39 469
5 40 1
5 41 79
6 7 435
6 8 69373
6 9 69108
6 10 2336
6 11 281
6 12 26320
6 13 39052
6 14 36724
6 15 48
6 16 2393
6 17 13121
6 18 2719
6 19 7124
6 22 7846
6 24 275
6 25 149
6 26 11714
6 29 51
6 30 10755
6 31 15
6 32 7021
6 33 75210
6 34 48
6 35 5573
6 36 2997
6 37 72594
6 38 17163
6 39 63053
6 40 1303
6 41 66525
7 8 354
7 9 124
7 11 74
7 12 4042
7 13 11860
7 14 20676
7 15 3
7 16 118
7 18 11018
7 19 1
7 24 24
7 25 5055
7 26 223
7 30 11261
7 31 1
7 32 25989
7 33 15462
7 34 2
7 37 10
7 39 27
7 40 19
7 41 48
8 9 48336
8 10 155
8 11 1
8 12 14671
8 13 23077
8 14 23358
8 16 271
8 17 2509
8 18 184
8 19 11844
8 22 7185
8 24 13
8 25 5
8 26 20590
8 30 4364
8 32 584
8 33 14110
8 34 23
8 35 790
8 37 12430
8 38 5
8 39 4783
8 40 1
8 41 12899
9 10 1969
9 11 62
9 12 25821
9 13 37337
9 14 33958
9 16 244
9 17 1707
9 18 106
9 19 8884
9 22 6009
9 24 9
9 25 221
9 26 19805
9 30 13524
9 32 67
9 33 20727
9 34 24
9 35 2066
9 36 19
9 37 26239
9 38 8
9 39 28381
9 41 23100
10 11 8290
10 12 100
10 13 168
10 14 28
10 16 26
10 17 15
10 19 57
10 26 2962
10 30 26
10 33 37
10 34 1
10 36 7
10 37 2824
10 38 7286
10 39 8512
10 40 2399
10 41 6913
11 13 3614
11 14 6349
11 15 5
11 16 4
11 17 3
11 19 3704
11 20 10443
11 22 5466
11 26 282
11 27 547
11 29 23
11 30 6311
11 31 6
11 32 102
11 33 21
11 36 1
11 37 459
11 38 619
11 39 5954
11 40 4771
11 41 13849
12 13 79584
12 14 56637
12 16 350
12 17 246
12 18 9298
12 19 1367
12 22 2848
12 24 866
12 25 2102
12 26 2584
12 30 23498
12 32 1830
12 33 20
12 34 161
12 35 91
12 36 14
12 37 9455
12 38 207
12 39 7093
12 40 3
12 41 6692
13 14 139733
13 16 4027
13 17 3741
13 18 12575
13 19 6507
13 20 3515
13 21 2
13 22 20108
13 24 1161
13 25 2658
13 26 5110
13 30 43029
13 32 7127
13 33 425
13 34 1087
13 35 1215
13 36 45
13 37 16475
13 38 571
13 39 14175
13 40 406
13 41 25762
14 15 212
14 16 9851
14 17 7372
14 18 8658
14 19 9422
14 20 5515
14 21 5
14 22 38820
14 24 578
14 25 2689
14 26 6511
14 27 208
14 28 24
14 30 80657
14 31 2
14 32 21196
14 33 629
14 34 1552
14 35 1706
14 36 53
14 37 19493
14 38 1683
14 39 15053
14 40 3592
14 41 43548
15 16 1748
15 17 161
15 22 2900
15 23 42
15 25 1771
15 27 595
15 28 28
15 29 286
15 30 3008
15 31 2919
15 32 74
15 33 11
15 35 2
15 38 16
15 39 2
15 40 299
15 41 11712
16 17 10346
16 20 3
16 22 518
16 23 2
16 25 298
16 26 9
16 27 10
16 28 3
16 29 2
16 30 12049
16 31 2356
16 32 4176
16 33 1994
16 34 3475
16 35 3138
16 36 46
16 37 324
16 38 48
16 39 467
16 41 4780
17 20 3
17 23 1
17 25 7
17 26 172
17 29 1
17 30 1466
17 31 204
17 32 6501
17 33 17055
17 34 1517
17 35 5147
17 36 21
17 37 39
17 38 52
17 39 35
17 41 6724
18 19 46
18 21 1
18 24 2
18 25 3342
18 26 23
18 30 331
18 32 27
18 33 2
18 37 63
18 39 42
18 41 754
19 20 4060
19 22 7449
19 25 26
19 26 17719
19 30 5341
19 37 1977
19 39 1963
19 41 10271
20 39 561
20 40 197
20 41 18662
20 22 4944
20 27 157
20 30 5385
21 24 1
21 25 2
22 24 616
22 25 5936
22 26 2948
22 27 208
22 28 114
22 30 30113
22 33 10
22 37 5693
22 38 2030
22 39 3990
22 40 4257
22 41 28481
23 32 73
23 41 1
23 27 1
23 28 55
23 29 349
23 31 74
24 32 2
24 39 3
24 41 2
24 25 846
24 30 5
24 37 2
25 26 10
25 30 3312
25 31 1
25 34 2
25 35 3
25 36 1
25 37 225
25 38 127
25 39 107
25 40 145
25 41 845
26 30 1173
26 32 486
26 33 427
26 34 7
26 35 12
26 36 6
26 37 1653
26 38 29
26 39 3893
26 40 31
26 41 1216
27 37 1
27 38 1
27 40 603
27 41 3980
27 29 83
27 30 151
27 31 24
28 32 51
28 38 85
28 39 2
28 40 98
28 41 428
28 29 49
28 30 843
28 31 38
29 32 90
29 35 2
29 33 2
29 40 45
29 41 87
29 39 2
29 31 387
30 31 5
30 32 19995
30 33 10758
30 34 130
30 35 47
30 36 65
30 37 10252
30 38 3419
30 39 12331
30 40 6004
30 41 42829
31 32 64
31 33 5
31 35 2
31 38 2
31 39 2
31 40 20
31 41 5562
32 33 38900
32 34 604
32 35 1
32 36 3
32 37 47
32 38 21
32 39 120
32 40 36
32 41 668
33 34 69
33 35 814
33 37 25553
33 38 1934
33 39 28723
33 40 25
33 41 29879
34 35 3787
34 36 9
34 37 9
34 38 9
34 39 24
34 41 1237
35 37 4852
35 39 6136
35 41 11167
36 37 834
36 38 104
36 39 1
36 40 6
36 41 3838
37 38 22176
37 39 61808
37 40 1043
37 41 57741
38 39 19510
38 40 11335
38 41 40281
39 40 380
39 41 66829
40 41 17902
