1 2 1010
1 3 38
1 4 2550
1 5 10679
1 6 33
1 7 3806
1 8 6232
1 9 2724
1 10 1108
1 11 4508
1 12 30
1 13 6280
1 14 36
1 15 129
1 16 236
1 17 510
1 18 356
1 19 2647
1 20 253
1 21 246
1 22 36
1 23 32324
1 24 5790
1 25 34659
1 26 14764
1 27 66
1 28 157
1 29 1035
1 30 2648
1 31 12724
1 32 27419
1 34 118
1 35 5536
1 36 10650
1 37 2
1 39 2520
1 40 937
1 41 19
1 43 253
1 44 30
1 46 371
1 47 37
1 48 15
1 49 163
1 50 12
1 52 207
1 53 236
1 54 1153
1 55 21
1 58 501
1 59 111
1 60 413
1 61 1150
1 62 10
1 63 186
1 64 129
1 65 312
1 66 6472
1 67 1029
1 68 156
1 69 1
1 70 4
2 5 50
2 6 100
2 7 5
2 8 21943
2 9 22630
2 10 3432
2 11 19
2 12 6290
2 13 315
2 14 844
2 15 41
2 16 15157
2 17 1312
2 18 53
2 20 7
2 21 3
2 23 660
2 25 161
2 26 8194
2 27 1199
2 28 1637
2 29 516
2 30 6754
2 31 29852
2 32 3534
2 34 15
2 35 6114
2 36 8987
2 37 72
2 39 2
2 40 883
2 41 891
2 42 29
2 43 7331
2 44 2016
2 45 1
2 46 2968
2 47 362
2 48 12
2 49 4663
2 50 3
2 52 6233
2 53 510
2 54 2
2 55 2
2 57 754
2 58 3425
2 60 973
2 61 10334
2 62 5
2 63 138
2 64 679
2 65 4012
2 66 4099
2 67 4270
2 68 38
2 69 2
2 70 1
3 32 11
3 67 1
3 36 24
3 5 20
3 38 6
3 39 3
3 40 50
3 64 9
3 28 39
3 59 19
3 19 40
3 21 8
3 23 12
3 24 12
3 25 16
3 58 1
3 27 7
3 60 7
3 29 40
3 63 8
4 5 4
4 7 1391
4 8 6342
4 10 2878
4 11 5
4 13 2192
4 14 7
4 16 2773
4 18 13
4 19 6856
4 20 24
4 21 508
4 23 5347
4 24 11
4 25 12135
4 26 27
4 28 1102
4 29 1216
4 30 21
4 31 6860
4 32 4331
4 34 3511
4 36 6
4 40 8
4 42 2
4 48 4
4 53 12
4 59 7
4 63 1
4 69 4
5 8 411
5 9 3096
5 10 314
5 11 491
5 12 238
5 21 26
5 23 2191
5 24 2793
5 25 2186
5 26 2504
5 27 593
5 28 846
5 29 369
5 30 1813
5 31 694
5 32 6084
5 35 507
5 36 306
5 39 7
5 40 530
5 46 34
5 50 5
5 53 38
5 58 1
5 59 7
5 60 31
5 61 68
5 63 10
5 64 79
6 7 8
6 8 1224
6 9 2325
6 10 121
6 11 138
6 12 434
6 14 2016
6 16 73
6 17 46
6 22 162
6 26 2149
6 28 41
6 29 46
6 30 752
6 31 25
6 41 641
6 47 34
6 48 3
6 49 3
6 50 4
6 57 2946
6 61 81
6 64 6
6 68 5
7 8 10809
7 10 2316
7 11 16
7 12 3
7 13 2769
7 14 6
7 16 3881
7 17 229
7 19 1
7 20 310
7 21 190
7 22 13
7 25 260
7 29 979
7 31 11613
7 32 1
7 34 3072
7 35 6
7 36 29
7 41 2
7 42 1
7 43 4
7 46 19
7 49 3
7 52 5
7 53 6
7 58 32
7 60 9
7 61 31
7 63 1
7 64 1
7 65 35
7 66 1
7 67 1
8 9 30905
8 10 21935
8 11 156
8 12 22785
8 13 8176
8 14 6620
8 15 160
8 16 24457
8 17 3117
8 18 211
8 19 227
8 20 5399
8 21 4299
8 22 258
8 23 2862
8 25 6484
8 26 10995
8 27 3965
8 28 5897
8 29 4552
8 30 9247
8 31 48509
8 32 349
8 34 8948
8 35 9271
8 36 3309
8 37 1
8 39 32
8 40 1905
8 41 2301
8 42 311
8 43 135
8 44 4
8 45 16
8 46 664
8 47 164
8 48 266
8 49 39
8 50 2
8 52 349
8 53 418
8 54 116
8 55 52
8 57 2950
8 58 158
8 60 389
8 61 6501
8 62 9
8 63 1496
8 64 2797
8 65 598
8 66 2532
8 67 199
8 68 880
8 69 62
8 70 199
9 10 5730
9 11 2710
9 12 12366
9 13 72
9 14 11769
9 15 35
9 16 9448
9 17 956
9 18 7138
9 20 7
9 21 2
9 22 9
9 23 615
9 24 6494
9 25 23
9 26 49992
9 27 4675
9 28 14028
9 29 11878
9 30 60450
9 31 738
9 32 5050
9 34 15
9 35 60
9 36 2841
9 37 4
9 39 13
9 40 1498
9 41 5326
9 42 23
9 43 4861
9 44 3470
9 46 5081
9 47 936
9 48 77
9 49 3666
9 50 41
9 52 62
9 53 10
9 54 17
9 56 2
9 57 6458
9 58 853
9 60 22
9 61 28040
9 62 1
9 63 300
9 64 3308
9 65 6869
9 66 65
9 67 34
9 68 164
9 70 3
10 11 62
10 12 3239
10 13 4666
10 14 138
10 15 12
10 16 28312
10 17 92
10 18 112
10 20 38
10 21 7
10 22 50
10 23 873
10 24 9
10 25 1090
10 26 231
10 27 1880
10 28 2137
10 29 354
10 30 255
10 31 22429
10 32 143
10 34 5604
10 35 2318
10 36 2442
10 39 1
10 40 1017
10 41 36
10 42 2
10 43 837
10 44 11
10 46 27
10 47 114
10 48 21
10 49 262
10 52 1356
10 53 24
10 54 1
10 55 13
10 57 29
10 58 216
10 60 44
10 61 870
10 62 3
10 63 35
10 64 210
10 65 41
10 66 1592
10 67 426
10 69 1
10 70 12
11 12 62
11 13 116
11 14 21
11 16 114
11 17 248
11 18 93
11 20 3
11 21 5
11 22 25
11 23 1199
11 24 259
11 25 1377
11 26 4270
11 29 10
11 30 3163
11 31 197
11 32 272
11 35 62
11 36 1988
11 39 45
11 40 38
11 41 14
11 42 5
11 43 68
11 45 1
11 46 1670
11 47 35
11 48 14
11 49 40
11 50 1
11 52 3
11 53 154
11 54 77
11 55 19
11 58 29
11 59 14
11 60 117
11 61 750
11 63 143
11 64 34
11 65 153
11 66 126
11 67 2
11 68 137
11 69 11
11 70 2
12 13 417
12 14 2445
12 15 88
12 16 2989
12 17 245
12 18 170
12 22 180
12 23 86
12 25 68
12 26 2500
12 27 1813
12 28 2131
12 29 104
12 30 1884
12 31 3252
12 34 26
12 35 1585
12 36 285
12 39 1
12 40 891
12 41 348
12 42 38
12 43 484
12 44 115
