1 2 105
1 3 161
1 4 5017
1 5 4349
1 6 2284
1 7 4670
1 8 2188
1 9 12
1 10 2
1 11 40
1 12 106
1 13 5
1 14 80
1 15 18
1 17 3641
1 18 938
1 19 26
1 20 22
1 21 26
1 22 7759
1 23 426
1 24 12942
1 25 3223
1 27 32
1 28 2407
1 29 75
1 30 290
1 31 4045
1 32 4562
1 33 1144
1 34 24
1 36 13220
1 37 59
1 38 1171
1 39 1652
1 40 322
1 41 446
1 42 3267
1 43 2
1 44 487
1 45 122
1 46 2556
1 47 1197
1 48 24889
2 3 2
2 4 1857
2 5 20
2 6 971
2 7 3224
2 8 274
2 9 431
2 10 962
2 12 281
2 15 75
2 16 24
2 17 1222
2 18 628
2 19 4
2 20 3
2 21 2
2 22 1004
2 24 1
2 26 109
2 29 1916
2 30 144
2 31 72
2 32 43
2 33 333
2 35 1
2 36 11
2 38 1667
2 39 3
2 41 60
2 42 7439
2 43 35
2 44 304
2 45 730
2 46 2411
2 47 6
2 48 35
3 4 134
3 5 25
3 6 31
3 7 244
3 8 133
3 12 10
3 14 1
3 17 81
3 18 56
3 22 109
3 26 18
3 28 34
3 29 20
3 30 5
3 31 9
3 33 9
3 34 3
3 37 5
3 38 3
3 41 7
3 42 91
3 44 22
3 45 3
3 46 45
4 5 4165
4 6 9303
4 7 8887
4 8 951
4 9 10
4 10 6
4 11 67
4 12 143
4 13 20
4 14 20
4 15 15
4 17 3796
4 18 803
4 19 30
4 20 8
4 21 6
4 22 5104
4 23 188
4 24 6
4 25 89
4 27 3
4 28 163
4 29 83
4 30 57
4 31 761
4 32 303
4 33 960
4 34 4
4 36 19
4 37 48
4 38 2640
4 39 7
4 40 83
4 41 1897
4 42 9593
4 43 1
4 44 261
4 45 63
4 46 2647
4 47 3
4 48 883
5 6 2542
5 7 2362
5 8 1089
5 10 5
5 11 1
5 12 12
5 13 19
5 14 10
5 17 1708
5 18 131
5 19 8
5 20 2
5 22 3063
5 23 28
5 27 4
5 28 8
5 30 79
5 31 747
5 32 116
5 33 164
5 38 917
5 40 6
5 41 1484
5 42 2290
5 44 75
5 45 7
5 46 2214
5 48 679
6 7 6723
6 8 2663
6 9 960
6 10 111
6 11 1
6 12 418
6 13 105
6 14 48
6 15 4881
6 16 2894
6 17 4135
6 18 559
6 19 741
6 20 59
6 21 152
6 22 3528
6 23 100
6 24 18
6 25 10
6 27 33
6 28 14
6 30 80
6 31 279
6 32 215
6 33 1061
6 34 9
6 36 9
6 37 11
6 38 2126
6 41 2542
6 42 10770
6 43 460
6 44 10380
6 45 1198
6 46 3432
6 47 2
6 48 66
7 8 11372
7 9 1341
7 10 4145
7 11 40
7 12 1114
7 13 117
7 14 226
7 15 446
7 16 3763
7 17 34921
7 18 5928
7 19 5136
7 20 1485
7 21 819
7 22 14931
7 23 94
7 24 72
7 25 4
7 26 80
7 28 7
7 29 18
7 30 2172
7 31 2668
7 32 81
7 33 114
7 34 41
7 35 1211
7 36 2416
7 37 1716
7 38 18223
7 39 5733
7 40 12
7 41 228
7 42 35550
7 43 3695
7 44 4865
7 45 11388
7 46 22430
7 47 18
7 48 121
8 9 4802
8 10 449
8 11 1025
8 12 3257
8 13 366
8 14 246
8 15 13654
8 16 979
8 17 4698
8 18 896
8 19 391
8 20 59
8 21 182
8 22 4470
8 23 58
8 25 5
8 28 25
8 29 4
8 31 441
8 32 2
8 33 12
8 34 93
8 35 20
8 37 1641
8 38 5215
8 39 14
8 41 2
8 42 6203
8 43 182
8 44 13575
8 45 1948
8 46 4093
8 48 31
9 10 1034
9 11 23
9 12 430
9 13 21
9 15 948
9 16 182
9 17 150
9 18 45
9 19 117
9 20 4
9 21 19
9 22 51
9 23 14
9 31 2
9 32 2
9 33 14
9 38 7
9 42 1583
9 43 69
9 44 3944
9 45 74
9 46 1682
9 48 2
10 12 1647
10 13 940
10 15 42
10 16 1566
10 17 6168
10 18 23
10 19 1391
10 20 3239
10 21 1253
10 22 182
10 23 134
10 31 94
10 35 29
10 38 7
10 39 13
10 42 7571
10 43 1419
10 44 1046
10 45 783
10 46 13119
11 12 191
11 13 2
11 14 1
11 15 1467
11 17 14
11 18 42
11 19 5
11 20 11
11 21 5
11 22 63
11 23 2
11 27 2
11 28 14
11 29 8
11 31 1
11 32 3
11 33 3
11 42 10
11 44 4
11 46 1
11 48 4
12 13 2126
12 15 835
12 16 1091
12 17 1095
12 18 994
12 19 19
12 20 3
12 21 1
12 22 1294
12 24 1
12 27 1
12 28 13
12 29 8
12 30 30
12 31 196
12 32 52
12 33 13
12 35 3
12 38 965
12 39 13
12 41 22
12 42 716
12 43 1
12 44 3193
12 45 352
12 46 73
12 47 5
12 48 31
13 15 120
13 16 5886
13 17 16
13 18 8
13 19 3
13 20 1722
13 21 5492
13 22 191
13 23 5701
13 24 3
13 31 97
13 36 1
13 42 149
13 43 8
13 44 553
13 45 204
13 46 178
13 48 3
14 42 92
14 46 73
14 17 92
14 18 57
14 22 93
14 38 8
14 28 1
14 31 1
15 16 3844
15 17 1297
15 18 67
15 19 1088
15 20 88
15 21 245
15 22 376
15 23 145
15 25 1
15 31 107
15 33 9
15 35 9
15 36 32
15 38 202
15 42 3361
15 43 672
15 44 12782
15 45 1539
15 46 1421
16 17 2436
16 19 2471
16 20 5636
16 21 3073
16 22 713
16 23 1347
16 35 16
16 39 8
16 42 8459
16 43 2945
16 44 7152
16 45 8807
16 46 8765
17 18 12048
17 19 13388
17 20 6896
17 21 5190
17 22 14161
17 23 43
17 24 68
17 26 7
17 28 4
17 29 10
17 30 213
17 31 5447
17 32 26
17 33 52
17 34 6
17 35 1073
17 36 111
17 38 9256
17 39 209
17 40 208
17 41 197
17 42 20508
17 43 5996
17 44 1877
17 45 5809
17 46 27019
17 47 4
17 48 153
18 19 112
18 20 698
18 21 14870
18 22 25168
18 23 4318
18 24 27
18 30 16
18 31 10274
18 32 4
18 33 75
18 34 1
18 35 225
18 36 37
18 38 3330
18 39 152
18 40 2039
18 41 49
18 42 2382
18 44 485
18 45 1207
18 46 625
18 48 2904
19 20 6653
19 21 36
19 22 86
19 23 1
19 24 1
19 26 9
19 30 810
19 31 4
19 34 490
19 35 3207
19 36 33
19 38 6
19 39 162
19 41 4
19 42 1449
19 43 9116
19 44 1439
19 45 4498
19 46 13174
20 21 9026
20 22 279
20 23 519
20 24 20
20 26 4
20 30 6239
20 31 1861
20 35 5273
20 36 32
20 38 1
20 39 1567
20 41 4
20 42 248
20 43 10755
20 44 169
20 45 345
20 46 11036
20 48 6
21 22 16709
21 23 16543
21 24 5179
21 30 9572
21 31 18952
21 32 796
21 35 2550
21 36 4871
21 39 756
21 40 96
21 41 4
21 42 266
21 43 140
21 44 331
21 45 296
21 46 2138
21 47 3980
21 48 10
22 23 34859
22 24 14674
22 25 88
22 27 6
22 28 31
22 29 2
22 30 529
22 31 50446
22 32 20916
22 33 330
22 34 11
22 35 217
22 36 9615
22 37 1
22 38 8446
22 39 3463
22 40 4330
22 41 213
22 42 8903
22 43 15
22 44 1056
22 45 1533
22 46 5977
22 47 3665
22 48 17409
23 24 180
23 31 2
23 32 1
23 36 62
23 39 6
23 40 3605
23 42 173
23 43 18
23 44 216
23 45 176
23 46 258
23 48 9861
24 25 2847
24 27 7
24 28 2859
24 30 654
24 31 16353
24 32 10419
24 33 2
24 35 2
24 36 46657
24 39 11035
24 40 8432
24 41 27
24 42 33
24 43 30
24 44 10
24 45 9
24 46 29
24 47 10759
24 48 28614
25 27 16
25 28 669
25 29 30
25 31 420
25 32 2193
25 33 34
25 34 2
25 36 2647
25 38 1
25 39 308
25 40 111
25 41 1
25 47 328
25 48 4335
26 35 5
26 36 35
26 28 12
26 29 17
26 30 3
26 31 2
27 32 22
27 33 858
27 41 38
27 48 22
27 31 25
27 28 6
27 29 6
27 30 4
27 36 4
28 29 250
28 30 1
28 31 34
28 32 2004
28 33 115
28 34 17
28 36 3774
28 37 11
28 38 10
28 39 733
28 42 4
28 46 4
28 47 203
28 48 4006
29 30 39
29 31 4
29 33 19
29 34 1
29 37 25
29 38 15
29 42 5
29 43 2
30 31 14938
30 32 152
30 33 42
30 35 6899
30 36 2372
30 39 65
30 40 3
30 41 46
30 42 135
30 43 2364
30 44 82
30 45 20
30 46 1012
30 47 921
30 48 64
31 32 18715
31 33 310
31 34 3
31 35 2309
31 36 8261
31 38 24
31 39 39
31 40 10
31 41 182
31 42 606
31 43 32
31 44 260
31 45 29
31 46 471
31 47 9489
31 48 4945
32 33 243
32 36 5925
32 37 1
32 38 1
32 39 1209
32 40 305
32 41 200
32 42 278
32 43 2
32 44 160
32 45 27
32 46 111
32 47 4063
32 48 22956
33 36 31
33 39 12
33 41 3917
33 42 103
33 44 111
33 46 10
33 47 2
33 48 144
34 35 224
34 37 28
34 38 16
34 42 2
34 43 4
34 45 303
34 46 228
34 48 3
35 36 262
35 38 755
35 39 341
35 42 279
35 43 3638
35 45 1291
35 46 7278
36 39 15129
36 40 6565
36 41 13
36 42 10
36 43 35
36 44 3
36 45 3
36 46 19
36 47 1152
36 48 24082
37 38 1086
37 41 1
37 42 9
37 48 4
38 39 67
38 42 7225
38 44 1426
38 45 1211
38 46 2998
38 48 11
39 40 2309
39 42 3
39 43 286
39 45 39
39 46 103
39 47 49
39 48 5233
40 47 5
40 48 3246
41 42 800
41 44 156
41 45 79
41 46 92
41 47 25
41 48 78
42 43 1223
42 44 11809
42 45 18091
42 46 31529
42 47 35
42 48 114
43 44 915
43 45 841
43 46 13258
43 47 35
44 45 5465
44 46 3290
44 47 23
44 48 74
45 46 6869
45 47 23
45 48 15
46 47 32
46 48 45
47 48 3694
