1 2 1463
1 3 2802
1 4 2281
1 5 506
1 6 33
1 7 175
1 8 3
1 9 20
1 10 321
1 11 16
1 13 1
1 14 3
1 15 225
1 16 1058
1 17 1033
1 18 17
1 25 6
1 28 68
1 29 5
1 30 8
1 32 41
1 33 1473
1 34 364
1 35 989
1 36 2
1 37 7
1 38 4
1 39 11
1 40 1396
2 3 14413
2 4 13843
2 5 6538
2 6 4085
2 7 8827
2 9 222
2 10 826
2 11 184
2 13 12
2 14 174
2 15 314
2 16 8244
2 17 3045
2 18 169
2 19 235
2 20 3
2 22 103
2 24 26
2 25 9
2 28 29
2 29 4828
2 30 51
2 31 3588
2 32 7863
2 33 6086
2 34 1136
2 35 1752
2 36 49
2 37 104
2 38 198
2 39 155
2 40 6020
3 4 41161
3 5 7747
3 6 22253
3 7 12698
3 8 3
3 9 3298
3 10 8462
3 11 99
3 13 1
3 14 22
3 15 563
3 16 28824
3 17 10422
3 18 313
3 19 1410
3 20 1
3 22 93
3 24 54
3 25 2088
3 28 77
3 29 9740
3 30 8
3 31 1048
3 32 8137
3 33 27622
3 34 6325
3 35 12627
3 36 31
3 37 17
3 38 609
3 39 72
3 40 24641
4 5 11390
4 6 34027
4 7 8391
4 8 262
4 9 6
4 10 1971
4 11 132
4 12 6
4 13 522
4 14 556
4 15 1565
4 16 11613
4 17 6081
4 18 1610
4 19 2525
4 20 3
4 21 1
4 25 365
4 28 24
4 29 3777
4 30 1
4 31 44
4 32 466
4 33 12902
4 34 4460
4 35 17954
4 36 624
4 37 37
4 38 103
4 39 73
4 40 18488
5 6 1324
5 7 19497
5 8 43
5 9 1789
5 10 10632
5 11 200
5 13 5
5 14 37
5 15 958
5 16 278
5 17 128
5 18 624
5 19 206
5 20 5
5 21 11
5 22 431
5 24 32
5 25 1356
5 28 223
5 29 396
5 30 72
5 31 30
5 32 384
5 33 96
5 34 1167
5 36 141
5 37 251
5 38 1401
5 39 113
5 40 1621
6 7 1741
6 8 16890
6 9 3078
6 10 1005
6 11 310
6 13 28
6 14 42
6 15 242
6 16 10312
6 17 5357
6 18 890
6 19 3185
6 20 600
6 21 2
6 24 10
6 25 2493
6 28 86
6 29 2709
6 30 46
6 31 70
6 32 99
6 33 11879
6 34 6685
6 35 25130
6 36 16245
6 37 8721
6 38 830
6 39 435
6 40 34244
7 8 43
7 9 10153
7 10 28991
7 11 2927
7 12 5073
7 13 1826
7 14 33966
7 15 168
7 16 7914
7 17 125
7 18 5077
7 19 200
7 20 21
7 21 134
7 22 14175
7 23 40
7 24 5836
7 25 4527
7 26 11
7 28 48
7 29 52299
7 30 17
7 31 45386
7 32 12245
7 33 3261
7 34 286
7 35 5
7 36 36
7 37 113
7 38 4550
7 39 147
7 40 3744
8 9 10769
8 10 1287
8 11 7
8 13 20
8 15 198
8 16 5
8 18 38
8 20 1
8 21 3
8 24 3
8 25 1914
8 27 1
8 28 138
8 29 3
8 30 1
8 36 691
8 37 14
8 38 6833
8 39 1
8 40 27
9 10 7961
9 11 141
9 13 62
9 14 14
9 15 182
9 16 330
9 17 377
9 18 1145
9 19 8
9 20 5
9 21 3
9 22 10
9 24 25
9 25 2098
9 26 1
9 27 1
9 28 88
9 29 347
9 30 35
9 32 389
9 33 202
9 36 1188
9 37 108
9 38 11121
9 39 40
9 40 704
10 11 8580
10 12 825
10 13 305
10 14 10589
10 15 646
10 16 55
10 17 10
10 18 795
10 19 75
10 20 406
10 21 9
10 22 2937
10 23 2
10 24 1822
10 25 5047
10 27 73
10 28 254
10 29 6133
10 30 13
10 31 771
10 32 508
10 33 9
10 34 6
10 35 1
10 36 174
10 37 1023
10 38 4944
10 39 1080
10 40 2035
11 12 131
11 13 3908
11 14 12185
11 15 13591
11 16 1337
11 17 98
11 18 136
11 19 23
11 20 16076
11 21 10
11 22 132
11 23 2
11 24 5734
11 25 271
11 26 2330
11 27 5218
11 28 1126
11 29 4361
11 30 196
11 31 1241
11 32 270
11 33 6
11 34 7
11 35 18
11 36 333
11 37 5414
11 38 9794
11 39 25585
11 40 26681
12 40 1
12 13 24382
12 14 11313
12 18 219
12 21 84
12 22 2796
12 23 214
12 24 1697
12 25 42
12 28 60
12 29 3249
13 14 40774
13 15 8717
13 16 16
13 17 1
13 18 579
13 20 1993
13 21 2
13 23 10
13 24 9311
13 26 187
13 27 2429
13 28 5307
13 29 19842
13 30 9
13 32 20
13 33 24
13 36 1
13 37 29
13 38 87
13 39 7156
13 40 9667
14 15 13771
14 16 820
14 17 13
14 18 1051
14 19 4
14 20 5046
14 21 242
14 22 5691
14 23 391
14 24 17127
14 25 486
14 26 357
14 27 5028
14 28 5819
14 29 46156
14 30 4
14 31 26006
14 32 2054
14 33 348
14 34 10
14 35 1
14 37 10
14 38 212
14 39 9232
14 40 14933
15 16 17752
15 17 3289
15 18 855
15 19 32
15 20 13344
15 21 2
15 24 21223
15 25 95
15 26 1942
15 27 8515
15 28 6398
15 29 10202
15 30 960
15 31 338
15 32 13
15 33 176
15 34 8
15 35 2
15 36 473
15 37 810
15 38 2571
15 39 19321
15 40 48027
16 17 29998
16 18 106
16 20 94
16 25 1
16 26 2
16 28 742
16 29 30541
16 30 929
16 31 11527
16 32 16155
16 33 41337
16 34 10740
16 35 2167
16 36 6031
16 37 5645
16 38 6142
16 39 7451
16 40 60848
17 18 89
17 20 2
17 21 1
17 28 287
17 29 9595
17 30 535
17 31 865
17 32 2558
17 33 25313
17 34 14469
17 35 1272
17 36 11328
17 37 11146
17 38 4207
17 39 3245
17 40 45499
18 19 37
18 21 7333
18 22 3840
18 23 4820
18 24 1262
18 25 151
18 28 62
18 29 335
18 30 5
18 31 6
18 32 209
18 33 30
18 34 160
18 36 22
18 37 120
18 38 544
18 39 63
18 40 1392
19 40 17
19 20 11
19 25 682
19 39 14
19 38 34
19 37 15
20 24 8955
20 26 1616
20 27 5089
20 28 203
20 29 793
20 30 4
20 31 326
20 33 1
20 36 26
20 37 8
20 38 38
20 39 5753
20 40 26388
21 22 4045
21 23 4517
21 24 804
21 25 2
21 28 3
21 29 379
21 32 1
21 40 197
22 32 222
22 38 102
22 40 1620
22 23 4963
22 24 6664
22 25 429
22 29 7579
23 40 48
23 24 1863
23 29 476
24 25 121
24 26 40
24 27 3837
24 28 3022
24 29 13124
24 31 326
24 32 102
24 33 1
24 36 39
24 37 10
24 38 73
24 39 5732
24 40 27736
25 28 46
25 29 391
25 32 1
25 36 100
25 37 3
25 38 297
25 39 15
25 40 276
26 40 3382
26 39 2157
26 27 2113
26 28 561
26 29 56
26 30 1
27 39 4698
27 40 9407
27 28 2092
27 29 1801
28 29 6589
28 30 231
28 31 14
28 32 15
28 34 3
28 36 13
28 37 40
28 38 152
28 39 5172
28 40 6325
29 30 342
29 31 48015
29 32 20018
29 33 12366
29 34 3588
29 35 136
29 36 2923
29 37 1480
29 38 2224
29 39 7250
29 40 28509
30 31 5
30 33 152
30 35 2
30 36 262
30 37 184
30 38 31
30 39 810
30 40 715
31 32 18051
31 33 3279
31 34 112
31 35 20
31 36 2
31 37 37
31 38 20
31 39 342
31 40 4045
32 33 4534
32 34 590
32 35 1
32 36 14
32 37 8
32 38 172
32 39 216
32 40 5165
33 34 17256
33 35 2978
33 36 10613
33 37 2943
33 38 774
33 39 160
33 40 47817
34 35 999
34 36 4032
34 37 4464
34 38 1624
34 39 7
34 40 24699
35 36 6431
35 37 22
35 38 2
35 39 30
35 40 9779
36 37 7740
36 38 1840
36 39 530
36 40 31695
37 38 10285
37 39 8337
37 40 34718
38 39 5021
38 40 18845
39 40 32087
