2 3 112
2 26 3089
2 27 192
2 29 11
2 5 4419
3 35 1
3 29 51
3 5 1
5 27 280
5 35 2
5 26 2825
6 9 2
6 35 9
7 35 26
8 35 37
9 15 151
10 15 336
11 12 203
11 14 215
12 14 1050
16 20 2895
16 38 2413
17 18 1067
17 19 4
17 23 1402
18 19 5304
18 23 1210
19 23 12
20 21 1153
20 38 11
20 39 1143
21 22 14
22 23 91
22 38 72
22 31 20
23 38 15
23 31 16
24 32 285
24 25 104
24 26 6
24 27 711
24 30 1048
26 27 4062
26 28 351
26 29 11
26 30 9
27 32 546
27 28 1733
27 29 2155
27 30 1159
28 29 1445
30 32 899
31 33 1
31 34 8
33 34 4
35 36 38
35 37 23
36 37 52
37 42 1
41 42 313
